"","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety"
"2929",0.666666666666667,0.666666666666667,0.664666666666667,0.609333333333333,0.59,0.616666666666667,0.65,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.664666666666667,0.609333333333333,0.59,0.616666666666667,0.65,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.664666666666667,0.609333333333333,0.59,0.616666666666667,0.65,0.666666666666667,0.666666666666667
"2930",0.666666666666667,0.666666666666667,0.666125,0.677166666666667,0.703333333333333,0.709722222222222,0.780555555555556,0.855555555555556,0.666666666666667,0.666666666666667,0.666666666666667,0.666125,0.677166666666667,0.703333333333333,0.709722222222222,0.780555555555556,0.855555555555556,0.666666666666667,0.666666666666667,0.666666666666667,0.666125,0.677166666666667,0.703333333333333,0.709722222222222,0.780555555555556,0.855555555555556,0.666666666666667
"2931",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2932",0.6,0.6,0.598194444444444,0.636666666666667,0.647777777777778,0.648611111111111,0.688888888888889,0.666666666666667,0.666666666666667,0.6,0.6,0.598194444444444,0.636666666666667,0.647777777777778,0.648611111111111,0.688888888888889,0.666666666666667,0.666666666666667,0.6,0.6,0.598194444444444,0.636666666666667,0.647777777777778,0.648611111111111,0.688888888888889,0.666666666666667,0.666666666666667
"2933",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2934",0.533333333333333,0.533333333333333,0.532097222222222,0.581333333333333,0.58,0.611111111111111,0.663888888888889,0.666666666666667,0.666666666666667,0.533333333333333,0.533333333333333,0.532097222222222,0.581333333333333,0.58,0.611111111111111,0.663888888888889,0.666666666666667,0.666666666666667,0.533333333333333,0.533333333333333,0.532097222222222,0.581333333333333,0.58,0.611111111111111,0.663888888888889,0.666666666666667,0.666666666666667
"2935",0.533333333333333,0.533333333333333,0.532319444444444,0.647333333333333,0.661111111111111,0.659722222222222,0.755555555555556,0.833333333333333,0.666666666666667,0.533333333333333,0.533333333333333,0.532319444444444,0.647333333333333,0.661111111111111,0.659722222222222,0.755555555555556,0.833333333333333,0.666666666666667,0.533333333333333,0.533333333333333,0.532319444444444,0.647333333333333,0.661111111111111,0.659722222222222,0.755555555555556,0.833333333333333,0.666666666666667
"2936",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2937",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2938",0.933333333333333,0.933333333333333,0.933875,0.966833333333333,0.973333333333333,0.968055555555556,1,1,1,0.933333333333333,0.933333333333333,0.933875,0.966833333333333,0.973333333333333,0.968055555555556,1,1,1,0.933333333333333,0.933333333333333,0.933875,0.966833333333333,0.973333333333333,0.968055555555556,1,1,1
"2939",0.933333333333333,0.933333333333333,0.933347222222222,0.966,0.971111111111111,0.963888888888889,1,1,1,0.933333333333333,0.933333333333333,0.933347222222222,0.966,0.971111111111111,0.963888888888889,1,1,1,0.933333333333333,0.933333333333333,0.933347222222222,0.966,0.971111111111111,0.963888888888889,1,1,1
"2940",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2941",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2942",0.733333333333333,0.733333333333333,0.735888888888889,0.770166666666667,0.782222222222222,0.766666666666667,0.775,0.877777777777778,1,0.733333333333333,0.733333333333333,0.735888888888889,0.770166666666667,0.782222222222222,0.766666666666667,0.775,0.877777777777778,1,0.733333333333333,0.733333333333333,0.735888888888889,0.770166666666667,0.782222222222222,0.766666666666667,0.775,0.877777777777778,1
"2943",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2944",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2945",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2946",0.866666666666667,0.866666666666667,0.867402777777778,0.912666666666667,0.922222222222222,0.927777777777778,0.927777777777778,0.855555555555556,1,0.866666666666667,0.866666666666667,0.867402777777778,0.912666666666667,0.922222222222222,0.927777777777778,0.927777777777778,0.855555555555556,1,0.866666666666667,0.866666666666667,0.867402777777778,0.912666666666667,0.922222222222222,0.927777777777778,0.927777777777778,0.855555555555556,1
"2947",0.866666666666667,0.866666666666667,0.867444444444444,0.9125,0.921111111111111,0.925,0.922222222222222,0.844444444444444,1,0.866666666666667,0.866666666666667,0.867444444444444,0.9125,0.921111111111111,0.925,0.922222222222222,0.844444444444444,1,0.866666666666667,0.866666666666667,0.867444444444444,0.9125,0.921111111111111,0.925,0.922222222222222,0.844444444444444,1
"2948",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2949",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2950",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2951",0.733333333333333,0.733333333333333,0.734416666666667,0.836666666666667,0.832222222222222,0.831944444444444,0.827777777777778,0.811111111111111,0.666666666666667,0.733333333333333,0.733333333333333,0.734416666666667,0.836666666666667,0.832222222222222,0.831944444444444,0.827777777777778,0.811111111111111,0.666666666666667,0.733333333333333,0.733333333333333,0.734416666666667,0.836666666666667,0.832222222222222,0.831944444444444,0.827777777777778,0.811111111111111,0.666666666666667
"2952",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2953",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2954",0.8,0.8,0.802083333333333,0.814333333333333,0.817777777777778,0.813888888888889,0.866666666666667,0.877777777777778,1,0.8,0.8,0.802083333333333,0.814333333333333,0.817777777777778,0.813888888888889,0.866666666666667,0.877777777777778,1,0.8,0.8,0.802083333333333,0.814333333333333,0.817777777777778,0.813888888888889,0.866666666666667,0.877777777777778,1
"2955",0.666666666666667,0.666666666666667,0.669333333333333,0.619666666666667,0.633333333333333,0.645833333333333,0.611111111111111,0.572222222222222,0.666666666666667,0.666666666666667,0.666666666666667,0.669333333333333,0.619666666666667,0.633333333333333,0.645833333333333,0.611111111111111,0.572222222222222,0.666666666666667,0.666666666666667,0.666666666666667,0.669333333333333,0.619666666666667,0.633333333333333,0.645833333333333,0.611111111111111,0.572222222222222,0.666666666666667
"2956",0.533333333333333,0.533333333333333,0.532694444444444,0.513333333333333,0.537777777777778,0.530555555555556,0.513888888888889,0.677777777777778,0.666666666666667,0.533333333333333,0.533333333333333,0.532694444444444,0.513333333333333,0.537777777777778,0.530555555555556,0.513888888888889,0.677777777777778,0.666666666666667,0.533333333333333,0.533333333333333,0.532694444444444,0.513333333333333,0.537777777777778,0.530555555555556,0.513888888888889,0.677777777777778,0.666666666666667
"2957",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2958",0.733333333333333,0.733333333333333,0.732444444444444,0.801166666666667,0.81,0.833333333333333,0.855555555555556,0.855555555555556,1,0.733333333333333,0.733333333333333,0.732444444444444,0.801166666666667,0.81,0.833333333333333,0.855555555555556,0.855555555555556,1,0.733333333333333,0.733333333333333,0.732444444444444,0.801166666666667,0.81,0.833333333333333,0.855555555555556,0.855555555555556,1
"2959",0.733333333333333,0.733333333333333,0.732222222222222,0.801166666666667,0.808888888888889,0.830555555555556,0.852777777777778,0.861111111111111,1,0.733333333333333,0.733333333333333,0.732222222222222,0.801166666666667,0.808888888888889,0.830555555555556,0.852777777777778,0.861111111111111,1,0.733333333333333,0.733333333333333,0.732222222222222,0.801166666666667,0.808888888888889,0.830555555555556,0.852777777777778,0.861111111111111,1
"2960",0.733333333333333,0.733333333333333,0.732486111111111,0.802166666666667,0.805555555555556,0.830555555555555,0.855555555555556,0.861111111111111,1,0.733333333333333,0.733333333333333,0.732486111111111,0.802166666666667,0.805555555555556,0.830555555555555,0.855555555555556,0.861111111111111,1,0.733333333333333,0.733333333333333,0.732486111111111,0.802166666666667,0.805555555555556,0.830555555555555,0.855555555555556,0.861111111111111,1
"2961",0.9,0.903333333333333,0.903666666666667,0.986,0.99,0.9875,1,1,1,0.9,0.903333333333333,0.903666666666667,0.986,0.99,0.9875,1,1,1,0.9,0.903333333333333,0.903666666666667,0.986,0.99,0.9875,1,1,1
"2962",0.9,0.903333333333333,0.903430555555556,0.987,0.99,0.9875,1,1,1,0.9,0.903333333333333,0.903430555555556,0.987,0.99,0.9875,1,1,1,0.9,0.903333333333333,0.903430555555556,0.987,0.99,0.9875,1,1,1
"2963",0.933333333333333,0.933333333333333,0.932513888888889,0.971833333333333,0.97,0.9625,1,1,1,0.933333333333333,0.933333333333333,0.932513888888889,0.971833333333333,0.97,0.9625,1,1,1,0.933333333333333,0.933333333333333,0.932513888888889,0.971833333333333,0.97,0.9625,1,1,1
"2964",0.566666666666667,0.563333333333333,0.563319444444444,0.638,0.641111111111111,0.633333333333333,0.7,0.666666666666667,0.666666666666667,0.566666666666667,0.563333333333333,0.563319444444444,0.638,0.641111111111111,0.633333333333333,0.7,0.666666666666667,0.666666666666667,0.566666666666667,0.563333333333333,0.563319444444444,0.638,0.641111111111111,0.633333333333333,0.7,0.666666666666667,0.666666666666667
"2965",0.533333333333333,0.533333333333333,0.533152777777778,0.610333333333333,0.617777777777778,0.595833333333333,0.7,0.666666666666667,0.666666666666667,0.533333333333333,0.533333333333333,0.533152777777778,0.610333333333333,0.617777777777778,0.595833333333333,0.7,0.666666666666667,0.666666666666667,0.533333333333333,0.533333333333333,0.533152777777778,0.610333333333333,0.617777777777778,0.595833333333333,0.7,0.666666666666667,0.666666666666667
"2966",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2967",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2968",0.5,0.501111111111111,0.500027777777778,0.5825,0.585555555555556,0.577777777777778,0.677777777777778,0.666666666666667,0.666666666666667,0.5,0.501111111111111,0.500027777777778,0.5825,0.585555555555556,0.577777777777778,0.677777777777778,0.666666666666667,0.666666666666667,0.5,0.501111111111111,0.500027777777778,0.5825,0.585555555555556,0.577777777777778,0.677777777777778,0.666666666666667,0.666666666666667
"2969",0.7,0.701944444444444,0.702027777777778,0.664,0.683333333333333,0.675,0.691666666666667,0.666666666666667,0.666666666666667,0.7,0.701944444444444,0.702027777777778,0.664,0.683333333333333,0.675,0.691666666666667,0.666666666666667,0.666666666666667,0.7,0.701944444444444,0.702027777777778,0.664,0.683333333333333,0.675,0.691666666666667,0.666666666666667,0.666666666666667
"2970",0.7,0.701666666666667,0.701472222222222,0.6635,0.677777777777778,0.665277777777778,0.688888888888889,0.666666666666667,0.666666666666667,0.7,0.701666666666667,0.701472222222222,0.6635,0.677777777777778,0.665277777777778,0.688888888888889,0.666666666666667,0.666666666666667,0.7,0.701666666666667,0.701472222222222,0.6635,0.677777777777778,0.665277777777778,0.688888888888889,0.666666666666667,0.666666666666667
"2971",0.7,0.703611111111111,0.702930555555556,0.664666666666667,0.675555555555556,0.670833333333333,0.686111111111111,0.666666666666667,0.666666666666667,0.7,0.703611111111111,0.702930555555556,0.664666666666667,0.675555555555556,0.670833333333333,0.686111111111111,0.666666666666667,0.666666666666667,0.7,0.703611111111111,0.702930555555556,0.664666666666667,0.675555555555556,0.670833333333333,0.686111111111111,0.666666666666667,0.666666666666667
"2972",0.866666666666667,0.866666666666667,0.867180555555556,0.933,0.931111111111111,0.916666666666667,1,1,1,0.866666666666667,0.866666666666667,0.867180555555556,0.933,0.931111111111111,0.916666666666667,1,1,1,0.866666666666667,0.866666666666667,0.867180555555556,0.933,0.931111111111111,0.916666666666667,1,1,1
"2973",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2974",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2975",0.5,0.501111111111111,0.503416666666667,0.506,0.502222222222222,0.525,0.533333333333333,0.522222222222222,0.666666666666667,0.5,0.501111111111111,0.503416666666667,0.506,0.502222222222222,0.525,0.533333333333333,0.522222222222222,0.666666666666667,0.5,0.501111111111111,0.503416666666667,0.506,0.502222222222222,0.525,0.533333333333333,0.522222222222222,0.666666666666667
"2976",0.5,0.501666666666667,0.503472222222222,0.510166666666667,0.503333333333333,0.526388888888889,0.516666666666667,0.516666666666667,0.666666666666667,0.5,0.501666666666667,0.503472222222222,0.510166666666667,0.503333333333333,0.526388888888889,0.516666666666667,0.516666666666667,0.666666666666667,0.5,0.501666666666667,0.503472222222222,0.510166666666667,0.503333333333333,0.526388888888889,0.516666666666667,0.516666666666667,0.666666666666667
"2977",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2978",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2979",0.666666666666667,0.67,0.669458333333333,0.696833333333333,0.692222222222222,0.75,0.741666666666667,0.8,0.666666666666667,0.666666666666667,0.67,0.669458333333333,0.696833333333333,0.692222222222222,0.75,0.741666666666667,0.8,0.666666666666667,0.666666666666667,0.67,0.669458333333333,0.696833333333333,0.692222222222222,0.75,0.741666666666667,0.8,0.666666666666667
"2980",0.9,0.898333333333333,0.898055555555556,0.949333333333333,0.942222222222222,0.933333333333333,1,1,1,0.9,0.898333333333333,0.898055555555556,0.949333333333333,0.942222222222222,0.933333333333333,1,1,1,0.9,0.898333333333333,0.898055555555556,0.949333333333333,0.942222222222222,0.933333333333333,1,1,1
"2981",0.733333333333333,0.733333333333333,0.733777777777778,0.740166666666667,0.734444444444444,0.790277777777778,0.725,0.788888888888889,0.666666666666667,0.733333333333333,0.733333333333333,0.733777777777778,0.740166666666667,0.734444444444444,0.790277777777778,0.725,0.788888888888889,0.666666666666667,0.733333333333333,0.733333333333333,0.733777777777778,0.740166666666667,0.734444444444444,0.790277777777778,0.725,0.788888888888889,0.666666666666667
"2982",0.933333333333333,0.933333333333333,0.933458333333333,0.966,0.958888888888889,0.951388888888889,1,1,1,0.933333333333333,0.933333333333333,0.933458333333333,0.966,0.958888888888889,0.951388888888889,1,1,1,0.933333333333333,0.933333333333333,0.933458333333333,0.966,0.958888888888889,0.951388888888889,1,1,1
"2983",0.933333333333333,0.933333333333333,0.933652777777778,0.967333333333333,0.964444444444444,0.956944444444444,1,1,1,0.933333333333333,0.933333333333333,0.933652777777778,0.967333333333333,0.964444444444444,0.956944444444444,1,1,1,0.933333333333333,0.933333333333333,0.933652777777778,0.967333333333333,0.964444444444444,0.956944444444444,1,1,1
"2984",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2985",0.7,0.7,0.698194444444444,0.573,0.537777777777778,0.541666666666667,0.516666666666667,0.566666666666667,0.666666666666667,0.7,0.7,0.698194444444444,0.573,0.537777777777778,0.541666666666667,0.516666666666667,0.566666666666667,0.666666666666667,0.7,0.7,0.698194444444444,0.573,0.537777777777778,0.541666666666667,0.516666666666667,0.566666666666667,0.666666666666667
"2986",0.633333333333333,0.633888888888889,0.632388888888889,0.532666666666667,0.553333333333333,0.611111111111111,0.647222222222222,0.744444444444444,1,0.633333333333333,0.633888888888889,0.632388888888889,0.532666666666667,0.553333333333333,0.611111111111111,0.647222222222222,0.744444444444444,1,0.633333333333333,0.633888888888889,0.632388888888889,0.532666666666667,0.553333333333333,0.611111111111111,0.647222222222222,0.744444444444444,1
"2987",0.866666666666667,0.866666666666667,0.867097222222222,0.934,0.931111111111111,0.9125,1,1,1,0.866666666666667,0.866666666666667,0.867097222222222,0.934,0.931111111111111,0.9125,1,1,1,0.866666666666667,0.866666666666667,0.867097222222222,0.934,0.931111111111111,0.9125,1,1,1
"2988",0.866666666666667,0.866666666666667,0.866986111111111,0.933833333333333,0.935555555555556,0.916666666666667,1,1,1,0.866666666666667,0.866666666666667,0.866986111111111,0.933833333333333,0.935555555555556,0.916666666666667,1,1,1,0.866666666666667,0.866666666666667,0.866986111111111,0.933833333333333,0.935555555555556,0.916666666666667,1,1,1
"2989",0.933333333333333,0.933333333333333,0.932013888888889,0.972666666666667,0.972222222222222,0.965277777777778,1,1,1,0.933333333333333,0.933333333333333,0.932013888888889,0.972666666666667,0.972222222222222,0.965277777777778,1,1,1,0.933333333333333,0.933333333333333,0.932013888888889,0.972666666666667,0.972222222222222,0.965277777777778,1,1,1
"2990",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2991",0.933333333333333,0.933333333333333,0.932138888888889,0.971833333333333,0.972222222222222,0.965277777777778,1,1,1,0.933333333333333,0.933333333333333,0.932138888888889,0.971833333333333,0.972222222222222,0.965277777777778,1,1,1,0.933333333333333,0.933333333333333,0.932138888888889,0.971833333333333,0.972222222222222,0.965277777777778,1,1,1
"2992",0.6,0.6,0.600458333333333,0.624666666666667,0.63,0.622222222222222,0.641666666666667,0.666666666666667,0.666666666666667,0.6,0.6,0.600458333333333,0.624666666666667,0.63,0.622222222222222,0.641666666666667,0.666666666666667,0.666666666666667,0.6,0.6,0.600458333333333,0.624666666666667,0.63,0.622222222222222,0.641666666666667,0.666666666666667,0.666666666666667
"2993",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2994",0.6,0.6,0.600111111111111,0.628166666666667,0.623333333333333,0.622222222222222,0.65,0.666666666666667,0.666666666666667,0.6,0.6,0.600111111111111,0.628166666666667,0.623333333333333,0.622222222222222,0.65,0.666666666666667,0.666666666666667,0.6,0.6,0.600111111111111,0.628166666666667,0.623333333333333,0.622222222222222,0.65,0.666666666666667,0.666666666666667
"2995",0.633333333333333,0.634166666666667,0.632944444444444,0.651166666666667,0.644444444444444,0.661111111111111,0.644444444444444,0.522222222222222,0.666666666666667,0.633333333333333,0.634166666666667,0.632944444444444,0.651166666666667,0.644444444444444,0.661111111111111,0.644444444444444,0.522222222222222,0.666666666666667,0.633333333333333,0.634166666666667,0.632944444444444,0.651166666666667,0.644444444444444,0.661111111111111,0.644444444444444,0.522222222222222,0.666666666666667
"2996",0.666666666666667,0.666666666666667,0.669069444444444,0.676833333333333,0.694444444444444,0.691666666666667,0.666666666666667,0.788888888888889,1,0.666666666666667,0.666666666666667,0.669069444444444,0.676833333333333,0.694444444444444,0.691666666666667,0.666666666666667,0.788888888888889,1,0.666666666666667,0.666666666666667,0.669069444444444,0.676833333333333,0.694444444444444,0.691666666666667,0.666666666666667,0.788888888888889,1
"2997",0.666666666666667,0.666666666666667,0.669333333333333,0.6775,0.695555555555555,0.690277777777778,0.661111111111111,0.788888888888889,1,0.666666666666667,0.666666666666667,0.669333333333333,0.6775,0.695555555555555,0.690277777777778,0.661111111111111,0.788888888888889,1,0.666666666666667,0.666666666666667,0.669333333333333,0.6775,0.695555555555555,0.690277777777778,0.661111111111111,0.788888888888889,1
"2998",0.666666666666667,0.666666666666667,0.669402777777778,0.677833333333333,0.698888888888889,0.698611111111111,0.675,0.8,1,0.666666666666667,0.666666666666667,0.669402777777778,0.677833333333333,0.698888888888889,0.698611111111111,0.675,0.8,1,0.666666666666667,0.666666666666667,0.669402777777778,0.677833333333333,0.698888888888889,0.698611111111111,0.675,0.8,1
"2999",0.666666666666667,0.666666666666667,0.669541666666667,0.6775,0.696666666666667,0.7,0.680555555555556,0.794444444444445,1,0.666666666666667,0.666666666666667,0.669541666666667,0.6775,0.696666666666667,0.7,0.680555555555556,0.794444444444445,1,0.666666666666667,0.666666666666667,0.669541666666667,0.6775,0.696666666666667,0.7,0.680555555555556,0.794444444444445,1
"3000",0.666666666666667,0.666666666666667,0.66925,0.6785,0.694444444444444,0.695833333333333,0.680555555555556,0.794444444444445,1,0.666666666666667,0.666666666666667,0.66925,0.6785,0.694444444444444,0.695833333333333,0.680555555555556,0.794444444444445,1,0.666666666666667,0.666666666666667,0.66925,0.6785,0.694444444444444,0.695833333333333,0.680555555555556,0.794444444444445,1
"3001",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3002",0.533333333333333,0.533333333333333,0.531083333333333,0.543666666666667,0.514444444444444,0.533333333333333,0.516666666666667,0.605555555555556,1,0.533333333333333,0.533333333333333,0.531083333333333,0.543666666666667,0.514444444444444,0.533333333333333,0.516666666666667,0.605555555555556,1,0.533333333333333,0.533333333333333,0.531083333333333,0.543666666666667,0.514444444444444,0.533333333333333,0.516666666666667,0.605555555555556,1
"3003",0.533333333333333,0.533333333333333,0.531861111111111,0.543833333333333,0.521111111111111,0.529166666666667,0.525,0.6,1,0.533333333333333,0.533333333333333,0.531861111111111,0.543833333333333,0.521111111111111,0.529166666666667,0.525,0.6,1,0.533333333333333,0.533333333333333,0.531861111111111,0.543833333333333,0.521111111111111,0.529166666666667,0.525,0.6,1
"3004",0.533333333333333,0.533333333333333,0.533875,0.528166666666667,0.513333333333333,0.534722222222222,0.511111111111111,0.6,1,0.533333333333333,0.533333333333333,0.533875,0.528166666666667,0.513333333333333,0.534722222222222,0.511111111111111,0.6,1,0.533333333333333,0.533333333333333,0.533875,0.528166666666667,0.513333333333333,0.534722222222222,0.511111111111111,0.6,1
"3005",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3006",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3007",0.7,0.701111111111111,0.703527777777778,0.743666666666667,0.782222222222222,0.813888888888889,0.844444444444444,0.822222222222222,0.666666666666667,0.7,0.701111111111111,0.703527777777778,0.743666666666667,0.782222222222222,0.813888888888889,0.844444444444444,0.822222222222222,0.666666666666667,0.7,0.701111111111111,0.703527777777778,0.743666666666667,0.782222222222222,0.813888888888889,0.844444444444444,0.822222222222222,0.666666666666667
"3008",0.666666666666667,0.666666666666667,0.664777777777778,0.711666666666667,0.695555555555556,0.690277777777778,0.763888888888889,0.7,1,0.666666666666667,0.666666666666667,0.664777777777778,0.711666666666667,0.695555555555556,0.690277777777778,0.763888888888889,0.7,1,0.666666666666667,0.666666666666667,0.664777777777778,0.711666666666667,0.695555555555556,0.690277777777778,0.763888888888889,0.7,1
"3009",0.7,0.697777777777778,0.699055555555556,0.613166666666667,0.605555555555556,0.6375,0.605555555555556,0.533333333333333,0.666666666666667,0.7,0.697777777777778,0.699055555555556,0.613166666666667,0.605555555555556,0.6375,0.605555555555556,0.533333333333333,0.666666666666667,0.7,0.697777777777778,0.699055555555556,0.613166666666667,0.605555555555556,0.6375,0.605555555555556,0.533333333333333,0.666666666666667
"3010",0.7,0.6975,0.698847222222222,0.612,0.61,0.638888888888889,0.605555555555556,0.533333333333333,0.666666666666667,0.7,0.6975,0.698847222222222,0.612,0.61,0.638888888888889,0.605555555555556,0.533333333333333,0.666666666666667,0.7,0.6975,0.698847222222222,0.612,0.61,0.638888888888889,0.605555555555556,0.533333333333333,0.666666666666667
"3011",0.7,0.697222222222222,0.698125,0.6135,0.625555555555556,0.645833333333333,0.616666666666667,0.555555555555556,0.666666666666667,0.7,0.697222222222222,0.698125,0.6135,0.625555555555556,0.645833333333333,0.616666666666667,0.555555555555556,0.666666666666667,0.7,0.697222222222222,0.698125,0.6135,0.625555555555556,0.645833333333333,0.616666666666667,0.555555555555556,0.666666666666667
"3012",0.666666666666667,0.666666666666667,0.666986111111111,0.6105,0.615555555555556,0.6375,0.605555555555556,0.555555555555556,0.666666666666667,0.666666666666667,0.666666666666667,0.666986111111111,0.6105,0.615555555555556,0.6375,0.605555555555556,0.555555555555556,0.666666666666667,0.666666666666667,0.666666666666667,0.666986111111111,0.6105,0.615555555555556,0.6375,0.605555555555556,0.555555555555556,0.666666666666667
"3013",0.933333333333333,0.933333333333333,0.933736111111111,0.935,0.935555555555556,0.9625,0.927777777777778,1,1,0.933333333333333,0.933333333333333,0.933736111111111,0.935,0.935555555555556,0.9625,0.927777777777778,1,1,0.933333333333333,0.933333333333333,0.933736111111111,0.935,0.935555555555556,0.9625,0.927777777777778,1,1
"3014",0.933333333333333,0.933333333333333,0.933666666666667,0.934666666666667,0.935555555555556,0.961111111111111,0.925,1,1,0.933333333333333,0.933333333333333,0.933666666666667,0.934666666666667,0.935555555555556,0.961111111111111,0.925,1,1,0.933333333333333,0.933333333333333,0.933666666666667,0.934666666666667,0.935555555555556,0.961111111111111,0.925,1,1
"3015",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3016",0.8,0.8,0.799125,0.798833333333333,0.822222222222222,0.906944444444444,0.880555555555556,0.9,1,0.8,0.8,0.799125,0.798833333333333,0.822222222222222,0.906944444444444,0.880555555555556,0.9,1,0.8,0.8,0.799125,0.798833333333333,0.822222222222222,0.906944444444444,0.880555555555556,0.9,1
"3017",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3018",0.8,0.8,0.800416666666667,0.836333333333333,0.871111111111111,0.9125,0.95,0.9,1,0.8,0.8,0.800416666666667,0.836333333333333,0.871111111111111,0.9125,0.95,0.9,1,0.8,0.8,0.800416666666667,0.836333333333333,0.871111111111111,0.9125,0.95,0.9,1
"3019",0.8,0.8,0.8,0.833,0.856666666666667,0.905555555555556,0.947222222222222,0.9,1,0.8,0.8,0.8,0.833,0.856666666666667,0.905555555555556,0.947222222222222,0.9,1,0.8,0.8,0.8,0.833,0.856666666666667,0.905555555555556,0.947222222222222,0.9,1
"3020",0.7,0.701111111111111,0.700222222222222,0.799,0.816666666666667,0.855555555555556,0.908333333333333,0.9,1,0.7,0.701111111111111,0.700222222222222,0.799,0.816666666666667,0.855555555555556,0.908333333333333,0.9,1,0.7,0.701111111111111,0.700222222222222,0.799,0.816666666666667,0.855555555555556,0.908333333333333,0.9,1
"3021",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3022",0.733333333333333,0.733333333333333,0.734125,0.769833333333333,0.772222222222222,0.840277777777778,0.847222222222222,0.844444444444444,1,0.733333333333333,0.733333333333333,0.734125,0.769833333333333,0.772222222222222,0.840277777777778,0.847222222222222,0.844444444444444,1,0.733333333333333,0.733333333333333,0.734125,0.769833333333333,0.772222222222222,0.840277777777778,0.847222222222222,0.844444444444444,1
"3023",0.833333333333333,0.833611111111111,0.834027777777778,0.848833333333333,0.831111111111111,0.827777777777778,0.816666666666667,0.933333333333333,1,0.833333333333333,0.833611111111111,0.834027777777778,0.848833333333333,0.831111111111111,0.827777777777778,0.816666666666667,0.933333333333333,1,0.833333333333333,0.833611111111111,0.834027777777778,0.848833333333333,0.831111111111111,0.827777777777778,0.816666666666667,0.933333333333333,1
"3024",0.8,0.8,0.800819444444444,0.828833333333333,0.832222222222222,0.873611111111111,0.938888888888889,0.888888888888889,1,0.8,0.8,0.800819444444444,0.828833333333333,0.832222222222222,0.873611111111111,0.938888888888889,0.888888888888889,1,0.8,0.8,0.800819444444444,0.828833333333333,0.832222222222222,0.873611111111111,0.938888888888889,0.888888888888889,1
