"","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety"
"2815",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2816",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2817",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2818",0.8,0.796388888888889,0.796444444444445,0.849833333333333,0.842222222222222,0.893055555555556,0.916666666666667,0.833333333333333,1,0.8,0.796388888888889,0.796444444444445,0.849833333333333,0.842222222222222,0.893055555555556,0.916666666666667,0.833333333333333,1,0.8,0.796388888888889,0.796444444444445,0.849833333333333,0.842222222222222,0.893055555555556,0.916666666666667,0.833333333333333,1
"2819",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2820",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2821",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2822",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2823",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2824",0.866666666666667,0.865555555555556,0.8665,0.882833333333333,0.873333333333333,0.913888888888889,0.961111111111111,1,1,0.866666666666667,0.865555555555556,0.8665,0.882833333333333,0.873333333333333,0.913888888888889,0.961111111111111,1,1,0.866666666666667,0.865555555555556,0.8665,0.882833333333333,0.873333333333333,0.913888888888889,0.961111111111111,1,1
"2825",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2826",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2827",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2828",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2829",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2830",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2831",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2832",0.7,0.707222222222222,0.709194444444444,0.639,0.615555555555556,0.669444444444444,0.747222222222222,0.661111111111111,0.666666666666667,0.7,0.707222222222222,0.709194444444444,0.639,0.615555555555556,0.669444444444444,0.747222222222222,0.661111111111111,0.666666666666667,0.7,0.707222222222222,0.709194444444444,0.639,0.615555555555556,0.669444444444444,0.747222222222222,0.661111111111111,0.666666666666667
"2833",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2834",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2835",0.7,0.7025,0.702277777777778,0.719,0.754444444444444,0.736111111111111,0.647222222222222,0.633333333333333,0.666666666666667,0.7,0.7025,0.702277777777778,0.719,0.754444444444444,0.736111111111111,0.647222222222222,0.633333333333333,0.666666666666667,0.7,0.7025,0.702277777777778,0.719,0.754444444444444,0.736111111111111,0.647222222222222,0.633333333333333,0.666666666666667
"2836",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2837",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2838",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2839",0.6,0.605,0.604527777777778,0.613,0.621111111111111,0.641666666666667,0.727777777777778,0.838888888888889,1,0.6,0.605,0.604527777777778,0.613,0.621111111111111,0.641666666666667,0.727777777777778,0.838888888888889,1,0.6,0.605,0.604527777777778,0.613,0.621111111111111,0.641666666666667,0.727777777777778,0.838888888888889,1
"2840",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2841",0.8,0.796666666666667,0.796388888888889,0.89,0.88,0.870833333333333,0.838888888888889,0.877777777777778,0.666666666666667,0.8,0.796666666666667,0.796388888888889,0.89,0.88,0.870833333333333,0.838888888888889,0.877777777777778,0.666666666666667,0.8,0.796666666666667,0.796388888888889,0.89,0.88,0.870833333333333,0.838888888888889,0.877777777777778,0.666666666666667
"2842",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2843",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2844",0.8,0.796944444444444,0.796152777777778,0.886833333333333,0.877777777777778,0.880555555555556,0.844444444444444,0.911111111111111,0.666666666666667,0.8,0.796944444444444,0.796152777777778,0.886833333333333,0.877777777777778,0.880555555555556,0.844444444444444,0.911111111111111,0.666666666666667,0.8,0.796944444444444,0.796152777777778,0.886833333333333,0.877777777777778,0.880555555555556,0.844444444444444,0.911111111111111,0.666666666666667
"2845",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2846",0.533333333333333,0.535833333333333,0.535402777777778,0.5875,0.591111111111111,0.605555555555556,0.669444444444444,0.538888888888889,0.666666666666667,0.533333333333333,0.535833333333333,0.535402777777778,0.5875,0.591111111111111,0.605555555555556,0.669444444444444,0.538888888888889,0.666666666666667,0.533333333333333,0.535833333333333,0.535402777777778,0.5875,0.591111111111111,0.605555555555556,0.669444444444444,0.538888888888889,0.666666666666667
"2847",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2848",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2849",0.766666666666667,0.755833333333333,0.755819444444444,0.800333333333333,0.798888888888889,0.8,0.769444444444444,0.855555555555556,0.666666666666667,0.766666666666667,0.755833333333333,0.755819444444444,0.800333333333333,0.798888888888889,0.8,0.769444444444444,0.855555555555556,0.666666666666667,0.766666666666667,0.755833333333333,0.755819444444444,0.800333333333333,0.798888888888889,0.8,0.769444444444444,0.855555555555556,0.666666666666667
"2850",0.6,0.608055555555556,0.609319444444445,0.622833333333333,0.596666666666667,0.572222222222222,0.641666666666667,0.511111111111111,0.666666666666667,0.6,0.608055555555556,0.609319444444445,0.622833333333333,0.596666666666667,0.572222222222222,0.641666666666667,0.511111111111111,0.666666666666667,0.6,0.608055555555556,0.609319444444445,0.622833333333333,0.596666666666667,0.572222222222222,0.641666666666667,0.511111111111111,0.666666666666667
"2851",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2852",0.566666666666667,0.564444444444444,0.564666666666667,0.591,0.58,0.601388888888889,0.663888888888889,0.522222222222222,0.666666666666667,0.566666666666667,0.564444444444444,0.564666666666667,0.591,0.58,0.601388888888889,0.663888888888889,0.522222222222222,0.666666666666667,0.566666666666667,0.564444444444444,0.564666666666667,0.591,0.58,0.601388888888889,0.663888888888889,0.522222222222222,0.666666666666667
"2853",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2854",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2855",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2856",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2857",0.8,0.793611111111111,0.794263888888889,0.849666666666667,0.826666666666667,0.886111111111111,0.908333333333333,0.922222222222222,1,0.8,0.793611111111111,0.794263888888889,0.849666666666667,0.826666666666667,0.886111111111111,0.908333333333333,0.922222222222222,1,0.8,0.793611111111111,0.794263888888889,0.849666666666667,0.826666666666667,0.886111111111111,0.908333333333333,0.922222222222222,1
"2858",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2859",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2860",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2861",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2862",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2863",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2864",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2865",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2866",0.8,0.800833333333333,0.802055555555556,0.854666666666667,0.845555555555556,0.8875,0.927777777777778,0.977777777777778,1,0.8,0.800833333333333,0.802055555555556,0.854666666666667,0.845555555555556,0.8875,0.927777777777778,0.977777777777778,1,0.8,0.800833333333333,0.802055555555556,0.854666666666667,0.845555555555556,0.8875,0.927777777777778,0.977777777777778,1
"2867",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2868",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2869",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2870",0.8,0.800277777777778,0.800666666666667,0.844,0.836666666666667,0.876388888888889,0.897222222222222,0.911111111111111,1,0.8,0.800277777777778,0.800666666666667,0.844,0.836666666666667,0.876388888888889,0.897222222222222,0.911111111111111,1,0.8,0.800277777777778,0.800666666666667,0.844,0.836666666666667,0.876388888888889,0.897222222222222,0.911111111111111,1
"2871",0.533333333333333,0.521111111111111,0.520916666666667,0.5265,0.506666666666667,0.541666666666667,0.566666666666667,0.594444444444444,0.666666666666667,0.533333333333333,0.521111111111111,0.520916666666667,0.5265,0.506666666666667,0.541666666666667,0.566666666666667,0.594444444444444,0.666666666666667,0.533333333333333,0.521111111111111,0.520916666666667,0.5265,0.506666666666667,0.541666666666667,0.566666666666667,0.594444444444444,0.666666666666667
"2872",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2873",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2874",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2875",0.633333333333333,0.635555555555556,0.636208333333333,0.725333333333333,0.736666666666667,0.734722222222222,0.694444444444444,0.688888888888889,0.666666666666667,0.633333333333333,0.635555555555556,0.636208333333333,0.725333333333333,0.736666666666667,0.734722222222222,0.694444444444444,0.688888888888889,0.666666666666667,0.633333333333333,0.635555555555556,0.636208333333333,0.725333333333333,0.736666666666667,0.734722222222222,0.694444444444444,0.688888888888889,0.666666666666667
"2876",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2877",0.633333333333333,0.6325,0.631611111111111,0.648,0.645555555555556,0.658333333333333,0.680555555555556,0.605555555555556,0.666666666666667,0.633333333333333,0.6325,0.631611111111111,0.648,0.645555555555556,0.658333333333333,0.680555555555556,0.605555555555556,0.666666666666667,0.633333333333333,0.6325,0.631611111111111,0.648,0.645555555555556,0.658333333333333,0.680555555555556,0.605555555555556,0.666666666666667
"2878",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2879",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2880",0.6,0.599444444444444,0.599611111111111,0.593333333333333,0.581111111111111,0.572222222222222,0.572222222222222,0.5,0.666666666666667,0.6,0.599444444444444,0.599611111111111,0.593333333333333,0.581111111111111,0.572222222222222,0.572222222222222,0.5,0.666666666666667,0.6,0.599444444444444,0.599611111111111,0.593333333333333,0.581111111111111,0.572222222222222,0.572222222222222,0.5,0.666666666666667
"2881",0.666666666666667,0.668611111111111,0.668375,0.699666666666667,0.703333333333333,0.701388888888889,0.725,0.833333333333333,1,0.666666666666667,0.668611111111111,0.668375,0.699666666666667,0.703333333333333,0.701388888888889,0.725,0.833333333333333,1,0.666666666666667,0.668611111111111,0.668375,0.699666666666667,0.703333333333333,0.701388888888889,0.725,0.833333333333333,1
"2882",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2883",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2884",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2885",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2886",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2887",0.733333333333333,0.740555555555556,0.738916666666667,0.7365,0.742222222222222,0.786111111111111,0.738888888888889,0.683333333333333,1,0.733333333333333,0.740555555555556,0.738916666666667,0.7365,0.742222222222222,0.786111111111111,0.738888888888889,0.683333333333333,1,0.733333333333333,0.740555555555556,0.738916666666667,0.7365,0.742222222222222,0.786111111111111,0.738888888888889,0.683333333333333,1
"2888",0.733333333333333,0.74,0.738541666666667,0.735,0.743333333333333,0.7875,0.738888888888889,0.683333333333333,1,0.733333333333333,0.74,0.738541666666667,0.735,0.743333333333333,0.7875,0.738888888888889,0.683333333333333,1,0.733333333333333,0.74,0.738541666666667,0.735,0.743333333333333,0.7875,0.738888888888889,0.683333333333333,1
"2889",0.733333333333333,0.740277777777778,0.738708333333333,0.732833333333333,0.738888888888889,0.781944444444444,0.727777777777778,0.661111111111111,1,0.733333333333333,0.740277777777778,0.738708333333333,0.732833333333333,0.738888888888889,0.781944444444444,0.727777777777778,0.661111111111111,1,0.733333333333333,0.740277777777778,0.738708333333333,0.732833333333333,0.738888888888889,0.781944444444444,0.727777777777778,0.661111111111111,1
"2890",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2891",0.766666666666667,0.766111111111111,0.763472222222222,0.777,0.795555555555556,0.755555555555556,0.744444444444444,0.888888888888889,1,0.766666666666667,0.766111111111111,0.763472222222222,0.777,0.795555555555556,0.755555555555556,0.744444444444444,0.888888888888889,1,0.766666666666667,0.766111111111111,0.763472222222222,0.777,0.795555555555556,0.755555555555556,0.744444444444444,0.888888888888889,1
"2892",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2893",0.966666666666667,0.966944444444444,0.966638888888889,0.9645,0.975555555555556,0.976388888888889,1,1,1,0.966666666666667,0.966944444444444,0.966638888888889,0.9645,0.975555555555556,0.976388888888889,1,1,1,0.966666666666667,0.966944444444444,0.966638888888889,0.9645,0.975555555555556,0.976388888888889,1,1,1
"2894",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2895",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2896",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2897",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2898",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2899",0.966666666666667,0.968333333333333,0.967833333333333,0.983166666666667,0.995555555555556,1,1,1,1,0.966666666666667,0.968333333333333,0.967833333333333,0.983166666666667,0.995555555555556,1,1,1,1,0.966666666666667,0.968333333333333,0.967833333333333,0.983166666666667,0.995555555555556,1,1,1,1
"2900",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2901",0.766666666666667,0.768611111111111,0.768152777777778,0.812,0.841111111111111,0.820833333333333,0.836111111111111,0.955555555555556,1,0.766666666666667,0.768611111111111,0.768152777777778,0.812,0.841111111111111,0.820833333333333,0.836111111111111,0.955555555555556,1,0.766666666666667,0.768611111111111,0.768152777777778,0.812,0.841111111111111,0.820833333333333,0.836111111111111,0.955555555555556,1
"2902",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2903",0.833333333333333,0.836666666666667,0.836416666666667,0.879333333333333,0.903333333333333,0.904166666666667,0.922222222222222,0.955555555555556,1,0.833333333333333,0.836666666666667,0.836416666666667,0.879333333333333,0.903333333333333,0.904166666666667,0.922222222222222,0.955555555555556,1,0.833333333333333,0.836666666666667,0.836416666666667,0.879333333333333,0.903333333333333,0.904166666666667,0.922222222222222,0.955555555555556,1
"2904",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2905",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2906",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2907",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2908",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2909",0.733333333333333,0.729444444444444,0.728638888888889,0.7115,0.722222222222222,0.759722222222222,0.794444444444444,0.666666666666667,0.666666666666667,0.733333333333333,0.729444444444444,0.728638888888889,0.7115,0.722222222222222,0.759722222222222,0.794444444444444,0.666666666666667,0.666666666666667,0.733333333333333,0.729444444444444,0.728638888888889,0.7115,0.722222222222222,0.759722222222222,0.794444444444444,0.666666666666667,0.666666666666667
"2910",0.5,0.505277777777778,0.506416666666667,0.530166666666667,0.525555555555556,0.568055555555556,0.622222222222222,0.577777777777778,0.666666666666667,0.5,0.505277777777778,0.506416666666667,0.530166666666667,0.525555555555556,0.568055555555556,0.622222222222222,0.577777777777778,0.666666666666667,0.5,0.505277777777778,0.506416666666667,0.530166666666667,0.525555555555556,0.568055555555556,0.622222222222222,0.577777777777778,0.666666666666667
"2911",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2912",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2913",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2914",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2915",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2916",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2917",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2918",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2919",0.933333333333333,0.933333333333333,0.935083333333333,0.935166666666667,0.953333333333333,0.958333333333333,1,1,1,0.933333333333333,0.933333333333333,0.935083333333333,0.935166666666667,0.953333333333333,0.958333333333333,1,1,1,0.933333333333333,0.933333333333333,0.935083333333333,0.935166666666667,0.953333333333333,0.958333333333333,1,1,1
"2920",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2921",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2922",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2923",0.533333333333333,0.535833333333333,0.534013888888889,0.601666666666667,0.614444444444444,0.609722222222222,0.541666666666667,0.555555555555556,0.666666666666667,0.533333333333333,0.535833333333333,0.534013888888889,0.601666666666667,0.614444444444444,0.609722222222222,0.541666666666667,0.555555555555556,0.666666666666667,0.533333333333333,0.535833333333333,0.534013888888889,0.601666666666667,0.614444444444444,0.609722222222222,0.541666666666667,0.555555555555556,0.666666666666667
"2924",0.666666666666667,0.666388888888889,0.664875,0.6105,0.604444444444444,0.627777777777778,0.608333333333333,0.527777777777778,0.666666666666667,0.666666666666667,0.666388888888889,0.664875,0.6105,0.604444444444444,0.627777777777778,0.608333333333333,0.527777777777778,0.666666666666667,0.666666666666667,0.666388888888889,0.664875,0.6105,0.604444444444444,0.627777777777778,0.608333333333333,0.527777777777778,0.666666666666667
"2925",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2926",0.6,0.605277777777778,0.605583333333333,0.620166666666667,0.641111111111111,0.701388888888889,0.666666666666667,0.611111111111111,0.666666666666667,0.6,0.605277777777778,0.605583333333333,0.620166666666667,0.641111111111111,0.701388888888889,0.666666666666667,0.611111111111111,0.666666666666667,0.6,0.605277777777778,0.605583333333333,0.620166666666667,0.641111111111111,0.701388888888889,0.666666666666667,0.611111111111111,0.666666666666667
"2927",0.6,0.605833333333333,0.605861111111111,0.607166666666667,0.617777777777778,0.677777777777778,0.641666666666667,0.588888888888889,0.666666666666667,0.6,0.605833333333333,0.605861111111111,0.607166666666667,0.617777777777778,0.677777777777778,0.641666666666667,0.588888888888889,0.666666666666667,0.6,0.605833333333333,0.605861111111111,0.607166666666667,0.617777777777778,0.677777777777778,0.641666666666667,0.588888888888889,0.666666666666667
"2928",0.633333333333333,0.627777777777778,0.628805555555556,0.6155,0.632222222222222,0.630555555555556,0.680555555555556,0.555555555555556,0.666666666666667,0.633333333333333,0.627777777777778,0.628805555555556,0.6155,0.632222222222222,0.630555555555556,0.680555555555556,0.555555555555556,0.666666666666667,0.633333333333333,0.627777777777778,0.628805555555556,0.6155,0.632222222222222,0.630555555555556,0.680555555555556,0.555555555555556,0.666666666666667
"2929",0.8,0.803611111111111,0.803569444444444,0.837333333333333,0.853333333333333,0.861111111111111,0.911111111111111,0.933333333333333,1,0.8,0.803611111111111,0.803569444444444,0.837333333333333,0.853333333333333,0.861111111111111,0.911111111111111,0.933333333333333,1,0.8,0.803611111111111,0.803569444444444,0.837333333333333,0.853333333333333,0.861111111111111,0.911111111111111,0.933333333333333,1
"2930",0.933333333333333,0.933611111111111,0.933361111111111,0.938666666666667,0.95,0.968055555555556,0.955555555555556,1,1,0.933333333333333,0.933611111111111,0.933361111111111,0.938666666666667,0.95,0.968055555555556,0.955555555555556,1,1,0.933333333333333,0.933611111111111,0.933361111111111,0.938666666666667,0.95,0.968055555555556,0.955555555555556,1,1
"2931",0.933333333333333,0.933611111111111,0.932791666666667,0.948166666666667,0.953333333333333,0.965277777777778,0.952777777777778,1,1,0.933333333333333,0.933611111111111,0.932791666666667,0.948166666666667,0.953333333333333,0.965277777777778,0.952777777777778,1,1,0.933333333333333,0.933611111111111,0.932791666666667,0.948166666666667,0.953333333333333,0.965277777777778,0.952777777777778,1,1
"2932",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2933",0.7,0.708333333333333,0.709388888888889,0.786333333333333,0.814444444444444,0.829166666666667,0.869444444444444,0.844444444444444,1,0.7,0.708333333333333,0.709388888888889,0.786333333333333,0.814444444444444,0.829166666666667,0.869444444444444,0.844444444444444,1,0.7,0.708333333333333,0.709388888888889,0.786333333333333,0.814444444444444,0.829166666666667,0.869444444444444,0.844444444444444,1
"2934",0.7,0.708888888888889,0.709597222222222,0.785666666666667,0.814444444444444,0.831944444444444,0.869444444444444,0.844444444444444,1,0.7,0.708888888888889,0.709597222222222,0.785666666666667,0.814444444444444,0.831944444444444,0.869444444444444,0.844444444444444,1,0.7,0.708888888888889,0.709597222222222,0.785666666666667,0.814444444444444,0.831944444444444,0.869444444444444,0.844444444444444,1
"2935",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2936",0.633333333333333,0.637777777777778,0.638875,0.59,0.59,0.556944444444444,0.533333333333333,0.527777777777778,0.666666666666667,0.633333333333333,0.637777777777778,0.638875,0.59,0.59,0.556944444444444,0.533333333333333,0.527777777777778,0.666666666666667,0.633333333333333,0.637777777777778,0.638875,0.59,0.59,0.556944444444444,0.533333333333333,0.527777777777778,0.666666666666667
"2937",0.866666666666667,0.868333333333333,0.868958333333333,0.8835,0.896666666666667,0.933333333333333,0.988888888888889,1,1,0.866666666666667,0.868333333333333,0.868958333333333,0.8835,0.896666666666667,0.933333333333333,0.988888888888889,1,1,0.866666666666667,0.868333333333333,0.868958333333333,0.8835,0.896666666666667,0.933333333333333,0.988888888888889,1,1
"2938",0.866666666666667,0.865833333333333,0.866208333333333,0.883333333333333,0.891111111111111,0.915277777777778,0.983333333333333,1,1,0.866666666666667,0.865833333333333,0.866208333333333,0.883333333333333,0.891111111111111,0.915277777777778,0.983333333333333,1,1,0.866666666666667,0.865833333333333,0.866208333333333,0.883333333333333,0.891111111111111,0.915277777777778,0.983333333333333,1,1
"2939",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2940",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2941",0.8,0.8025,0.802666666666667,0.823333333333333,0.846666666666667,0.876388888888889,0.938888888888889,0.938888888888889,1,0.8,0.8025,0.802666666666667,0.823333333333333,0.846666666666667,0.876388888888889,0.938888888888889,0.938888888888889,1,0.8,0.8025,0.802666666666667,0.823333333333333,0.846666666666667,0.876388888888889,0.938888888888889,0.938888888888889,1
"2942",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2943",0.7,0.701944444444444,0.703611111111111,0.646666666666667,0.645555555555556,0.676388888888889,0.727777777777778,0.611111111111111,0.666666666666667,0.7,0.701944444444444,0.703611111111111,0.646666666666667,0.645555555555556,0.676388888888889,0.727777777777778,0.611111111111111,0.666666666666667,0.7,0.701944444444444,0.703611111111111,0.646666666666667,0.645555555555556,0.676388888888889,0.727777777777778,0.611111111111111,0.666666666666667
"2944",0.866666666666667,0.8675,0.868166666666667,0.888666666666667,0.918888888888889,0.926388888888889,0.966666666666667,0.955555555555556,1,0.866666666666667,0.8675,0.868166666666667,0.888666666666667,0.918888888888889,0.926388888888889,0.966666666666667,0.955555555555556,1,0.866666666666667,0.8675,0.868166666666667,0.888666666666667,0.918888888888889,0.926388888888889,0.966666666666667,0.955555555555556,1
"2945",0.733333333333333,0.735555555555556,0.734555555555556,0.776333333333333,0.803333333333333,0.836111111111111,0.955555555555556,0.911111111111111,1,0.733333333333333,0.735555555555556,0.734555555555556,0.776333333333333,0.803333333333333,0.836111111111111,0.955555555555556,0.911111111111111,1,0.733333333333333,0.735555555555556,0.734555555555556,0.776333333333333,0.803333333333333,0.836111111111111,0.955555555555556,0.911111111111111,1
