"","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety"
"2926",0.6,0.615833333333333,0.616027777777778,0.645333333333333,0.616666666666667,0.613888888888889,0.694444444444444,0.677777777777778,1,0.6,0.615833333333333,0.616027777777778,0.645333333333333,0.616666666666667,0.613888888888889,0.694444444444444,0.677777777777778,1,0.6,0.615833333333333,0.616027777777778,0.645333333333333,0.616666666666667,0.613888888888889,0.694444444444444,0.677777777777778,1
"2927",0.6,0.612222222222222,0.613763888888889,0.615666666666667,0.597777777777778,0.577777777777778,0.658333333333333,0.611111111111111,1,0.6,0.612222222222222,0.613763888888889,0.615666666666667,0.597777777777778,0.577777777777778,0.658333333333333,0.611111111111111,1,0.6,0.612222222222222,0.613763888888889,0.615666666666667,0.597777777777778,0.577777777777778,0.658333333333333,0.611111111111111,1
"2928",0.566666666666667,0.561944444444444,0.562027777777778,0.557333333333333,0.533333333333333,0.531944444444444,0.583333333333333,0.511111111111111,1,0.566666666666667,0.561944444444444,0.562027777777778,0.557333333333333,0.533333333333333,0.531944444444444,0.583333333333333,0.511111111111111,1,0.566666666666667,0.561944444444444,0.562027777777778,0.557333333333333,0.533333333333333,0.531944444444444,0.583333333333333,0.511111111111111,1
"2929",0.6,0.603055555555556,0.603222222222222,0.5915,0.585555555555556,0.591666666666667,0.630555555555556,0.611111111111111,1,0.6,0.603055555555556,0.603222222222222,0.5915,0.585555555555556,0.591666666666667,0.630555555555556,0.611111111111111,1,0.6,0.603055555555556,0.603222222222222,0.5915,0.585555555555556,0.591666666666667,0.630555555555556,0.611111111111111,1
"2930",0.933333333333333,0.933333333333333,0.933138888888889,0.967833333333333,0.961111111111111,1,1,1,1,0.933333333333333,0.933333333333333,0.933138888888889,0.967833333333333,0.961111111111111,1,1,1,1,0.933333333333333,0.933333333333333,0.933138888888889,0.967833333333333,0.961111111111111,1,1,1,1
"2931",0.933333333333333,0.933333333333333,0.933666666666667,0.9665,0.958888888888889,1,1,1,1,0.933333333333333,0.933333333333333,0.933666666666667,0.9665,0.958888888888889,1,1,1,1,0.933333333333333,0.933333333333333,0.933666666666667,0.9665,0.958888888888889,1,1,1,1
"2932",0.6,0.605,0.604208333333333,0.592333333333333,0.606666666666667,0.605555555555556,0.677777777777778,0.572222222222222,0.666666666666667,0.6,0.605,0.604208333333333,0.592333333333333,0.606666666666667,0.605555555555556,0.677777777777778,0.572222222222222,0.666666666666667,0.6,0.605,0.604208333333333,0.592333333333333,0.606666666666667,0.605555555555556,0.677777777777778,0.572222222222222,0.666666666666667
"2933",0.633333333333333,0.627777777777778,0.627472222222222,0.625666666666667,0.623333333333333,0.640277777777778,0.594444444444444,0.555555555555556,0.666666666666667,0.633333333333333,0.627777777777778,0.627472222222222,0.625666666666667,0.623333333333333,0.640277777777778,0.594444444444444,0.555555555555556,0.666666666666667,0.633333333333333,0.627777777777778,0.627472222222222,0.625666666666667,0.623333333333333,0.640277777777778,0.594444444444444,0.555555555555556,0.666666666666667
"2934",0.933333333333333,0.933333333333333,0.934291666666667,0.9645,0.962222222222222,1,1,1,1,0.933333333333333,0.933333333333333,0.934291666666667,0.9645,0.962222222222222,1,1,1,1,0.933333333333333,0.933333333333333,0.934291666666667,0.9645,0.962222222222222,1,1,1,1
"2935",0.6,0.599166666666667,0.599555555555556,0.630666666666667,0.614444444444444,0.655555555555556,0.669444444444444,0.566666666666667,0.666666666666667,0.6,0.599166666666667,0.599555555555556,0.630666666666667,0.614444444444444,0.655555555555556,0.669444444444444,0.566666666666667,0.666666666666667,0.6,0.599166666666667,0.599555555555556,0.630666666666667,0.614444444444444,0.655555555555556,0.669444444444444,0.566666666666667,0.666666666666667
"2936",0.933333333333333,0.933333333333333,0.934541666666667,0.964333333333333,0.962222222222222,1,1,1,1,0.933333333333333,0.933333333333333,0.934541666666667,0.964333333333333,0.962222222222222,1,1,1,1,0.933333333333333,0.933333333333333,0.934541666666667,0.964333333333333,0.962222222222222,1,1,1,1
"2937",0.766666666666667,0.761666666666667,0.759805555555556,0.773666666666667,0.81,0.798611111111111,0.833333333333333,0.866666666666667,0.666666666666667,0.766666666666667,0.761666666666667,0.759805555555556,0.773666666666667,0.81,0.798611111111111,0.833333333333333,0.866666666666667,0.666666666666667,0.766666666666667,0.761666666666667,0.759805555555556,0.773666666666667,0.81,0.798611111111111,0.833333333333333,0.866666666666667,0.666666666666667
"2938",0.933333333333333,0.933333333333333,0.933166666666667,0.967333333333333,0.965555555555556,1,1,1,1,0.933333333333333,0.933333333333333,0.933166666666667,0.967333333333333,0.965555555555556,1,1,1,1,0.933333333333333,0.933333333333333,0.933166666666667,0.967333333333333,0.965555555555556,1,1,1,1
"2939",0.866666666666667,0.865833333333333,0.864986111111111,0.903,0.894444444444444,0.936111111111111,0.95,0.966666666666667,1,0.866666666666667,0.865833333333333,0.864986111111111,0.903,0.894444444444444,0.936111111111111,0.95,0.966666666666667,1,0.866666666666667,0.865833333333333,0.864986111111111,0.903,0.894444444444444,0.936111111111111,0.95,0.966666666666667,1
"2940",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2941",0.6,0.600555555555556,0.601138888888889,0.589833333333333,0.593333333333333,0.576388888888889,0.580555555555555,0.577777777777778,0.666666666666667,0.6,0.600555555555556,0.601138888888889,0.589833333333333,0.593333333333333,0.576388888888889,0.580555555555555,0.577777777777778,0.666666666666667,0.6,0.600555555555556,0.601138888888889,0.589833333333333,0.593333333333333,0.576388888888889,0.580555555555555,0.577777777777778,0.666666666666667
"2942",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2943",0.933333333333333,0.933333333333333,0.933805555555556,0.967833333333333,0.965555555555556,1,1,1,1,0.933333333333333,0.933333333333333,0.933805555555556,0.967833333333333,0.965555555555556,1,1,1,1,0.933333333333333,0.933333333333333,0.933805555555556,0.967833333333333,0.965555555555556,1,1,1,1
"2944",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2945",0.933333333333333,0.933333333333333,0.932888888888889,0.964833333333333,0.971111111111111,1,1,1,1,0.933333333333333,0.933333333333333,0.932888888888889,0.964833333333333,0.971111111111111,1,1,1,1,0.933333333333333,0.933333333333333,0.932888888888889,0.964833333333333,0.971111111111111,1,1,1,1
"2946",0.933333333333333,0.933333333333333,0.932833333333333,0.966166666666667,0.97,1,1,1,1,0.933333333333333,0.933333333333333,0.932833333333333,0.966166666666667,0.97,1,1,1,1,0.933333333333333,0.933333333333333,0.932833333333333,0.966166666666667,0.97,1,1,1,1
"2947",0.633333333333333,0.639444444444444,0.639930555555556,0.680333333333333,0.667777777777778,0.722222222222222,0.783333333333333,0.733333333333333,0.666666666666667,0.633333333333333,0.639444444444444,0.639930555555556,0.680333333333333,0.667777777777778,0.722222222222222,0.783333333333333,0.733333333333333,0.666666666666667,0.633333333333333,0.639444444444444,0.639930555555556,0.680333333333333,0.667777777777778,0.722222222222222,0.783333333333333,0.733333333333333,0.666666666666667
"2948",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2949",0.7,0.7075,0.707986111111111,0.7125,0.704444444444444,0.725,0.777777777777778,0.722222222222222,0.666666666666667,0.7,0.7075,0.707986111111111,0.7125,0.704444444444444,0.725,0.777777777777778,0.722222222222222,0.666666666666667,0.7,0.7075,0.707986111111111,0.7125,0.704444444444444,0.725,0.777777777777778,0.722222222222222,0.666666666666667
"2950",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2951",0.533333333333333,0.531111111111111,0.530458333333333,0.5105,0.512222222222222,0.520833333333333,0.502777777777778,0.522222222222222,0.666666666666667,0.533333333333333,0.531111111111111,0.530458333333333,0.5105,0.512222222222222,0.520833333333333,0.502777777777778,0.522222222222222,0.666666666666667,0.533333333333333,0.531111111111111,0.530458333333333,0.5105,0.512222222222222,0.520833333333333,0.502777777777778,0.522222222222222,0.666666666666667
"2952",0.633333333333333,0.634166666666667,0.634208333333333,0.669666666666667,0.645555555555556,0.708333333333333,0.758333333333333,0.733333333333333,0.666666666666667,0.633333333333333,0.634166666666667,0.634208333333333,0.669666666666667,0.645555555555556,0.708333333333333,0.758333333333333,0.733333333333333,0.666666666666667,0.633333333333333,0.634166666666667,0.634208333333333,0.669666666666667,0.645555555555556,0.708333333333333,0.758333333333333,0.733333333333333,0.666666666666667
"2953",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2954",0.733333333333333,0.736111111111111,0.738930555555556,0.726166666666667,0.727777777777778,0.744444444444444,0.755555555555556,0.644444444444444,0.666666666666667,0.733333333333333,0.736111111111111,0.738930555555556,0.726166666666667,0.727777777777778,0.744444444444444,0.755555555555556,0.644444444444444,0.666666666666667,0.733333333333333,0.736111111111111,0.738930555555556,0.726166666666667,0.727777777777778,0.744444444444444,0.755555555555556,0.644444444444444,0.666666666666667
"2955",0.733333333333333,0.735277777777778,0.737986111111111,0.719833333333333,0.726666666666667,0.761111111111111,0.772222222222222,0.677777777777778,0.666666666666667,0.733333333333333,0.735277777777778,0.737986111111111,0.719833333333333,0.726666666666667,0.761111111111111,0.772222222222222,0.677777777777778,0.666666666666667,0.733333333333333,0.735277777777778,0.737986111111111,0.719833333333333,0.726666666666667,0.761111111111111,0.772222222222222,0.677777777777778,0.666666666666667
"2956",0.833333333333333,0.839722222222222,0.8405,0.849333333333333,0.872222222222222,0.863888888888889,0.925,0.905555555555556,1,0.833333333333333,0.839722222222222,0.8405,0.849333333333333,0.872222222222222,0.863888888888889,0.925,0.905555555555556,1,0.833333333333333,0.839722222222222,0.8405,0.849333333333333,0.872222222222222,0.863888888888889,0.925,0.905555555555556,1
"2957",0.633333333333333,0.637777777777778,0.636763888888889,0.689666666666667,0.704444444444444,0.747222222222222,0.761111111111111,0.766666666666667,1,0.633333333333333,0.637777777777778,0.636763888888889,0.689666666666667,0.704444444444444,0.747222222222222,0.761111111111111,0.766666666666667,1,0.633333333333333,0.637777777777778,0.636763888888889,0.689666666666667,0.704444444444444,0.747222222222222,0.761111111111111,0.766666666666667,1
"2958",0.6,0.599722222222222,0.597944444444444,0.6035,0.612222222222222,0.588888888888889,0.658333333333333,0.588888888888889,0.666666666666667,0.6,0.599722222222222,0.597944444444444,0.6035,0.612222222222222,0.588888888888889,0.658333333333333,0.588888888888889,0.666666666666667,0.6,0.599722222222222,0.597944444444444,0.6035,0.612222222222222,0.588888888888889,0.658333333333333,0.588888888888889,0.666666666666667
"2959",0.933333333333333,0.933333333333333,0.933166666666667,0.968,0.964444444444444,1,1,1,1,0.933333333333333,0.933333333333333,0.933166666666667,0.968,0.964444444444444,1,1,1,1,0.933333333333333,0.933333333333333,0.933166666666667,0.968,0.964444444444444,1,1,1,1
"2960",0.833333333333333,0.835277777777778,0.835736111111111,0.872833333333333,0.867777777777778,0.875,0.858333333333333,0.844444444444444,1,0.833333333333333,0.835277777777778,0.835736111111111,0.872833333333333,0.867777777777778,0.875,0.858333333333333,0.844444444444444,1,0.833333333333333,0.835277777777778,0.835736111111111,0.872833333333333,0.867777777777778,0.875,0.858333333333333,0.844444444444444,1
"2961",0.733333333333333,0.735277777777778,0.736944444444444,0.780166666666667,0.778888888888889,0.802777777777778,0.747222222222222,0.755555555555556,1,0.733333333333333,0.735277777777778,0.736944444444444,0.780166666666667,0.778888888888889,0.802777777777778,0.747222222222222,0.755555555555556,1,0.733333333333333,0.735277777777778,0.736944444444444,0.780166666666667,0.778888888888889,0.802777777777778,0.747222222222222,0.755555555555556,1
"2962",0.533333333333333,0.540833333333333,0.540347222222222,0.552166666666667,0.587777777777778,0.584722222222222,0.622222222222222,0.633333333333333,0.666666666666667,0.533333333333333,0.540833333333333,0.540347222222222,0.552166666666667,0.587777777777778,0.584722222222222,0.622222222222222,0.633333333333333,0.666666666666667,0.533333333333333,0.540833333333333,0.540347222222222,0.552166666666667,0.587777777777778,0.584722222222222,0.622222222222222,0.633333333333333,0.666666666666667
"2963",0.7,0.695277777777778,0.694875,0.7155,0.705555555555555,0.718055555555556,0.75,0.677777777777778,1,0.7,0.695277777777778,0.694875,0.7155,0.705555555555555,0.718055555555556,0.75,0.677777777777778,1,0.7,0.695277777777778,0.694875,0.7155,0.705555555555555,0.718055555555556,0.75,0.677777777777778,1
"2964",0.633333333333333,0.628611111111111,0.628847222222222,0.665,0.667777777777778,0.681944444444444,0.7,0.644444444444444,1,0.633333333333333,0.628611111111111,0.628847222222222,0.665,0.667777777777778,0.681944444444444,0.7,0.644444444444444,1,0.633333333333333,0.628611111111111,0.628847222222222,0.665,0.667777777777778,0.681944444444444,0.7,0.644444444444444,1
"2965",0.666666666666667,0.662777777777778,0.662444444444444,0.675833333333333,0.672222222222222,0.675,0.694444444444444,0.611111111111111,1,0.666666666666667,0.662777777777778,0.662444444444444,0.675833333333333,0.672222222222222,0.675,0.694444444444444,0.611111111111111,1,0.666666666666667,0.662777777777778,0.662444444444444,0.675833333333333,0.672222222222222,0.675,0.694444444444444,0.611111111111111,1
"2966",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2967",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2968",0.566666666666667,0.568611111111111,0.570736111111111,0.522166666666667,0.544444444444445,0.5,0.594444444444444,0.6,0.666666666666667,0.566666666666667,0.568611111111111,0.570736111111111,0.522166666666667,0.544444444444445,0.5,0.594444444444444,0.6,0.666666666666667,0.566666666666667,0.568611111111111,0.570736111111111,0.522166666666667,0.544444444444445,0.5,0.594444444444444,0.6,0.666666666666667
"2969",0.666666666666667,0.663055555555556,0.665013888888889,0.647666666666667,0.68,0.623611111111111,0.616666666666667,0.655555555555556,0.666666666666667,0.666666666666667,0.663055555555556,0.665013888888889,0.647666666666667,0.68,0.623611111111111,0.616666666666667,0.655555555555556,0.666666666666667,0.666666666666667,0.663055555555556,0.665013888888889,0.647666666666667,0.68,0.623611111111111,0.616666666666667,0.655555555555556,0.666666666666667
"2970",0.666666666666667,0.663055555555556,0.665305555555556,0.648666666666667,0.692222222222222,0.640277777777778,0.638888888888889,0.688888888888889,0.666666666666667,0.666666666666667,0.663055555555556,0.665305555555556,0.648666666666667,0.692222222222222,0.640277777777778,0.638888888888889,0.688888888888889,0.666666666666667,0.666666666666667,0.663055555555556,0.665305555555556,0.648666666666667,0.692222222222222,0.640277777777778,0.638888888888889,0.688888888888889,0.666666666666667
"2971",0.666666666666667,0.664722222222222,0.667569444444444,0.655166666666667,0.698888888888889,0.651388888888889,0.644444444444444,0.711111111111111,0.666666666666667,0.666666666666667,0.664722222222222,0.667569444444444,0.655166666666667,0.698888888888889,0.651388888888889,0.644444444444444,0.711111111111111,0.666666666666667,0.666666666666667,0.664722222222222,0.667569444444444,0.655166666666667,0.698888888888889,0.651388888888889,0.644444444444444,0.711111111111111,0.666666666666667
"2972",0.6,0.596666666666667,0.597888888888889,0.559666666666667,0.551111111111111,0.502777777777778,0.55,0.55,0.666666666666667,0.6,0.596666666666667,0.597888888888889,0.559666666666667,0.551111111111111,0.502777777777778,0.55,0.55,0.666666666666667,0.6,0.596666666666667,0.597888888888889,0.559666666666667,0.551111111111111,0.502777777777778,0.55,0.55,0.666666666666667
"2973",0.633333333333333,0.631388888888889,0.630916666666667,0.6135,0.636666666666667,0.659722222222222,0.683333333333333,0.744444444444444,0.666666666666667,0.633333333333333,0.631388888888889,0.630916666666667,0.6135,0.636666666666667,0.659722222222222,0.683333333333333,0.744444444444444,0.666666666666667,0.633333333333333,0.631388888888889,0.630916666666667,0.6135,0.636666666666667,0.659722222222222,0.683333333333333,0.744444444444444,0.666666666666667
"2974",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2975",0.566666666666667,0.567777777777778,0.567430555555556,0.584833333333333,0.598888888888889,0.636111111111111,0.641666666666667,0.694444444444444,1,0.566666666666667,0.567777777777778,0.567430555555556,0.584833333333333,0.598888888888889,0.636111111111111,0.641666666666667,0.694444444444444,1,0.566666666666667,0.567777777777778,0.567430555555556,0.584833333333333,0.598888888888889,0.636111111111111,0.641666666666667,0.694444444444444,1
"2976",0.566666666666667,0.568333333333333,0.567722222222222,0.587333333333333,0.597777777777778,0.634722222222222,0.641666666666667,0.722222222222222,1,0.566666666666667,0.568333333333333,0.567722222222222,0.587333333333333,0.597777777777778,0.634722222222222,0.641666666666667,0.722222222222222,1,0.566666666666667,0.568333333333333,0.567722222222222,0.587333333333333,0.597777777777778,0.634722222222222,0.641666666666667,0.722222222222222,1
"2977",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2978",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2979",0.6,0.588888888888889,0.589138888888889,0.645666666666667,0.634444444444444,0.672222222222222,0.75,0.655555555555556,0.666666666666667,0.6,0.588888888888889,0.589138888888889,0.645666666666667,0.634444444444444,0.672222222222222,0.75,0.655555555555556,0.666666666666667,0.6,0.588888888888889,0.589138888888889,0.645666666666667,0.634444444444444,0.672222222222222,0.75,0.655555555555556,0.666666666666667
"2980",0.566666666666667,0.554444444444445,0.554791666666667,0.5835,0.564444444444445,0.606944444444445,0.7,0.655555555555556,0.666666666666667,0.566666666666667,0.554444444444445,0.554791666666667,0.5835,0.564444444444445,0.606944444444445,0.7,0.655555555555556,0.666666666666667,0.566666666666667,0.554444444444445,0.554791666666667,0.5835,0.564444444444445,0.606944444444445,0.7,0.655555555555556,0.666666666666667
"2981",0.9,0.897777777777778,0.898291666666667,0.926166666666667,0.925555555555556,0.970833333333333,1,1,1,0.9,0.897777777777778,0.898291666666667,0.926166666666667,0.925555555555556,0.970833333333333,1,1,1,0.9,0.897777777777778,0.898291666666667,0.926166666666667,0.925555555555556,0.970833333333333,1,1,1
"2982",0.533333333333333,0.519722222222222,0.520291666666667,0.573166666666667,0.546666666666667,0.5875,0.688888888888889,0.627777777777778,0.666666666666667,0.533333333333333,0.519722222222222,0.520291666666667,0.573166666666667,0.546666666666667,0.5875,0.688888888888889,0.627777777777778,0.666666666666667,0.533333333333333,0.519722222222222,0.520291666666667,0.573166666666667,0.546666666666667,0.5875,0.688888888888889,0.627777777777778,0.666666666666667
"2983",0.8,0.812777777777778,0.812208333333333,0.823,0.827777777777778,0.822222222222222,0.822222222222222,0.811111111111111,1,0.8,0.812777777777778,0.812208333333333,0.823,0.827777777777778,0.822222222222222,0.822222222222222,0.811111111111111,1,0.8,0.812777777777778,0.812208333333333,0.823,0.827777777777778,0.822222222222222,0.822222222222222,0.811111111111111,1
"2984",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2985",0.9,0.9025,0.903152777777778,0.906666666666667,0.917777777777778,0.905555555555556,0.947222222222222,1,1,0.9,0.9025,0.903152777777778,0.906666666666667,0.917777777777778,0.905555555555556,0.947222222222222,1,1,0.9,0.9025,0.903152777777778,0.906666666666667,0.917777777777778,0.905555555555556,0.947222222222222,1,1
"2986",0.9,0.903611111111111,0.904388888888889,0.908666666666667,0.915555555555556,0.901388888888889,0.933333333333333,1,1,0.9,0.903611111111111,0.904388888888889,0.908666666666667,0.915555555555556,0.901388888888889,0.933333333333333,1,1,0.9,0.903611111111111,0.904388888888889,0.908666666666667,0.915555555555556,0.901388888888889,0.933333333333333,1,1
"2987",0.733333333333333,0.725833333333333,0.724597222222222,0.763333333333333,0.754444444444444,0.779166666666667,0.819444444444444,0.85,0.666666666666667,0.733333333333333,0.725833333333333,0.724597222222222,0.763333333333333,0.754444444444444,0.779166666666667,0.819444444444444,0.85,0.666666666666667,0.733333333333333,0.725833333333333,0.724597222222222,0.763333333333333,0.754444444444444,0.779166666666667,0.819444444444444,0.85,0.666666666666667
"2988",0.7,0.695833333333333,0.692944444444444,0.668,0.69,0.686111111111111,0.722222222222222,0.788888888888889,0.666666666666667,0.7,0.695833333333333,0.692944444444444,0.668,0.69,0.686111111111111,0.722222222222222,0.788888888888889,0.666666666666667,0.7,0.695833333333333,0.692944444444444,0.668,0.69,0.686111111111111,0.722222222222222,0.788888888888889,0.666666666666667
"2989",0.633333333333333,0.629166666666667,0.627083333333333,0.631,0.643333333333333,0.676388888888889,0.713888888888889,0.766666666666667,0.666666666666667,0.633333333333333,0.629166666666667,0.627083333333333,0.631,0.643333333333333,0.676388888888889,0.713888888888889,0.766666666666667,0.666666666666667,0.633333333333333,0.629166666666667,0.627083333333333,0.631,0.643333333333333,0.676388888888889,0.713888888888889,0.766666666666667,0.666666666666667
"2990",0.933333333333333,0.933333333333333,0.934125,0.965166666666667,0.966666666666667,1,1,1,1,0.933333333333333,0.933333333333333,0.934125,0.965166666666667,0.966666666666667,1,1,1,1,0.933333333333333,0.933333333333333,0.934125,0.965166666666667,0.966666666666667,1,1,1,1
"2991",0.633333333333333,0.635277777777778,0.632527777777778,0.640666666666667,0.651111111111111,0.679166666666667,0.711111111111111,0.75,0.666666666666667,0.633333333333333,0.635277777777778,0.632527777777778,0.640666666666667,0.651111111111111,0.679166666666667,0.711111111111111,0.75,0.666666666666667,0.633333333333333,0.635277777777778,0.632527777777778,0.640666666666667,0.651111111111111,0.679166666666667,0.711111111111111,0.75,0.666666666666667
"2992",0.633333333333333,0.634444444444444,0.631888888888889,0.640833333333333,0.651111111111111,0.683333333333333,0.716666666666667,0.766666666666667,0.666666666666667,0.633333333333333,0.634444444444444,0.631888888888889,0.640833333333333,0.651111111111111,0.683333333333333,0.716666666666667,0.766666666666667,0.666666666666667,0.633333333333333,0.634444444444444,0.631888888888889,0.640833333333333,0.651111111111111,0.683333333333333,0.716666666666667,0.766666666666667,0.666666666666667
"2993",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2994",0.966666666666667,0.965555555555556,0.966236111111111,0.964666666666667,0.956666666666667,0.979166666666667,1,1,1,0.966666666666667,0.965555555555556,0.966236111111111,0.964666666666667,0.956666666666667,0.979166666666667,1,1,1,0.966666666666667,0.965555555555556,0.966236111111111,0.964666666666667,0.956666666666667,0.979166666666667,1,1,1
"2995",0.866666666666667,0.864722222222222,0.865388888888889,0.882,0.857777777777778,0.881944444444444,0.944444444444444,0.911111111111111,1,0.866666666666667,0.864722222222222,0.865388888888889,0.882,0.857777777777778,0.881944444444444,0.944444444444444,0.911111111111111,1,0.866666666666667,0.864722222222222,0.865388888888889,0.882,0.857777777777778,0.881944444444444,0.944444444444444,0.911111111111111,1
"2996",0.866666666666667,0.864722222222222,0.865611111111111,0.891166666666667,0.892222222222222,0.902777777777778,0.955555555555556,0.944444444444444,1,0.866666666666667,0.864722222222222,0.865611111111111,0.891166666666667,0.892222222222222,0.902777777777778,0.955555555555556,0.944444444444444,1,0.866666666666667,0.864722222222222,0.865611111111111,0.891166666666667,0.892222222222222,0.902777777777778,0.955555555555556,0.944444444444444,1
"2997",0.933333333333333,0.933333333333333,0.934416666666667,0.941333333333333,0.942222222222222,0.968055555555556,1,1,1,0.933333333333333,0.933333333333333,0.934416666666667,0.941333333333333,0.942222222222222,0.968055555555556,1,1,1,0.933333333333333,0.933333333333333,0.934416666666667,0.941333333333333,0.942222222222222,0.968055555555556,1,1,1
"2998",0.8,0.798333333333333,0.799125,0.854333333333333,0.851111111111111,0.9,0.955555555555556,0.944444444444444,1,0.8,0.798333333333333,0.799125,0.854333333333333,0.851111111111111,0.9,0.955555555555556,0.944444444444444,1,0.8,0.798333333333333,0.799125,0.854333333333333,0.851111111111111,0.9,0.955555555555556,0.944444444444444,1
"2999",0.966666666666667,0.963333333333333,0.964069444444444,0.9745,0.981111111111111,0.990277777777778,1,1,1,0.966666666666667,0.963333333333333,0.964069444444444,0.9745,0.981111111111111,0.990277777777778,1,1,1,0.966666666666667,0.963333333333333,0.964069444444444,0.9745,0.981111111111111,0.990277777777778,1,1,1
"3000",0.833333333333333,0.836111111111111,0.836805555555556,0.876,0.871111111111111,0.852777777777778,0.911111111111111,0.922222222222222,1,0.833333333333333,0.836111111111111,0.836805555555556,0.876,0.871111111111111,0.852777777777778,0.911111111111111,0.922222222222222,1,0.833333333333333,0.836111111111111,0.836805555555556,0.876,0.871111111111111,0.852777777777778,0.911111111111111,0.922222222222222,1
"3001",0.933333333333333,0.933333333333333,0.932902777777778,0.963166666666667,0.968888888888889,1,1,1,1,0.933333333333333,0.933333333333333,0.932902777777778,0.963166666666667,0.968888888888889,1,1,1,1,0.933333333333333,0.933333333333333,0.932902777777778,0.963166666666667,0.968888888888889,1,1,1,1
"3002",0.766666666666667,0.769722222222222,0.770013888888889,0.837666666666667,0.831111111111111,0.841666666666667,0.911111111111111,0.911111111111111,1,0.766666666666667,0.769722222222222,0.770013888888889,0.837666666666667,0.831111111111111,0.841666666666667,0.911111111111111,0.911111111111111,1,0.766666666666667,0.769722222222222,0.770013888888889,0.837666666666667,0.831111111111111,0.841666666666667,0.911111111111111,0.911111111111111,1
"3003",0.833333333333333,0.836388888888889,0.837125,0.874166666666667,0.863333333333333,0.8375,0.902777777777778,0.911111111111111,1,0.833333333333333,0.836388888888889,0.837125,0.874166666666667,0.863333333333333,0.8375,0.902777777777778,0.911111111111111,1,0.833333333333333,0.836388888888889,0.837125,0.874166666666667,0.863333333333333,0.8375,0.902777777777778,0.911111111111111,1
"3004",0.7,0.701944444444444,0.701069444444445,0.759166666666667,0.755555555555556,0.756944444444444,0.819444444444444,0.855555555555556,1,0.7,0.701944444444444,0.701069444444445,0.759166666666667,0.755555555555556,0.756944444444444,0.819444444444444,0.855555555555556,1,0.7,0.701944444444444,0.701069444444445,0.759166666666667,0.755555555555556,0.756944444444444,0.819444444444444,0.855555555555556,1
"3005",0.933333333333333,0.933333333333333,0.932305555555556,0.967166666666667,0.973333333333333,1,1,1,1,0.933333333333333,0.933333333333333,0.932305555555556,0.967166666666667,0.973333333333333,1,1,1,1,0.933333333333333,0.933333333333333,0.932305555555556,0.967166666666667,0.973333333333333,1,1,1,1
"3006",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3007",0.6,0.594166666666667,0.591847222222222,0.645666666666667,0.683333333333333,0.695833333333333,0.725,0.683333333333333,1,0.6,0.594166666666667,0.591847222222222,0.645666666666667,0.683333333333333,0.695833333333333,0.725,0.683333333333333,1,0.6,0.594166666666667,0.591847222222222,0.645666666666667,0.683333333333333,0.695833333333333,0.725,0.683333333333333,1
"3008",0.733333333333333,0.722222222222222,0.72,0.759666666666667,0.788888888888889,0.808333333333333,0.813888888888889,0.811111111111111,1,0.733333333333333,0.722222222222222,0.72,0.759666666666667,0.788888888888889,0.808333333333333,0.813888888888889,0.811111111111111,1,0.733333333333333,0.722222222222222,0.72,0.759666666666667,0.788888888888889,0.808333333333333,0.813888888888889,0.811111111111111,1
"3009",0.633333333333333,0.627222222222222,0.625555555555556,0.664333333333333,0.691111111111111,0.705555555555556,0.683333333333333,0.633333333333333,1,0.633333333333333,0.627222222222222,0.625555555555556,0.664333333333333,0.691111111111111,0.705555555555556,0.683333333333333,0.633333333333333,1,0.633333333333333,0.627222222222222,0.625555555555556,0.664333333333333,0.691111111111111,0.705555555555556,0.683333333333333,0.633333333333333,1
