"","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety"
"2283",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2284",0.966666666666667,0.968194444444444,0.968854166666667,0.966333333333333,0.968333333333333,0.958333333333333,0.958333333333333,1,1,0.966666666666667,0.968194444444444,0.968854166666667,0.966333333333333,0.968333333333333,0.958333333333333,0.958333333333333,1,1,0.966666666666667,0.968194444444444,0.968854166666667,0.966333333333333,0.968333333333333,0.958333333333333,0.958333333333333,1,1
"2285",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2286",0.7,0.699861111111111,0.699055555555556,0.71875,0.724444444444444,0.711805555555556,0.791666666666667,0.788888888888889,0.666666666666667,0.7,0.699861111111111,0.699055555555556,0.71875,0.724444444444444,0.711805555555556,0.791666666666667,0.788888888888889,0.666666666666667,0.7,0.699861111111111,0.699055555555556,0.71875,0.724444444444444,0.711805555555556,0.791666666666667,0.788888888888889,0.666666666666667
"2287",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2288",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2289",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2290",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2291",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2292",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2293",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2294",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2295",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2296",0.766666666666667,0.766666666666667,0.766618055555556,0.8415,0.815555555555556,0.81875,0.891666666666667,1,1,0.766666666666667,0.766666666666667,0.766618055555556,0.8415,0.815555555555556,0.81875,0.891666666666667,1,1,0.766666666666667,0.766666666666667,0.766618055555556,0.8415,0.815555555555556,0.81875,0.891666666666667,1,1
"2297",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2298",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2299",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2300",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2301",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2302",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2303",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2304",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2305",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2306",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2307",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2308",0.866666666666667,0.866666666666667,0.867375,0.933,0.942222222222222,0.963194444444444,1,1,1,0.866666666666667,0.866666666666667,0.867375,0.933,0.942222222222222,0.963194444444444,1,1,1,0.866666666666667,0.866666666666667,0.867375,0.933,0.942222222222222,0.963194444444444,1,1,1
"2309",0.933333333333333,0.933333333333333,0.933645833333333,0.937083333333333,0.937777777777778,0.922916666666667,0.915277777777778,1,1,0.933333333333333,0.933333333333333,0.933645833333333,0.937083333333333,0.937777777777778,0.922916666666667,0.915277777777778,1,1,0.933333333333333,0.933333333333333,0.933645833333333,0.937083333333333,0.937777777777778,0.922916666666667,0.915277777777778,1,1
"2310",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2311",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2312",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2313",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2314",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2315",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2316",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2317",0.816666666666667,0.817083333333333,0.81725,0.810083333333333,0.825,0.845138888888889,0.793055555555556,0.766666666666667,0.833333333333333,0.816666666666667,0.817083333333333,0.81725,0.810083333333333,0.825,0.845138888888889,0.793055555555556,0.766666666666667,0.833333333333333,0.816666666666667,0.817083333333333,0.81725,0.810083333333333,0.825,0.845138888888889,0.793055555555556,0.766666666666667,0.833333333333333
"2318",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2319",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2320",0.8,0.799444444444444,0.799388888888889,0.846916666666667,0.841111111111111,0.848611111111111,0.904166666666667,1,1,0.8,0.799444444444444,0.799388888888889,0.846916666666667,0.841111111111111,0.848611111111111,0.904166666666667,1,1,0.8,0.799444444444444,0.799388888888889,0.846916666666667,0.841111111111111,0.848611111111111,0.904166666666667,1,1
"2321",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2322",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2323",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2324",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2325",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2326",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2327",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2328",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2329",0.933333333333333,0.933333333333333,0.932986111111111,0.929083333333333,0.933333333333333,0.961805555555556,1,1,1,0.933333333333333,0.933333333333333,0.932986111111111,0.929083333333333,0.933333333333333,0.961805555555556,1,1,1,0.933333333333333,0.933333333333333,0.932986111111111,0.929083333333333,0.933333333333333,0.961805555555556,1,1,1
"2330",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2331",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2332",0.8,0.798472222222222,0.799361111111111,0.771666666666667,0.773333333333333,0.776388888888889,0.777777777777778,0.772222222222222,0.75,0.8,0.798472222222222,0.799361111111111,0.771666666666667,0.773333333333333,0.776388888888889,0.777777777777778,0.772222222222222,0.75,0.8,0.798472222222222,0.799361111111111,0.771666666666667,0.773333333333333,0.776388888888889,0.777777777777778,0.772222222222222,0.75
"2333",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2334",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2335",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2336",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2337",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2338",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2339",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2340",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2341",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2342",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2343",0.666666666666667,0.666666666666667,0.667402777777778,0.715666666666667,0.721666666666667,0.699305555555556,0.738888888888889,0.663888888888889,1,0.666666666666667,0.666666666666667,0.667402777777778,0.715666666666667,0.721666666666667,0.699305555555556,0.738888888888889,0.663888888888889,1,0.666666666666667,0.666666666666667,0.667402777777778,0.715666666666667,0.721666666666667,0.699305555555556,0.738888888888889,0.663888888888889,1
"2344",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2345",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2346",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2347",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2348",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2349",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2350",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2351",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2352",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2353",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2354",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2355",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2356",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2357",0.666666666666667,0.668333333333333,0.668305555555555,0.74725,0.737777777777778,0.749305555555556,0.7625,0.911111111111111,1,0.666666666666667,0.668333333333333,0.668305555555555,0.74725,0.737777777777778,0.749305555555556,0.7625,0.911111111111111,1,0.666666666666667,0.668333333333333,0.668305555555555,0.74725,0.737777777777778,0.749305555555556,0.7625,0.911111111111111,1
"2358",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2359",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2360",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2361",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2362",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2363",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2364",0.8,0.8,0.799256944444444,0.787583333333333,0.785555555555556,0.813888888888889,0.806944444444444,0.791666666666667,0.833333333333333,0.8,0.8,0.799256944444444,0.787583333333333,0.785555555555556,0.813888888888889,0.806944444444444,0.791666666666667,0.833333333333333,0.8,0.8,0.799256944444444,0.787583333333333,0.785555555555556,0.813888888888889,0.806944444444444,0.791666666666667,0.833333333333333
"2365",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2366",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2367",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2368",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2369",0.733333333333333,0.730833333333333,0.7294375,0.726833333333333,0.735555555555556,0.70625,0.648611111111111,0.566666666666667,0.666666666666667,0.733333333333333,0.730833333333333,0.7294375,0.726833333333333,0.735555555555556,0.70625,0.648611111111111,0.566666666666667,0.666666666666667,0.733333333333333,0.730833333333333,0.7294375,0.726833333333333,0.735555555555556,0.70625,0.648611111111111,0.566666666666667,0.666666666666667
"2370",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2371",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2372",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2373",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2374",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2375",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2376",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2377",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2378",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2379",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2380",0.933333333333333,0.933333333333333,0.933888888888889,0.936,0.936666666666667,0.920833333333333,0.922222222222222,1,1,0.933333333333333,0.933333333333333,0.933888888888889,0.936,0.936666666666667,0.920833333333333,0.922222222222222,1,1,0.933333333333333,0.933333333333333,0.933888888888889,0.936,0.936666666666667,0.920833333333333,0.922222222222222,1,1
"2381",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2382",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2383",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2384",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2385",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2386",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2387",0.616666666666667,0.616111111111111,0.615388888888889,0.622333333333333,0.637777777777778,0.604166666666667,0.669444444444445,0.688888888888889,0.666666666666667,0.616666666666667,0.616111111111111,0.615388888888889,0.622333333333333,0.637777777777778,0.604166666666667,0.669444444444445,0.688888888888889,0.666666666666667,0.616666666666667,0.616111111111111,0.615388888888889,0.622333333333333,0.637777777777778,0.604166666666667,0.669444444444445,0.688888888888889,0.666666666666667
"2388",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2389",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2390",0.6,0.59875,0.598298611111111,0.605583333333333,0.613333333333333,0.575694444444444,0.636111111111111,0.630555555555556,0.666666666666667,0.6,0.59875,0.598298611111111,0.605583333333333,0.613333333333333,0.575694444444444,0.636111111111111,0.630555555555556,0.666666666666667,0.6,0.59875,0.598298611111111,0.605583333333333,0.613333333333333,0.575694444444444,0.636111111111111,0.630555555555556,0.666666666666667
"2391",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2392",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2393",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2394",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2395",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2396",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2397",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2398",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2399",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2400",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2401",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2402",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2403",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2404",0.666666666666667,0.665833333333333,0.664743055555556,0.658416666666667,0.68,0.71875,0.670833333333333,0.755555555555556,0.666666666666667,0.666666666666667,0.665833333333333,0.664743055555556,0.658416666666667,0.68,0.71875,0.670833333333333,0.755555555555556,0.666666666666667,0.666666666666667,0.665833333333333,0.664743055555556,0.658416666666667,0.68,0.71875,0.670833333333333,0.755555555555556,0.666666666666667
"2405",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2406",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2407",0.666666666666667,0.665,0.664291666666667,0.661,0.675555555555556,0.719444444444444,0.669444444444445,0.766666666666667,0.666666666666667,0.666666666666667,0.665,0.664291666666667,0.661,0.675555555555556,0.719444444444444,0.669444444444445,0.766666666666667,0.666666666666667,0.666666666666667,0.665,0.664291666666667,0.661,0.675555555555556,0.719444444444444,0.669444444444445,0.766666666666667,0.666666666666667
"2408",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2409",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2410",0.9,0.898194444444445,0.898472222222222,0.901916666666667,0.915555555555556,0.941666666666667,0.983333333333333,1,1,0.9,0.898194444444445,0.898472222222222,0.901916666666667,0.915555555555556,0.941666666666667,0.983333333333333,1,1,0.9,0.898194444444445,0.898472222222222,0.901916666666667,0.915555555555556,0.941666666666667,0.983333333333333,1,1
"2411",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2412",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2413",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2414",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2415",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2416",0.833333333333333,0.833333333333333,0.833729166666667,0.856333333333333,0.867777777777778,0.870138888888889,0.916666666666667,1,1,0.833333333333333,0.833333333333333,0.833729166666667,0.856333333333333,0.867777777777778,0.870138888888889,0.916666666666667,1,1,0.833333333333333,0.833333333333333,0.833729166666667,0.856333333333333,0.867777777777778,0.870138888888889,0.916666666666667,1,1
"2417",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2418",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2419",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2420",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2421",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2422",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2423",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2424",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2425",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2426",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2427",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2428",0.866666666666667,0.866666666666667,0.867534722222222,0.9345,0.930555555555556,0.954166666666667,1,1,1,0.866666666666667,0.866666666666667,0.867534722222222,0.9345,0.930555555555556,0.954166666666667,1,1,1,0.866666666666667,0.866666666666667,0.867534722222222,0.9345,0.930555555555556,0.954166666666667,1,1,1
"2429",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2430",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2431",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2432",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2433",0.55,0.55125,0.552243055555556,0.64575,0.642222222222222,0.665277777777778,0.590277777777778,0.575,0.833333333333333,0.55,0.55125,0.552243055555556,0.64575,0.642222222222222,0.665277777777778,0.590277777777778,0.575,0.833333333333333,0.55,0.55125,0.552243055555556,0.64575,0.642222222222222,0.665277777777778,0.590277777777778,0.575,0.833333333333333
"2434",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2435",0.55,0.551388888888889,0.551645833333333,0.649833333333333,0.652777777777778,0.676388888888889,0.622222222222222,0.613888888888889,0.833333333333333,0.55,0.551388888888889,0.551645833333333,0.649833333333333,0.652777777777778,0.676388888888889,0.622222222222222,0.613888888888889,0.833333333333333,0.55,0.551388888888889,0.551645833333333,0.649833333333333,0.652777777777778,0.676388888888889,0.622222222222222,0.613888888888889,0.833333333333333
"2436",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2437",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2438",0.666666666666667,0.665833333333333,0.665729166666667,0.688666666666667,0.703333333333333,0.723611111111111,0.651388888888889,0.702777777777778,0.833333333333333,0.666666666666667,0.665833333333333,0.665729166666667,0.688666666666667,0.703333333333333,0.723611111111111,0.651388888888889,0.702777777777778,0.833333333333333,0.666666666666667,0.665833333333333,0.665729166666667,0.688666666666667,0.703333333333333,0.723611111111111,0.651388888888889,0.702777777777778,0.833333333333333
"2439",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2440",0.566666666666667,0.565833333333333,0.565236111111111,0.5285,0.551111111111111,0.554166666666667,0.572222222222222,0.602777777777778,0.583333333333333,0.566666666666667,0.565833333333333,0.565236111111111,0.5285,0.551111111111111,0.554166666666667,0.572222222222222,0.602777777777778,0.583333333333333,0.566666666666667,0.565833333333333,0.565236111111111,0.5285,0.551111111111111,0.554166666666667,0.572222222222222,0.602777777777778,0.583333333333333
"2441",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2442",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2443",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2444",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2445",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2446",0.633333333333333,0.633055555555555,0.633583333333333,0.623416666666667,0.630555555555556,0.614583333333333,0.675,0.719444444444445,0.666666666666667,0.633333333333333,0.633055555555555,0.633583333333333,0.623416666666667,0.630555555555556,0.614583333333333,0.675,0.719444444444445,0.666666666666667,0.633333333333333,0.633055555555555,0.633583333333333,0.623416666666667,0.630555555555556,0.614583333333333,0.675,0.719444444444445,0.666666666666667
"2447",0.633333333333333,0.635555555555556,0.637013888888889,0.637083333333333,0.623888888888889,0.646527777777778,0.677777777777778,0.719444444444444,0.666666666666667,0.633333333333333,0.635555555555556,0.637013888888889,0.637083333333333,0.623888888888889,0.646527777777778,0.677777777777778,0.719444444444444,0.666666666666667,0.633333333333333,0.635555555555556,0.637013888888889,0.637083333333333,0.623888888888889,0.646527777777778,0.677777777777778,0.719444444444444,0.666666666666667
"2448",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2449",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2450",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2451",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2452",0.683333333333333,0.684027777777778,0.682833333333333,0.721666666666667,0.731666666666667,0.760416666666667,0.783333333333333,0.805555555555556,0.833333333333333,0.683333333333333,0.684027777777778,0.682833333333333,0.721666666666667,0.731666666666667,0.760416666666667,0.783333333333333,0.805555555555556,0.833333333333333,0.683333333333333,0.684027777777778,0.682833333333333,0.721666666666667,0.731666666666667,0.760416666666667,0.783333333333333,0.805555555555556,0.833333333333333
"2453",0.583333333333333,0.584583333333333,0.583131944444444,0.646666666666667,0.643888888888889,0.680555555555556,0.645833333333333,0.741666666666667,0.833333333333333,0.583333333333333,0.584583333333333,0.583131944444444,0.646666666666667,0.643888888888889,0.680555555555556,0.645833333333333,0.741666666666667,0.833333333333333,0.583333333333333,0.584583333333333,0.583131944444444,0.646666666666667,0.643888888888889,0.680555555555556,0.645833333333333,0.741666666666667,0.833333333333333
"2454",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
