"","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety"
"2307",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2308",0.733333333333333,0.733333333333333,0.733097222222222,0.738333333333333,0.75,0.731944444444445,0.680555555555556,0.711111111111111,0.666666666666667,0.733333333333333,0.733333333333333,0.733097222222222,0.738333333333333,0.75,0.731944444444445,0.680555555555556,0.711111111111111,0.666666666666667,0.733333333333333,0.733333333333333,0.733097222222222,0.738333333333333,0.75,0.731944444444445,0.680555555555556,0.711111111111111,0.666666666666667
"2309",0.933333333333333,0.933333333333333,0.933736111111111,0.942166666666667,0.927777777777778,0.906944444444444,0.897222222222222,1,1,0.933333333333333,0.933333333333333,0.933736111111111,0.942166666666667,0.927777777777778,0.906944444444444,0.897222222222222,1,1,0.933333333333333,0.933333333333333,0.933736111111111,0.942166666666667,0.927777777777778,0.906944444444444,0.897222222222222,1,1
"2310",0.733333333333333,0.733333333333333,0.733555555555556,0.732333333333333,0.728888888888889,0.761111111111111,0.663888888888889,0.666666666666667,0.666666666666667,0.733333333333333,0.733333333333333,0.733555555555556,0.732333333333333,0.728888888888889,0.761111111111111,0.663888888888889,0.666666666666667,0.666666666666667,0.733333333333333,0.733333333333333,0.733555555555556,0.732333333333333,0.728888888888889,0.761111111111111,0.663888888888889,0.666666666666667,0.666666666666667
"2311",0.666666666666667,0.666666666666667,0.665166666666667,0.6645,0.653333333333333,0.659722222222222,0.644444444444444,0.611111111111111,0.666666666666667,0.666666666666667,0.666666666666667,0.665166666666667,0.6645,0.653333333333333,0.659722222222222,0.644444444444444,0.611111111111111,0.666666666666667,0.666666666666667,0.666666666666667,0.665166666666667,0.6645,0.653333333333333,0.659722222222222,0.644444444444444,0.611111111111111,0.666666666666667
"2312",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2313",0.566666666666667,0.568055555555556,0.570055555555556,0.633333333333333,0.621111111111111,0.618055555555556,0.677777777777778,0.733333333333333,0.666666666666667,0.566666666666667,0.568055555555556,0.570055555555556,0.633333333333333,0.621111111111111,0.618055555555556,0.677777777777778,0.733333333333333,0.666666666666667,0.566666666666667,0.568055555555556,0.570055555555556,0.633333333333333,0.621111111111111,0.618055555555556,0.677777777777778,0.733333333333333,0.666666666666667
"2314",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2315",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2316",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2317",0.7,0.702222222222222,0.701416666666667,0.6015,0.608888888888889,0.629166666666667,0.677777777777778,0.655555555555556,0.666666666666667,0.7,0.702222222222222,0.701416666666667,0.6015,0.608888888888889,0.629166666666667,0.677777777777778,0.655555555555556,0.666666666666667,0.7,0.702222222222222,0.701416666666667,0.6015,0.608888888888889,0.629166666666667,0.677777777777778,0.655555555555556,0.666666666666667
"2318",0.833333333333333,0.832222222222222,0.831027777777778,0.827833333333333,0.824444444444444,0.856944444444444,0.894444444444444,0.966666666666667,1,0.833333333333333,0.832222222222222,0.831027777777778,0.827833333333333,0.824444444444444,0.856944444444444,0.894444444444444,0.966666666666667,1,0.833333333333333,0.832222222222222,0.831027777777778,0.827833333333333,0.824444444444444,0.856944444444444,0.894444444444444,0.966666666666667,1
"2319",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2320",0.866666666666667,0.866666666666667,0.866069444444444,0.8645,0.868888888888889,0.876388888888889,0.9,1,1,0.866666666666667,0.866666666666667,0.866069444444444,0.8645,0.868888888888889,0.876388888888889,0.9,1,1,0.866666666666667,0.866666666666667,0.866069444444444,0.8645,0.868888888888889,0.876388888888889,0.9,1,1
"2321",0.866666666666667,0.866666666666667,0.866097222222222,0.863,0.871111111111111,0.877777777777778,0.9,1,1,0.866666666666667,0.866666666666667,0.866097222222222,0.863,0.871111111111111,0.877777777777778,0.9,1,1,0.866666666666667,0.866666666666667,0.866097222222222,0.863,0.871111111111111,0.877777777777778,0.9,1,1
"2322",0.566666666666667,0.565833333333333,0.563736111111111,0.565166666666667,0.56,0.506944444444444,0.508333333333333,0.544444444444445,0.666666666666667,0.566666666666667,0.565833333333333,0.563736111111111,0.565166666666667,0.56,0.506944444444444,0.508333333333333,0.544444444444445,0.666666666666667,0.566666666666667,0.565833333333333,0.563736111111111,0.565166666666667,0.56,0.506944444444444,0.508333333333333,0.544444444444445,0.666666666666667
"2323",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2324",0.5,0.500555555555556,0.500861111111111,0.5115,0.514444444444444,0.516666666666667,0.522222222222222,0.594444444444444,0.666666666666667,0.5,0.500555555555556,0.500861111111111,0.5115,0.514444444444444,0.516666666666667,0.522222222222222,0.594444444444444,0.666666666666667,0.5,0.500555555555556,0.500861111111111,0.5115,0.514444444444444,0.516666666666667,0.522222222222222,0.594444444444444,0.666666666666667
"2325",0.666666666666667,0.666666666666667,0.666319444444444,0.668166666666667,0.656666666666667,0.631944444444444,0.655555555555556,0.65,0.666666666666667,0.666666666666667,0.666666666666667,0.666319444444444,0.668166666666667,0.656666666666667,0.631944444444444,0.655555555555556,0.65,0.666666666666667,0.666666666666667,0.666666666666667,0.666319444444444,0.668166666666667,0.656666666666667,0.631944444444444,0.655555555555556,0.65,0.666666666666667
"2326",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2327",0.633333333333333,0.635555555555556,0.6355,0.675833333333333,0.681111111111111,0.688888888888889,0.627777777777778,0.638888888888889,1,0.633333333333333,0.635555555555556,0.6355,0.675833333333333,0.681111111111111,0.688888888888889,0.627777777777778,0.638888888888889,1,0.633333333333333,0.635555555555556,0.6355,0.675833333333333,0.681111111111111,0.688888888888889,0.627777777777778,0.638888888888889,1
"2328",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2329",0.633333333333333,0.635277777777778,0.636069444444444,0.633166666666667,0.647777777777778,0.618055555555556,0.65,0.633333333333333,0.666666666666667,0.633333333333333,0.635277777777778,0.636069444444444,0.633166666666667,0.647777777777778,0.618055555555556,0.65,0.633333333333333,0.666666666666667,0.633333333333333,0.635277777777778,0.636069444444444,0.633166666666667,0.647777777777778,0.618055555555556,0.65,0.633333333333333,0.666666666666667
"2330",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2331",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2332",0.666666666666667,0.666666666666667,0.667083333333333,0.6665,0.673333333333333,0.626388888888889,0.669444444444445,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.667083333333333,0.6665,0.673333333333333,0.626388888888889,0.669444444444445,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.667083333333333,0.6665,0.673333333333333,0.626388888888889,0.669444444444445,0.666666666666667,0.666666666666667
"2333",0.6,0.6,0.599013888888889,0.629833333333333,0.655555555555556,0.693055555555556,0.716666666666667,0.733333333333333,0.666666666666667,0.6,0.6,0.599013888888889,0.629833333333333,0.655555555555556,0.693055555555556,0.716666666666667,0.733333333333333,0.666666666666667,0.6,0.6,0.599013888888889,0.629833333333333,0.655555555555556,0.693055555555556,0.716666666666667,0.733333333333333,0.666666666666667
"2334",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2335",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2336",0.866666666666667,0.866666666666667,0.866847222222222,0.863666666666667,0.857777777777778,0.869444444444444,0.905555555555556,1,1,0.866666666666667,0.866666666666667,0.866847222222222,0.863666666666667,0.857777777777778,0.869444444444444,0.905555555555556,1,1,0.866666666666667,0.866666666666667,0.866847222222222,0.863666666666667,0.857777777777778,0.869444444444444,0.905555555555556,1,1
"2337",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2338",0.933333333333333,0.933333333333333,0.933027777777778,0.932333333333333,0.953333333333333,0.940277777777778,0.927777777777778,1,1,0.933333333333333,0.933333333333333,0.933027777777778,0.932333333333333,0.953333333333333,0.940277777777778,0.927777777777778,1,1,0.933333333333333,0.933333333333333,0.933027777777778,0.932333333333333,0.953333333333333,0.940277777777778,0.927777777777778,1,1
"2339",0.933333333333333,0.933333333333333,0.933180555555556,0.932333333333333,0.953333333333333,0.938888888888889,0.927777777777778,1,1,0.933333333333333,0.933333333333333,0.933180555555556,0.932333333333333,0.953333333333333,0.938888888888889,0.927777777777778,1,1,0.933333333333333,0.933333333333333,0.933180555555556,0.932333333333333,0.953333333333333,0.938888888888889,0.927777777777778,1,1
"2340",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2341",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2342",0.933333333333333,0.933333333333333,0.933527777777778,0.932,0.941111111111111,0.925,0.922222222222222,1,1,0.933333333333333,0.933333333333333,0.933527777777778,0.932,0.941111111111111,0.925,0.922222222222222,1,1,0.933333333333333,0.933333333333333,0.933527777777778,0.932,0.941111111111111,0.925,0.922222222222222,1,1
"2343",0.933333333333333,0.933333333333333,0.933430555555556,0.932,0.942222222222222,0.926388888888889,0.930555555555556,1,1,0.933333333333333,0.933333333333333,0.933430555555556,0.932,0.942222222222222,0.926388888888889,0.930555555555556,1,1,0.933333333333333,0.933333333333333,0.933430555555556,0.932,0.942222222222222,0.926388888888889,0.930555555555556,1,1
"2344",0.866666666666667,0.866666666666667,0.865055555555556,0.905333333333333,0.907777777777778,0.886111111111111,0.838888888888889,0.877777777777778,1,0.866666666666667,0.866666666666667,0.865055555555556,0.905333333333333,0.907777777777778,0.886111111111111,0.838888888888889,0.877777777777778,1,0.866666666666667,0.866666666666667,0.865055555555556,0.905333333333333,0.907777777777778,0.886111111111111,0.838888888888889,0.877777777777778,1
"2345",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2346",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2347",0.933333333333333,0.933333333333333,0.933416666666667,0.9345,0.94,0.923611111111111,0.938888888888889,1,1,0.933333333333333,0.933333333333333,0.933416666666667,0.9345,0.94,0.923611111111111,0.938888888888889,1,1,0.933333333333333,0.933333333333333,0.933416666666667,0.9345,0.94,0.923611111111111,0.938888888888889,1,1
"2348",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2349",0.933333333333333,0.933333333333333,0.932986111111111,0.933166666666667,0.942222222222222,0.925,0.933333333333333,1,1,0.933333333333333,0.933333333333333,0.932986111111111,0.933166666666667,0.942222222222222,0.925,0.933333333333333,1,1,0.933333333333333,0.933333333333333,0.932986111111111,0.933166666666667,0.942222222222222,0.925,0.933333333333333,1,1
"2350",0.933333333333333,0.933333333333333,0.932916666666667,0.932333333333333,0.928888888888889,0.9625,1,1,1,0.933333333333333,0.933333333333333,0.932916666666667,0.932333333333333,0.928888888888889,0.9625,1,1,1,0.933333333333333,0.933333333333333,0.932916666666667,0.932333333333333,0.928888888888889,0.9625,1,1,1
"2351",0.833333333333333,0.831944444444444,0.833527777777778,0.824166666666667,0.826666666666667,0.844444444444444,0.877777777777778,0.888888888888889,1,0.833333333333333,0.831944444444444,0.833527777777778,0.824166666666667,0.826666666666667,0.844444444444444,0.877777777777778,0.888888888888889,1,0.833333333333333,0.831944444444444,0.833527777777778,0.824166666666667,0.826666666666667,0.844444444444444,0.877777777777778,0.888888888888889,1
"2352",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2353",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2354",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2355",0.8,0.8,0.801930555555556,0.808333333333333,0.818888888888889,0.819444444444444,0.844444444444444,0.833333333333333,1,0.8,0.8,0.801930555555556,0.808333333333333,0.818888888888889,0.819444444444444,0.844444444444444,0.833333333333333,1,0.8,0.8,0.801930555555556,0.808333333333333,0.818888888888889,0.819444444444444,0.844444444444444,0.833333333333333,1
"2356",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2357",0.6,0.6,0.598638888888889,0.591666666666667,0.594444444444444,0.584722222222222,0.583333333333333,0.5,0.666666666666667,0.6,0.6,0.598638888888889,0.591666666666667,0.594444444444444,0.584722222222222,0.583333333333333,0.5,0.666666666666667,0.6,0.6,0.598638888888889,0.591666666666667,0.594444444444444,0.584722222222222,0.583333333333333,0.5,0.666666666666667
"2358",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2359",0.5,0.500833333333333,0.501194444444444,0.5365,0.544444444444445,0.516666666666667,0.580555555555555,0.744444444444444,0.666666666666667,0.5,0.500833333333333,0.501194444444444,0.5365,0.544444444444445,0.516666666666667,0.580555555555555,0.744444444444444,0.666666666666667,0.5,0.500833333333333,0.501194444444444,0.5365,0.544444444444445,0.516666666666667,0.580555555555555,0.744444444444444,0.666666666666667
"2360",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2361",0.8,0.798055555555556,0.798291666666667,0.8075,0.787777777777778,0.797222222222222,0.719444444444444,0.672222222222222,0.666666666666667,0.8,0.798055555555556,0.798291666666667,0.8075,0.787777777777778,0.797222222222222,0.719444444444444,0.672222222222222,0.666666666666667,0.8,0.798055555555556,0.798291666666667,0.8075,0.787777777777778,0.797222222222222,0.719444444444444,0.672222222222222,0.666666666666667
"2362",0.933333333333333,0.933333333333333,0.932291666666667,0.9385,0.933333333333333,0.9125,0.927777777777778,1,1,0.933333333333333,0.933333333333333,0.932291666666667,0.9385,0.933333333333333,0.9125,0.927777777777778,1,1,0.933333333333333,0.933333333333333,0.932291666666667,0.9385,0.933333333333333,0.9125,0.927777777777778,1,1
"2363",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2364",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2365",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2366",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2367",0.733333333333333,0.733333333333333,0.733333333333333,0.717,0.715555555555556,0.726388888888889,0.680555555555556,0.694444444444444,0.666666666666667,0.733333333333333,0.733333333333333,0.733333333333333,0.717,0.715555555555556,0.726388888888889,0.680555555555556,0.694444444444444,0.666666666666667,0.733333333333333,0.733333333333333,0.733333333333333,0.717,0.715555555555556,0.726388888888889,0.680555555555556,0.694444444444444,0.666666666666667
"2368",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2369",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2370",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2371",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2372",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2373",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2374",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2375",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2376",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2377",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2378",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2379",0.7,0.703611111111111,0.703027777777778,0.739333333333333,0.718888888888889,0.718055555555556,0.691666666666667,0.711111111111111,0.666666666666667,0.7,0.703611111111111,0.703027777777778,0.739333333333333,0.718888888888889,0.718055555555556,0.691666666666667,0.711111111111111,0.666666666666667,0.7,0.703611111111111,0.703027777777778,0.739333333333333,0.718888888888889,0.718055555555556,0.691666666666667,0.711111111111111,0.666666666666667
"2380",0.7,0.698055555555556,0.696375,0.721,0.736666666666667,0.731944444444445,0.727777777777778,0.711111111111111,0.833333333333333,0.7,0.698055555555556,0.696375,0.721,0.736666666666667,0.731944444444445,0.727777777777778,0.711111111111111,0.833333333333333,0.7,0.698055555555556,0.696375,0.721,0.736666666666667,0.731944444444445,0.727777777777778,0.711111111111111,0.833333333333333
"2381",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2382",0.7,0.697777777777778,0.696013888888889,0.720833333333333,0.737777777777778,0.734722222222222,0.730555555555556,0.716666666666667,0.833333333333333,0.7,0.697777777777778,0.696013888888889,0.720833333333333,0.737777777777778,0.734722222222222,0.730555555555556,0.716666666666667,0.833333333333333,0.7,0.697777777777778,0.696013888888889,0.720833333333333,0.737777777777778,0.734722222222222,0.730555555555556,0.716666666666667,0.833333333333333
"2383",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2384",0.566666666666667,0.566111111111111,0.566236111111111,0.501833333333333,0.502222222222222,0.545833333333333,0.522222222222222,0.633333333333333,0.666666666666667,0.566666666666667,0.566111111111111,0.566236111111111,0.501833333333333,0.502222222222222,0.545833333333333,0.522222222222222,0.633333333333333,0.666666666666667,0.566666666666667,0.566111111111111,0.566236111111111,0.501833333333333,0.502222222222222,0.545833333333333,0.522222222222222,0.633333333333333,0.666666666666667
"2385",0.566666666666667,0.566666666666667,0.566833333333333,0.502166666666667,0.5,0.544444444444444,0.522222222222222,0.633333333333333,0.666666666666667,0.566666666666667,0.566666666666667,0.566833333333333,0.502166666666667,0.5,0.544444444444444,0.522222222222222,0.633333333333333,0.666666666666667,0.566666666666667,0.566666666666667,0.566833333333333,0.502166666666667,0.5,0.544444444444444,0.522222222222222,0.633333333333333,0.666666666666667
"2386",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2387",0.6,0.6,0.600208333333333,0.632333333333333,0.632222222222222,0.623611111111111,0.672222222222222,0.827777777777778,0.666666666666667,0.6,0.6,0.600208333333333,0.632333333333333,0.632222222222222,0.623611111111111,0.672222222222222,0.827777777777778,0.666666666666667,0.6,0.6,0.600208333333333,0.632333333333333,0.632222222222222,0.623611111111111,0.672222222222222,0.827777777777778,0.666666666666667
"2388",0.6,0.6,0.599833333333333,0.63,0.628888888888889,0.619444444444444,0.666666666666667,0.827777777777778,0.666666666666667,0.6,0.6,0.599833333333333,0.63,0.628888888888889,0.619444444444444,0.666666666666667,0.827777777777778,0.666666666666667,0.6,0.6,0.599833333333333,0.63,0.628888888888889,0.619444444444444,0.666666666666667,0.827777777777778,0.666666666666667
"2389",0.733333333333333,0.733333333333333,0.732597222222222,0.728833333333333,0.746666666666667,0.754166666666667,0.691666666666667,0.711111111111111,0.666666666666667,0.733333333333333,0.733333333333333,0.732597222222222,0.728833333333333,0.746666666666667,0.754166666666667,0.691666666666667,0.711111111111111,0.666666666666667,0.733333333333333,0.733333333333333,0.732597222222222,0.728833333333333,0.746666666666667,0.754166666666667,0.691666666666667,0.711111111111111,0.666666666666667
"2390",0.733333333333333,0.733333333333333,0.732875,0.729666666666667,0.744444444444444,0.751388888888889,0.686111111111111,0.7,0.666666666666667,0.733333333333333,0.733333333333333,0.732875,0.729666666666667,0.744444444444444,0.751388888888889,0.686111111111111,0.7,0.666666666666667,0.733333333333333,0.733333333333333,0.732875,0.729666666666667,0.744444444444444,0.751388888888889,0.686111111111111,0.7,0.666666666666667
"2391",0.733333333333333,0.733333333333333,0.732541666666667,0.729833333333333,0.743333333333333,0.759722222222222,0.705555555555556,0.744444444444444,0.666666666666667,0.733333333333333,0.733333333333333,0.732541666666667,0.729833333333333,0.743333333333333,0.759722222222222,0.705555555555556,0.744444444444444,0.666666666666667,0.733333333333333,0.733333333333333,0.732541666666667,0.729833333333333,0.743333333333333,0.759722222222222,0.705555555555556,0.744444444444444,0.666666666666667
"2392",0.6,0.6,0.598888888888889,0.627833333333333,0.614444444444444,0.604166666666667,0.647222222222222,0.833333333333333,0.666666666666667,0.6,0.6,0.598888888888889,0.627833333333333,0.614444444444444,0.604166666666667,0.647222222222222,0.833333333333333,0.666666666666667,0.6,0.6,0.598888888888889,0.627833333333333,0.614444444444444,0.604166666666667,0.647222222222222,0.833333333333333,0.666666666666667
"2393",0.6,0.6,0.597791666666667,0.628666666666667,0.613333333333333,0.604166666666667,0.65,0.833333333333333,0.666666666666667,0.6,0.6,0.597791666666667,0.628666666666667,0.613333333333333,0.604166666666667,0.65,0.833333333333333,0.666666666666667,0.6,0.6,0.597791666666667,0.628666666666667,0.613333333333333,0.604166666666667,0.65,0.833333333333333,0.666666666666667
"2394",0.6,0.6,0.598263888888889,0.629,0.613333333333333,0.604166666666667,0.647222222222222,0.833333333333333,0.666666666666667,0.6,0.6,0.598263888888889,0.629,0.613333333333333,0.604166666666667,0.647222222222222,0.833333333333333,0.666666666666667,0.6,0.6,0.598263888888889,0.629,0.613333333333333,0.604166666666667,0.647222222222222,0.833333333333333,0.666666666666667
"2395",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2396",0.866666666666667,0.866666666666667,0.866305555555556,0.837166666666667,0.846666666666667,0.894444444444444,0.872222222222222,0.888888888888889,0.666666666666667,0.866666666666667,0.866666666666667,0.866305555555556,0.837166666666667,0.846666666666667,0.894444444444444,0.872222222222222,0.888888888888889,0.666666666666667,0.866666666666667,0.866666666666667,0.866305555555556,0.837166666666667,0.846666666666667,0.894444444444444,0.872222222222222,0.888888888888889,0.666666666666667
"2397",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2398",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2399",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2400",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2401",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2402",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2403",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2404",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2405",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2406",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2407",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2408",0.9,0.896666666666667,0.896777777777778,0.868333333333333,0.857777777777778,0.897222222222222,0.9,0.944444444444444,0.666666666666667,0.9,0.896666666666667,0.896777777777778,0.868333333333333,0.857777777777778,0.897222222222222,0.9,0.944444444444444,0.666666666666667,0.9,0.896666666666667,0.896777777777778,0.868333333333333,0.857777777777778,0.897222222222222,0.9,0.944444444444444,0.666666666666667
"2409",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2410",0.6,0.596111111111111,0.597055555555556,0.619333333333333,0.651111111111111,0.65,0.705555555555556,0.772222222222222,0.666666666666667,0.6,0.596111111111111,0.597055555555556,0.619333333333333,0.651111111111111,0.65,0.705555555555556,0.772222222222222,0.666666666666667,0.6,0.596111111111111,0.597055555555556,0.619333333333333,0.651111111111111,0.65,0.705555555555556,0.772222222222222,0.666666666666667
"2411",0.6,0.5975,0.59825,0.618666666666667,0.645555555555556,0.644444444444444,0.705555555555555,0.772222222222222,0.666666666666667,0.6,0.5975,0.59825,0.618666666666667,0.645555555555556,0.644444444444444,0.705555555555555,0.772222222222222,0.666666666666667,0.6,0.5975,0.59825,0.618666666666667,0.645555555555556,0.644444444444444,0.705555555555555,0.772222222222222,0.666666666666667
"2412",0.5,0.500555555555556,0.501180555555556,0.5435,0.551111111111111,0.530555555555556,0.572222222222222,0.655555555555556,0.666666666666667,0.5,0.500555555555556,0.501180555555556,0.5435,0.551111111111111,0.530555555555556,0.572222222222222,0.655555555555556,0.666666666666667,0.5,0.500555555555556,0.501180555555556,0.5435,0.551111111111111,0.530555555555556,0.572222222222222,0.655555555555556,0.666666666666667
"2413",0.5,0.5,0.501472222222222,0.543333333333333,0.55,0.529166666666667,0.572222222222222,0.661111111111111,0.666666666666667,0.5,0.5,0.501472222222222,0.543333333333333,0.55,0.529166666666667,0.572222222222222,0.661111111111111,0.666666666666667,0.5,0.5,0.501472222222222,0.543333333333333,0.55,0.529166666666667,0.572222222222222,0.661111111111111,0.666666666666667
"2414",0.533333333333333,0.5325,0.531,0.5145,0.518888888888889,0.506944444444444,0.516666666666667,0.55,0.666666666666667,0.533333333333333,0.5325,0.531,0.5145,0.518888888888889,0.506944444444444,0.516666666666667,0.55,0.666666666666667,0.533333333333333,0.5325,0.531,0.5145,0.518888888888889,0.506944444444444,0.516666666666667,0.55,0.666666666666667
"2415",0.533333333333333,0.534166666666667,0.533013888888889,0.5105,0.512222222222222,0.504166666666667,0.516666666666667,0.544444444444444,0.666666666666667,0.533333333333333,0.534166666666667,0.533013888888889,0.5105,0.512222222222222,0.504166666666667,0.516666666666667,0.544444444444444,0.666666666666667,0.533333333333333,0.534166666666667,0.533013888888889,0.5105,0.512222222222222,0.504166666666667,0.516666666666667,0.544444444444444,0.666666666666667
"2416",0.733333333333333,0.730277777777778,0.733138888888889,0.7535,0.761111111111111,0.759722222222222,0.680555555555556,0.683333333333333,0.666666666666667,0.733333333333333,0.730277777777778,0.733138888888889,0.7535,0.761111111111111,0.759722222222222,0.680555555555556,0.683333333333333,0.666666666666667,0.733333333333333,0.730277777777778,0.733138888888889,0.7535,0.761111111111111,0.759722222222222,0.680555555555556,0.683333333333333,0.666666666666667
