"","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety"
"2794",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2795",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2796",0.733333333333333,0.733333333333333,0.732583333333333,0.733333333333333,0.735555555555556,0.752777777777778,0.852777777777778,1,1,0.733333333333333,0.733333333333333,0.732583333333333,0.733333333333333,0.735555555555556,0.752777777777778,0.852777777777778,1,1,0.733333333333333,0.733333333333333,0.732583333333333,0.733333333333333,0.735555555555556,0.752777777777778,0.852777777777778,1,1
"2797",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2798",0.666666666666667,0.666666666666667,0.668111111111111,0.768166666666667,0.791111111111111,0.770833333333333,0.855555555555556,0.883333333333333,1,0.666666666666667,0.666666666666667,0.668111111111111,0.768166666666667,0.791111111111111,0.770833333333333,0.855555555555556,0.883333333333333,1,0.666666666666667,0.666666666666667,0.668111111111111,0.768166666666667,0.791111111111111,0.770833333333333,0.855555555555556,0.883333333333333,1
"2799",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2800",0.7,0.701111111111111,0.699833333333333,0.658833333333333,0.66,0.675,0.683333333333333,0.522222222222222,0.666666666666667,0.7,0.701111111111111,0.699833333333333,0.658833333333333,0.66,0.675,0.683333333333333,0.522222222222222,0.666666666666667,0.7,0.701111111111111,0.699833333333333,0.658833333333333,0.66,0.675,0.683333333333333,0.522222222222222,0.666666666666667
"2801",0.666666666666667,0.666666666666667,0.666708333333333,0.637666666666667,0.636666666666667,0.684722222222222,0.686111111111111,0.511111111111111,0.666666666666667,0.666666666666667,0.666666666666667,0.666708333333333,0.637666666666667,0.636666666666667,0.684722222222222,0.686111111111111,0.511111111111111,0.666666666666667,0.666666666666667,0.666666666666667,0.666708333333333,0.637666666666667,0.636666666666667,0.684722222222222,0.686111111111111,0.511111111111111,0.666666666666667
"2802",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2803",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2804",0.633333333333333,0.630277777777778,0.630013888888889,0.5385,0.533333333333333,0.565277777777778,0.572222222222222,0.544444444444445,0.666666666666667,0.633333333333333,0.630277777777778,0.630013888888889,0.5385,0.533333333333333,0.565277777777778,0.572222222222222,0.544444444444445,0.666666666666667,0.633333333333333,0.630277777777778,0.630013888888889,0.5385,0.533333333333333,0.565277777777778,0.572222222222222,0.544444444444445,0.666666666666667
"2805",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2806",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2807",0.933333333333333,0.933333333333333,0.932763888888889,1,1,1,1,1,1,0.933333333333333,0.933333333333333,0.932763888888889,1,1,1,1,1,1,0.933333333333333,0.933333333333333,0.932763888888889,1,1,1,1,1,1
"2808",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2809",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2810",0.566666666666667,0.568055555555556,0.565875,0.542333333333333,0.534444444444444,0.504166666666667,0.605555555555556,0.55,1,0.566666666666667,0.568055555555556,0.565875,0.542333333333333,0.534444444444444,0.504166666666667,0.605555555555556,0.55,1,0.566666666666667,0.568055555555556,0.565875,0.542333333333333,0.534444444444444,0.504166666666667,0.605555555555556,0.55,1
"2811",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2812",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2813",0.566666666666667,0.568888888888889,0.566972222222222,0.543,0.536666666666667,0.511111111111111,0.611111111111111,0.555555555555556,1,0.566666666666667,0.568888888888889,0.566972222222222,0.543,0.536666666666667,0.511111111111111,0.611111111111111,0.555555555555556,1,0.566666666666667,0.568888888888889,0.566972222222222,0.543,0.536666666666667,0.511111111111111,0.611111111111111,0.555555555555556,1
"2814",0.9,0.901388888888889,0.901972222222222,0.9685,0.972222222222222,0.965277777777778,0.977777777777778,0.955555555555556,1,0.9,0.901388888888889,0.901972222222222,0.9685,0.972222222222222,0.965277777777778,0.977777777777778,0.955555555555556,1,0.9,0.901388888888889,0.901972222222222,0.9685,0.972222222222222,0.965277777777778,0.977777777777778,0.955555555555556,1
"2815",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2816",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2817",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2818",0.933333333333333,0.933333333333333,0.933513888888889,1,1,1,1,1,1,0.933333333333333,0.933333333333333,0.933513888888889,1,1,1,1,1,1,0.933333333333333,0.933333333333333,0.933513888888889,1,1,1,1,1,1
"2819",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2820",0.933333333333333,0.933333333333333,0.933180555555556,1,1,1,1,1,1,0.933333333333333,0.933333333333333,0.933180555555556,1,1,1,1,1,1,0.933333333333333,0.933333333333333,0.933180555555556,1,1,1,1,1,1
"2821",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2822",0.933333333333333,0.933333333333333,0.932458333333333,1,1,1,1,1,1,0.933333333333333,0.933333333333333,0.932458333333333,1,1,1,1,1,1,0.933333333333333,0.933333333333333,0.932458333333333,1,1,1,1,1,1
"2823",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2824",0.666666666666667,0.666666666666667,0.666777777777778,0.780833333333333,0.794444444444444,0.784722222222222,0.669444444444444,0.794444444444444,1,0.666666666666667,0.666666666666667,0.666777777777778,0.780833333333333,0.794444444444444,0.784722222222222,0.669444444444444,0.794444444444444,1,0.666666666666667,0.666666666666667,0.666777777777778,0.780833333333333,0.794444444444444,0.784722222222222,0.669444444444444,0.794444444444444,1
"2825",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2826",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2827",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2828",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2829",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2830",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2831",0.533333333333333,0.535,0.533541666666667,0.55,0.516666666666667,0.523611111111111,0.522222222222222,0.7,1,0.533333333333333,0.535,0.533541666666667,0.55,0.516666666666667,0.523611111111111,0.522222222222222,0.7,1,0.533333333333333,0.535,0.533541666666667,0.55,0.516666666666667,0.523611111111111,0.522222222222222,0.7,1
"2832",0.533333333333333,0.533333333333333,0.532111111111111,0.627,0.634444444444444,0.626388888888889,0.747222222222222,0.655555555555556,0.666666666666667,0.533333333333333,0.533333333333333,0.532111111111111,0.627,0.634444444444444,0.626388888888889,0.747222222222222,0.655555555555556,0.666666666666667,0.533333333333333,0.533333333333333,0.532111111111111,0.627,0.634444444444444,0.626388888888889,0.747222222222222,0.655555555555556,0.666666666666667
"2833",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2834",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2835",0.733333333333333,0.733333333333333,0.732430555555555,0.7935,0.792222222222222,0.781944444444444,0.833333333333333,0.833333333333333,1,0.733333333333333,0.733333333333333,0.732430555555555,0.7935,0.792222222222222,0.781944444444444,0.833333333333333,0.833333333333333,1,0.733333333333333,0.733333333333333,0.732430555555555,0.7935,0.792222222222222,0.781944444444444,0.833333333333333,0.833333333333333,1
"2836",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2837",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2838",0.966666666666667,0.967222222222222,0.967388888888889,1,1,1,1,1,1,0.966666666666667,0.967222222222222,0.967388888888889,1,1,1,1,1,1,0.966666666666667,0.967222222222222,0.967388888888889,1,1,1,1,1,1
"2839",0.866666666666667,0.866666666666667,0.867444444444444,0.9335,0.945555555555556,0.933333333333333,0.919444444444444,0.844444444444444,1,0.866666666666667,0.866666666666667,0.867444444444444,0.9335,0.945555555555556,0.933333333333333,0.919444444444444,0.844444444444444,1,0.866666666666667,0.866666666666667,0.867444444444444,0.9335,0.945555555555556,0.933333333333333,0.919444444444444,0.844444444444444,1
"2840",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2841",0.866666666666667,0.866666666666667,0.8675,0.934333333333333,0.947777777777778,0.933333333333333,0.941666666666667,0.888888888888889,1,0.866666666666667,0.866666666666667,0.8675,0.934333333333333,0.947777777777778,0.933333333333333,0.941666666666667,0.888888888888889,1,0.866666666666667,0.866666666666667,0.8675,0.934333333333333,0.947777777777778,0.933333333333333,0.941666666666667,0.888888888888889,1
"2842",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2843",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2844",0.866666666666667,0.866666666666667,0.867375,0.936666666666667,0.944444444444444,0.929166666666667,0.938888888888889,0.883333333333333,1,0.866666666666667,0.866666666666667,0.867375,0.936666666666667,0.944444444444444,0.929166666666667,0.938888888888889,0.883333333333333,1,0.866666666666667,0.866666666666667,0.867375,0.936666666666667,0.944444444444444,0.929166666666667,0.938888888888889,0.883333333333333,1
"2845",0.866666666666667,0.866666666666667,0.867208333333333,0.936666666666667,0.937777777777778,0.920833333333333,0.925,0.85,1,0.866666666666667,0.866666666666667,0.867208333333333,0.936666666666667,0.937777777777778,0.920833333333333,0.925,0.85,1,0.866666666666667,0.866666666666667,0.867208333333333,0.936666666666667,0.937777777777778,0.920833333333333,0.925,0.85,1
"2846",0.666666666666667,0.666666666666667,0.665736111111111,0.7325,0.738888888888889,0.708333333333333,0.638888888888889,0.805555555555556,0.666666666666667,0.666666666666667,0.666666666666667,0.665736111111111,0.7325,0.738888888888889,0.708333333333333,0.638888888888889,0.805555555555556,0.666666666666667,0.666666666666667,0.666666666666667,0.665736111111111,0.7325,0.738888888888889,0.708333333333333,0.638888888888889,0.805555555555556,0.666666666666667
"2847",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2848",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2849",0.566666666666667,0.562222222222222,0.564541666666667,0.586666666666667,0.58,0.586111111111111,0.633333333333333,0.844444444444444,1,0.566666666666667,0.562222222222222,0.564541666666667,0.586666666666667,0.58,0.586111111111111,0.633333333333333,0.844444444444444,1,0.566666666666667,0.562222222222222,0.564541666666667,0.586666666666667,0.58,0.586111111111111,0.633333333333333,0.844444444444444,1
"2850",0.666666666666667,0.666666666666667,0.669361111111111,0.739166666666667,0.721111111111111,0.726388888888889,0.802777777777778,1,1,0.666666666666667,0.666666666666667,0.669361111111111,0.739166666666667,0.721111111111111,0.726388888888889,0.802777777777778,1,1,0.666666666666667,0.666666666666667,0.669361111111111,0.739166666666667,0.721111111111111,0.726388888888889,0.802777777777778,1,1
"2851",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2852",0.566666666666667,0.564722222222222,0.566597222222222,0.536166666666667,0.511111111111111,0.5125,0.547222222222222,0.655555555555556,0.666666666666667,0.566666666666667,0.564722222222222,0.566597222222222,0.536166666666667,0.511111111111111,0.5125,0.547222222222222,0.655555555555556,0.666666666666667,0.566666666666667,0.564722222222222,0.566597222222222,0.536166666666667,0.511111111111111,0.5125,0.547222222222222,0.655555555555556,0.666666666666667
"2853",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2854",0.966666666666667,0.966388888888889,0.965944444444444,1,1,1,1,1,1,0.966666666666667,0.966388888888889,0.965944444444444,1,1,1,1,1,1,0.966666666666667,0.966388888888889,0.965944444444444,1,1,1,1,1,1
"2855",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2856",0.933333333333333,0.933333333333333,0.933097222222222,1,1,1,1,1,1,0.933333333333333,0.933333333333333,0.933097222222222,1,1,1,1,1,1,0.933333333333333,0.933333333333333,0.933097222222222,1,1,1,1,1,1
"2857",0.666666666666667,0.666666666666667,0.665125,0.569,0.584444444444444,0.608333333333333,0.525,0.6,1,0.666666666666667,0.666666666666667,0.665125,0.569,0.584444444444444,0.608333333333333,0.525,0.6,1,0.666666666666667,0.666666666666667,0.665125,0.569,0.584444444444444,0.608333333333333,0.525,0.6,1
"2858",0.933333333333333,0.933333333333333,0.932875,1,1,1,1,1,1,0.933333333333333,0.933333333333333,0.932875,1,1,1,1,1,1,0.933333333333333,0.933333333333333,0.932875,1,1,1,1,1,1
"2859",0.8,0.8,0.799958333333333,0.902166666666667,0.896666666666667,0.904166666666667,0.911111111111111,0.822222222222222,1,0.8,0.8,0.799958333333333,0.902166666666667,0.896666666666667,0.904166666666667,0.911111111111111,0.822222222222222,1,0.8,0.8,0.799958333333333,0.902166666666667,0.896666666666667,0.904166666666667,0.911111111111111,0.822222222222222,1
"2860",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2861",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2862",0.8,0.8,0.800347222222222,0.906,0.896666666666667,0.906944444444444,0.916666666666667,0.833333333333333,1,0.8,0.8,0.800347222222222,0.906,0.896666666666667,0.906944444444444,0.916666666666667,0.833333333333333,1,0.8,0.8,0.800347222222222,0.906,0.896666666666667,0.906944444444444,0.916666666666667,0.833333333333333,1
"2863",0.666666666666667,0.666666666666667,0.667527777777778,0.6695,0.661111111111111,0.661111111111111,0.691666666666667,0.527777777777778,0.666666666666667,0.666666666666667,0.666666666666667,0.667527777777778,0.6695,0.661111111111111,0.661111111111111,0.691666666666667,0.527777777777778,0.666666666666667,0.666666666666667,0.666666666666667,0.667527777777778,0.6695,0.661111111111111,0.661111111111111,0.691666666666667,0.527777777777778,0.666666666666667
"2864",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2865",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2866",0.6,0.6,0.600847222222222,0.637666666666667,0.626666666666667,0.645833333333333,0.652777777777778,0.55,0.666666666666667,0.6,0.6,0.600847222222222,0.637666666666667,0.626666666666667,0.645833333333333,0.652777777777778,0.55,0.666666666666667,0.6,0.6,0.600847222222222,0.637666666666667,0.626666666666667,0.645833333333333,0.652777777777778,0.55,0.666666666666667
"2867",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2868",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2869",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2870",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2871",0.7,0.700277777777778,0.701027777777778,0.706833333333333,0.684444444444444,0.680555555555556,0.752777777777778,0.8,0.666666666666667,0.7,0.700277777777778,0.701027777777778,0.706833333333333,0.684444444444444,0.680555555555556,0.752777777777778,0.8,0.666666666666667,0.7,0.700277777777778,0.701027777777778,0.706833333333333,0.684444444444444,0.680555555555556,0.752777777777778,0.8,0.666666666666667
"2872",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2873",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2874",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2875",0.8,0.8,0.796763888888889,0.864333333333333,0.867777777777778,0.883333333333333,0.85,0.844444444444444,1,0.8,0.8,0.796763888888889,0.864333333333333,0.867777777777778,0.883333333333333,0.85,0.844444444444444,1,0.8,0.8,0.796763888888889,0.864333333333333,0.867777777777778,0.883333333333333,0.85,0.844444444444444,1
"2876",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2877",0.633333333333333,0.638333333333333,0.637152777777778,0.75,0.783333333333333,0.775,0.861111111111111,0.905555555555556,1,0.633333333333333,0.638333333333333,0.637152777777778,0.75,0.783333333333333,0.775,0.861111111111111,0.905555555555556,1,0.633333333333333,0.638333333333333,0.637152777777778,0.75,0.783333333333333,0.775,0.861111111111111,0.905555555555556,1
"2878",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2879",0.8,0.8,0.798486111111111,0.9025,0.927777777777778,0.944444444444444,0.961111111111111,0.922222222222222,1,0.8,0.8,0.798486111111111,0.9025,0.927777777777778,0.944444444444444,0.961111111111111,0.922222222222222,1,0.8,0.8,0.798486111111111,0.9025,0.927777777777778,0.944444444444444,0.961111111111111,0.922222222222222,1
"2880",0.566666666666667,0.567777777777778,0.566694444444444,0.635,0.666666666666667,0.711111111111111,0.836111111111111,0.811111111111111,0.666666666666667,0.566666666666667,0.567777777777778,0.566694444444444,0.635,0.666666666666667,0.711111111111111,0.836111111111111,0.811111111111111,0.666666666666667,0.566666666666667,0.567777777777778,0.566694444444444,0.635,0.666666666666667,0.711111111111111,0.836111111111111,0.811111111111111,0.666666666666667
"2881",0.5,0.500833333333333,0.501111111111111,0.500833333333333,0.524444444444444,0.575,0.65,0.588888888888889,0.666666666666667,0.5,0.500833333333333,0.501111111111111,0.500833333333333,0.524444444444444,0.575,0.65,0.588888888888889,0.666666666666667,0.5,0.500833333333333,0.501111111111111,0.500833333333333,0.524444444444444,0.575,0.65,0.588888888888889,0.666666666666667
"2882",0.8,0.8,0.799166666666667,0.9045,0.928888888888889,0.943055555555556,0.961111111111111,0.922222222222222,1,0.8,0.8,0.799166666666667,0.9045,0.928888888888889,0.943055555555556,0.961111111111111,0.922222222222222,1,0.8,0.8,0.799166666666667,0.9045,0.928888888888889,0.943055555555556,0.961111111111111,0.922222222222222,1
"2883",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2884",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2885",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2886",0.566666666666667,0.567777777777778,0.56975,0.614333333333333,0.632222222222222,0.6625,0.691666666666667,0.55,0.666666666666667,0.566666666666667,0.567777777777778,0.56975,0.614333333333333,0.632222222222222,0.6625,0.691666666666667,0.55,0.666666666666667,0.566666666666667,0.567777777777778,0.56975,0.614333333333333,0.632222222222222,0.6625,0.691666666666667,0.55,0.666666666666667
"2887",0.933333333333333,0.933333333333333,0.933444444444444,0.9375,0.943333333333333,0.966666666666667,1,1,1,0.933333333333333,0.933333333333333,0.933444444444444,0.9375,0.943333333333333,0.966666666666667,1,1,1,0.933333333333333,0.933333333333333,0.933444444444444,0.9375,0.943333333333333,0.966666666666667,1,1,1
"2888",0.766666666666667,0.768333333333333,0.770097222222222,0.712166666666667,0.721111111111111,0.726388888888889,0.747222222222222,0.672222222222222,0.666666666666667,0.766666666666667,0.768333333333333,0.770097222222222,0.712166666666667,0.721111111111111,0.726388888888889,0.747222222222222,0.672222222222222,0.666666666666667,0.766666666666667,0.768333333333333,0.770097222222222,0.712166666666667,0.721111111111111,0.726388888888889,0.747222222222222,0.672222222222222,0.666666666666667
"2889",0.833333333333333,0.835,0.836361111111111,0.778833333333333,0.778888888888889,0.763888888888889,0.75,0.661111111111111,0.666666666666667,0.833333333333333,0.835,0.836361111111111,0.778833333333333,0.778888888888889,0.763888888888889,0.75,0.661111111111111,0.666666666666667,0.833333333333333,0.835,0.836361111111111,0.778833333333333,0.778888888888889,0.763888888888889,0.75,0.661111111111111,0.666666666666667
"2890",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2891",0.9,0.898888888888889,0.899013888888889,0.886333333333333,0.897777777777778,0.923611111111111,0.913888888888889,0.916666666666667,1,0.9,0.898888888888889,0.899013888888889,0.886333333333333,0.897777777777778,0.923611111111111,0.913888888888889,0.916666666666667,1,0.9,0.898888888888889,0.899013888888889,0.886333333333333,0.897777777777778,0.923611111111111,0.913888888888889,0.916666666666667,1
"2892",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2893",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2894",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2895",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2896",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2897",0.866666666666667,0.866666666666667,0.865638888888889,0.929833333333333,0.932222222222222,0.9125,0.922222222222222,0.844444444444444,1,0.866666666666667,0.866666666666667,0.865638888888889,0.929833333333333,0.932222222222222,0.9125,0.922222222222222,0.844444444444444,1,0.866666666666667,0.866666666666667,0.865638888888889,0.929833333333333,0.932222222222222,0.9125,0.922222222222222,0.844444444444444,1
"2898",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2899",0.866666666666667,0.866666666666667,0.865777777777778,0.931166666666667,0.933333333333333,0.911111111111111,0.916666666666667,0.833333333333333,1,0.866666666666667,0.866666666666667,0.865777777777778,0.931166666666667,0.933333333333333,0.911111111111111,0.916666666666667,0.833333333333333,1,0.866666666666667,0.866666666666667,0.865777777777778,0.931166666666667,0.933333333333333,0.911111111111111,0.916666666666667,0.833333333333333,1
"2900",0.733333333333333,0.733333333333333,0.732638888888889,0.704833333333333,0.727777777777778,0.75,0.875,1,1,0.733333333333333,0.733333333333333,0.732638888888889,0.704833333333333,0.727777777777778,0.75,0.875,1,1,0.733333333333333,0.733333333333333,0.732638888888889,0.704833333333333,0.727777777777778,0.75,0.875,1,1
"2901",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2902",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2903",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2904",0.866666666666667,0.866666666666667,0.865583333333333,0.832666666666667,0.843333333333333,0.881944444444444,0.922222222222222,1,1,0.866666666666667,0.866666666666667,0.865583333333333,0.832666666666667,0.843333333333333,0.881944444444444,0.922222222222222,1,1,0.866666666666667,0.866666666666667,0.865583333333333,0.832666666666667,0.843333333333333,0.881944444444444,0.922222222222222,1,1
"2905",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2906",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2907",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2908",0.866666666666667,0.866666666666667,0.865458333333333,0.833833333333333,0.851111111111111,0.8875,0.927777777777778,1,1,0.866666666666667,0.866666666666667,0.865458333333333,0.833833333333333,0.851111111111111,0.8875,0.927777777777778,1,1,0.866666666666667,0.866666666666667,0.865458333333333,0.833833333333333,0.851111111111111,0.8875,0.927777777777778,1,1
"2909",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2910",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2911",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2912",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2913",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2914",0.533333333333333,0.54,0.540875,0.524,0.527777777777778,0.522222222222222,0.533333333333333,0.655555555555556,0.666666666666667,0.533333333333333,0.54,0.540875,0.524,0.527777777777778,0.522222222222222,0.533333333333333,0.655555555555556,0.666666666666667,0.533333333333333,0.54,0.540875,0.524,0.527777777777778,0.522222222222222,0.533333333333333,0.655555555555556,0.666666666666667
"2915",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2916",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2917",0.5,0.504444444444444,0.503930555555556,0.535166666666667,0.514444444444444,0.533333333333333,0.613888888888889,0.55,0.666666666666667,0.5,0.504444444444444,0.503930555555556,0.535166666666667,0.514444444444444,0.533333333333333,0.613888888888889,0.55,0.666666666666667,0.5,0.504444444444444,0.503930555555556,0.535166666666667,0.514444444444444,0.533333333333333,0.613888888888889,0.55,0.666666666666667
"2918",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2919",0.733333333333333,0.733333333333333,0.731166666666667,0.839333333333333,0.856666666666667,0.873611111111111,0.927777777777778,1,1,0.733333333333333,0.733333333333333,0.731166666666667,0.839333333333333,0.856666666666667,0.873611111111111,0.927777777777778,1,1,0.733333333333333,0.733333333333333,0.731166666666667,0.839333333333333,0.856666666666667,0.873611111111111,0.927777777777778,1,1
"2920",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2921",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2922",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
