"","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety"
"1810",0.666666666666667,0.670277777777778,0.668944444444444,0.635666666666667,0.655555555555556,0.623611111111111,0.627777777777778,0.705555555555556,0.666666666666667,0.666666666666667,0.670277777777778,0.668944444444444,0.635666666666667,0.655555555555556,0.623611111111111,0.627777777777778,0.705555555555556,0.666666666666667,0.666666666666667,0.670277777777778,0.668944444444444,0.635666666666667,0.655555555555556,0.623611111111111,0.627777777777778,0.705555555555556,0.666666666666667
"1811",0.766666666666667,0.756666666666667,0.755458333333333,0.844666666666667,0.813333333333333,0.816666666666667,0.852777777777778,0.911111111111111,1,0.766666666666667,0.756666666666667,0.755458333333333,0.844666666666667,0.813333333333333,0.816666666666667,0.852777777777778,0.911111111111111,1,0.766666666666667,0.756666666666667,0.755458333333333,0.844666666666667,0.813333333333333,0.816666666666667,0.852777777777778,0.911111111111111,1
"1812",0.866666666666667,0.865555555555556,0.866166666666667,0.881666666666667,0.895555555555556,0.872222222222222,0.961111111111111,0.977777777777778,1,0.866666666666667,0.865555555555556,0.866166666666667,0.881666666666667,0.895555555555556,0.872222222222222,0.961111111111111,0.977777777777778,1,0.866666666666667,0.865555555555556,0.866166666666667,0.881666666666667,0.895555555555556,0.872222222222222,0.961111111111111,0.977777777777778,1
"1813",0.866666666666667,0.862777777777778,0.863680555555556,0.898333333333333,0.896666666666667,0.923611111111111,0.891666666666667,0.877777777777778,1,0.866666666666667,0.862777777777778,0.863680555555556,0.898333333333333,0.896666666666667,0.923611111111111,0.891666666666667,0.877777777777778,1,0.866666666666667,0.862777777777778,0.863680555555556,0.898333333333333,0.896666666666667,0.923611111111111,0.891666666666667,0.877777777777778,1
"1814",0.866666666666667,0.862777777777778,0.863097222222222,0.901,0.892222222222222,0.925,0.894444444444444,0.888888888888889,1,0.866666666666667,0.862777777777778,0.863097222222222,0.901,0.892222222222222,0.925,0.894444444444444,0.888888888888889,1,0.866666666666667,0.862777777777778,0.863097222222222,0.901,0.892222222222222,0.925,0.894444444444444,0.888888888888889,1
"1815",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1816",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1817",0.866666666666667,0.860277777777778,0.859875,0.901333333333333,0.9,0.931944444444444,0.897222222222222,0.911111111111111,1,0.866666666666667,0.860277777777778,0.859875,0.901333333333333,0.9,0.931944444444444,0.897222222222222,0.911111111111111,1,0.866666666666667,0.860277777777778,0.859875,0.901333333333333,0.9,0.931944444444444,0.897222222222222,0.911111111111111,1
"1818",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1819",0.833333333333333,0.825277777777778,0.825208333333333,0.892166666666667,0.895555555555556,0.927777777777778,0.908333333333333,0.933333333333333,1,0.833333333333333,0.825277777777778,0.825208333333333,0.892166666666667,0.895555555555556,0.927777777777778,0.908333333333333,0.933333333333333,1,0.833333333333333,0.825277777777778,0.825208333333333,0.892166666666667,0.895555555555556,0.927777777777778,0.908333333333333,0.933333333333333,1
"1820",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1821",0.833333333333333,0.824722222222222,0.824138888888889,0.893666666666667,0.891111111111111,0.930555555555556,0.913888888888889,0.933333333333333,1,0.833333333333333,0.824722222222222,0.824138888888889,0.893666666666667,0.891111111111111,0.930555555555556,0.913888888888889,0.933333333333333,1,0.833333333333333,0.824722222222222,0.824138888888889,0.893666666666667,0.891111111111111,0.930555555555556,0.913888888888889,0.933333333333333,1
"1822",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1823",0.833333333333333,0.828055555555556,0.827763888888889,0.899166666666667,0.894444444444444,0.9375,0.930555555555556,0.966666666666667,1,0.833333333333333,0.828055555555556,0.827763888888889,0.899166666666667,0.894444444444444,0.9375,0.930555555555556,0.966666666666667,1,0.833333333333333,0.828055555555556,0.827763888888889,0.899166666666667,0.894444444444444,0.9375,0.930555555555556,0.966666666666667,1
"1824",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1825",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1826",0.833333333333333,0.828888888888889,0.829222222222222,0.897166666666667,0.898888888888889,0.948611111111111,0.95,0.966666666666667,1,0.833333333333333,0.828888888888889,0.829222222222222,0.897166666666667,0.898888888888889,0.948611111111111,0.95,0.966666666666667,1,0.833333333333333,0.828888888888889,0.829222222222222,0.897166666666667,0.898888888888889,0.948611111111111,0.95,0.966666666666667,1
"1827",0.833333333333333,0.828888888888889,0.829083333333333,0.899666666666667,0.902222222222222,0.948611111111111,0.95,0.966666666666667,1,0.833333333333333,0.828888888888889,0.829083333333333,0.899666666666667,0.902222222222222,0.948611111111111,0.95,0.966666666666667,1,0.833333333333333,0.828888888888889,0.829083333333333,0.899666666666667,0.902222222222222,0.948611111111111,0.95,0.966666666666667,1
"1828",0.833333333333333,0.835,0.836222222222222,0.911,0.905555555555556,0.929166666666667,0.966666666666667,0.977777777777778,1,0.833333333333333,0.835,0.836222222222222,0.911,0.905555555555556,0.929166666666667,0.966666666666667,0.977777777777778,1,0.833333333333333,0.835,0.836222222222222,0.911,0.905555555555556,0.929166666666667,0.966666666666667,0.977777777777778,1
"1829",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1830",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1831",0.733333333333333,0.7375,0.739083333333333,0.852,0.868888888888889,0.879166666666667,0.897222222222222,0.827777777777778,1,0.733333333333333,0.7375,0.739083333333333,0.852,0.868888888888889,0.879166666666667,0.897222222222222,0.827777777777778,1,0.733333333333333,0.7375,0.739083333333333,0.852,0.868888888888889,0.879166666666667,0.897222222222222,0.827777777777778,1
"1832",0.533333333333333,0.535277777777778,0.535694444444444,0.550333333333333,0.535555555555556,0.501388888888889,0.525,0.761111111111111,0.666666666666667,0.533333333333333,0.535277777777778,0.535694444444444,0.550333333333333,0.535555555555556,0.501388888888889,0.525,0.761111111111111,0.666666666666667,0.533333333333333,0.535277777777778,0.535694444444444,0.550333333333333,0.535555555555556,0.501388888888889,0.525,0.761111111111111,0.666666666666667
"1833",0.666666666666667,0.667777777777778,0.666458333333333,0.589166666666667,0.568888888888889,0.576388888888889,0.513888888888889,0.588888888888889,0.666666666666667,0.666666666666667,0.667777777777778,0.666458333333333,0.589166666666667,0.568888888888889,0.576388888888889,0.513888888888889,0.588888888888889,0.666666666666667,0.666666666666667,0.667777777777778,0.666458333333333,0.589166666666667,0.568888888888889,0.576388888888889,0.513888888888889,0.588888888888889,0.666666666666667
"1834",0.7,0.703611111111111,0.702388888888889,0.681333333333333,0.661111111111111,0.697222222222222,0.6,0.511111111111111,0.666666666666667,0.7,0.703611111111111,0.702388888888889,0.681333333333333,0.661111111111111,0.697222222222222,0.6,0.511111111111111,0.666666666666667,0.7,0.703611111111111,0.702388888888889,0.681333333333333,0.661111111111111,0.697222222222222,0.6,0.511111111111111,0.666666666666667
"1835",0.733333333333333,0.732222222222222,0.73125,0.7045,0.692222222222222,0.723611111111111,0.702777777777778,0.633333333333333,0.666666666666667,0.733333333333333,0.732222222222222,0.73125,0.7045,0.692222222222222,0.723611111111111,0.702777777777778,0.633333333333333,0.666666666666667,0.733333333333333,0.732222222222222,0.73125,0.7045,0.692222222222222,0.723611111111111,0.702777777777778,0.633333333333333,0.666666666666667
"1836",0.766666666666667,0.765,0.764722222222222,0.733833333333333,0.712222222222222,0.727777777777778,0.713888888888889,0.622222222222222,0.666666666666667,0.766666666666667,0.765,0.764722222222222,0.733833333333333,0.712222222222222,0.727777777777778,0.713888888888889,0.622222222222222,0.666666666666667,0.766666666666667,0.765,0.764722222222222,0.733833333333333,0.712222222222222,0.727777777777778,0.713888888888889,0.622222222222222,0.666666666666667
"1837",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1838",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1839",0.766666666666667,0.768611111111111,0.769180555555556,0.718166666666667,0.682222222222222,0.706944444444444,0.666666666666667,0.544444444444445,0.666666666666667,0.766666666666667,0.768611111111111,0.769180555555556,0.718166666666667,0.682222222222222,0.706944444444444,0.666666666666667,0.544444444444445,0.666666666666667,0.766666666666667,0.768611111111111,0.769180555555556,0.718166666666667,0.682222222222222,0.706944444444444,0.666666666666667,0.544444444444445,0.666666666666667
"1840",0.733333333333333,0.734722222222222,0.735763888888889,0.7125,0.687777777777778,0.713888888888889,0.672222222222222,0.55,0.666666666666667,0.733333333333333,0.734722222222222,0.735763888888889,0.7125,0.687777777777778,0.713888888888889,0.672222222222222,0.55,0.666666666666667,0.733333333333333,0.734722222222222,0.735763888888889,0.7125,0.687777777777778,0.713888888888889,0.672222222222222,0.55,0.666666666666667
"1841",0.9,0.898055555555556,0.898319444444444,0.923666666666667,0.918888888888889,0.941666666666667,0.925,0.944444444444444,1,0.9,0.898055555555556,0.898319444444444,0.923666666666667,0.918888888888889,0.941666666666667,0.925,0.944444444444444,1,0.9,0.898055555555556,0.898319444444444,0.923666666666667,0.918888888888889,0.941666666666667,0.925,0.944444444444444,1
"1842",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1843",0.9,0.896944444444444,0.897458333333333,0.938666666666667,0.948888888888889,0.956944444444444,0.977777777777778,1,1,0.9,0.896944444444444,0.897458333333333,0.938666666666667,0.948888888888889,0.956944444444444,0.977777777777778,1,1,0.9,0.896944444444444,0.897458333333333,0.938666666666667,0.948888888888889,0.956944444444444,0.977777777777778,1,1
"1844",0.866666666666667,0.863333333333333,0.862902777777778,0.874,0.876666666666667,0.868055555555556,0.908333333333333,0.922222222222222,1,0.866666666666667,0.863333333333333,0.862902777777778,0.874,0.876666666666667,0.868055555555556,0.908333333333333,0.922222222222222,1,0.866666666666667,0.863333333333333,0.862902777777778,0.874,0.876666666666667,0.868055555555556,0.908333333333333,0.922222222222222,1
"1845",0.7,0.697777777777778,0.69775,0.754666666666667,0.756666666666667,0.769444444444444,0.861111111111111,0.844444444444444,1,0.7,0.697777777777778,0.69775,0.754666666666667,0.756666666666667,0.769444444444444,0.861111111111111,0.844444444444444,1,0.7,0.697777777777778,0.69775,0.754666666666667,0.756666666666667,0.769444444444444,0.861111111111111,0.844444444444444,1
"1846",0.7,0.698611111111111,0.697763888888889,0.7525,0.763333333333333,0.775,0.880555555555556,0.855555555555556,1,0.7,0.698611111111111,0.697763888888889,0.7525,0.763333333333333,0.775,0.880555555555556,0.855555555555556,1,0.7,0.698611111111111,0.697763888888889,0.7525,0.763333333333333,0.775,0.880555555555556,0.855555555555556,1
"1847",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1848",0.633333333333333,0.631666666666667,0.632555555555556,0.5505,0.557777777777778,0.522222222222222,0.5,0.566666666666667,0.666666666666667,0.633333333333333,0.631666666666667,0.632555555555556,0.5505,0.557777777777778,0.522222222222222,0.5,0.566666666666667,0.666666666666667,0.633333333333333,0.631666666666667,0.632555555555556,0.5505,0.557777777777778,0.522222222222222,0.5,0.566666666666667,0.666666666666667
"1849",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1850",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1851",0.833333333333333,0.830555555555555,0.831625,0.883666666666667,0.888888888888889,0.904166666666667,0.919444444444444,1,1,0.833333333333333,0.830555555555555,0.831625,0.883666666666667,0.888888888888889,0.904166666666667,0.919444444444444,1,1,0.833333333333333,0.830555555555555,0.831625,0.883666666666667,0.888888888888889,0.904166666666667,0.919444444444444,1,1
"1852",0.966666666666667,0.963888888888889,0.964236111111111,0.982166666666667,0.987777777777778,0.984722222222222,1,1,1,0.966666666666667,0.963888888888889,0.964236111111111,0.982166666666667,0.987777777777778,0.984722222222222,1,1,1,0.966666666666667,0.963888888888889,0.964236111111111,0.982166666666667,0.987777777777778,0.984722222222222,1,1,1
"1853",0.833333333333333,0.831388888888889,0.832138888888889,0.884666666666667,0.898888888888889,0.906944444444444,0.925,1,1,0.833333333333333,0.831388888888889,0.832138888888889,0.884666666666667,0.898888888888889,0.906944444444444,0.925,1,1,0.833333333333333,0.831388888888889,0.832138888888889,0.884666666666667,0.898888888888889,0.906944444444444,0.925,1,1
"1854",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1855",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1856",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1857",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1858",0.5,0.501944444444444,0.504652777777778,0.5565,0.555555555555556,0.627777777777778,0.613888888888889,0.5,0.666666666666667,0.5,0.501944444444444,0.504652777777778,0.5565,0.555555555555556,0.627777777777778,0.613888888888889,0.5,0.666666666666667,0.5,0.501944444444444,0.504652777777778,0.5565,0.555555555555556,0.627777777777778,0.613888888888889,0.5,0.666666666666667
"1859",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1860",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1861",0.5,0.506111111111111,0.507930555555556,0.502,0.515555555555556,0.538888888888889,0.527777777777778,0.555555555555556,1,0.5,0.506111111111111,0.507930555555556,0.502,0.515555555555556,0.538888888888889,0.527777777777778,0.555555555555556,1,0.5,0.506111111111111,0.507930555555556,0.502,0.515555555555556,0.538888888888889,0.527777777777778,0.555555555555556,1
"1862",0.5,0.507222222222222,0.510111111111111,0.5035,0.501111111111111,0.556944444444444,0.505555555555556,0.533333333333333,1,0.5,0.507222222222222,0.510111111111111,0.5035,0.501111111111111,0.556944444444444,0.505555555555556,0.533333333333333,1,0.5,0.507222222222222,0.510111111111111,0.5035,0.501111111111111,0.556944444444444,0.505555555555556,0.533333333333333,1
"1863",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1864",0.666666666666667,0.667222222222222,0.666291666666667,0.632333333333333,0.634444444444444,0.65,0.622222222222222,0.555555555555556,0.666666666666667,0.666666666666667,0.667222222222222,0.666291666666667,0.632333333333333,0.634444444444444,0.65,0.622222222222222,0.555555555555556,0.666666666666667,0.666666666666667,0.667222222222222,0.666291666666667,0.632333333333333,0.634444444444444,0.65,0.622222222222222,0.555555555555556,0.666666666666667
"1865",0.933333333333333,0.935555555555556,0.935458333333333,0.960666666666667,0.97,0.973611111111111,0.988888888888889,0.977777777777778,1,0.933333333333333,0.935555555555556,0.935458333333333,0.960666666666667,0.97,0.973611111111111,0.988888888888889,0.977777777777778,1,0.933333333333333,0.935555555555556,0.935458333333333,0.960666666666667,0.97,0.973611111111111,0.988888888888889,0.977777777777778,1
"1866",0.933333333333333,0.935277777777778,0.934930555555556,0.955,0.96,0.973611111111111,0.988888888888889,0.977777777777778,1,0.933333333333333,0.935277777777778,0.934930555555556,0.955,0.96,0.973611111111111,0.988888888888889,0.977777777777778,1,0.933333333333333,0.935277777777778,0.934930555555556,0.955,0.96,0.973611111111111,0.988888888888889,0.977777777777778,1
"1867",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1868",0.766666666666667,0.768333333333333,0.768388888888889,0.736666666666667,0.744444444444444,0.738888888888889,0.752777777777778,0.772222222222222,0.666666666666667,0.766666666666667,0.768333333333333,0.768388888888889,0.736666666666667,0.744444444444444,0.738888888888889,0.752777777777778,0.772222222222222,0.666666666666667,0.766666666666667,0.768333333333333,0.768388888888889,0.736666666666667,0.744444444444444,0.738888888888889,0.752777777777778,0.772222222222222,0.666666666666667
"1869",0.766666666666667,0.766944444444444,0.767888888888889,0.728666666666667,0.728888888888889,0.711111111111111,0.741666666666667,0.755555555555556,0.666666666666667,0.766666666666667,0.766944444444444,0.767888888888889,0.728666666666667,0.728888888888889,0.711111111111111,0.741666666666667,0.755555555555556,0.666666666666667,0.766666666666667,0.766944444444444,0.767888888888889,0.728666666666667,0.728888888888889,0.711111111111111,0.741666666666667,0.755555555555556,0.666666666666667
"1870",0.766666666666667,0.767222222222222,0.768166666666667,0.728666666666667,0.73,0.708333333333333,0.75,0.772222222222222,0.666666666666667,0.766666666666667,0.767222222222222,0.768166666666667,0.728666666666667,0.73,0.708333333333333,0.75,0.772222222222222,0.666666666666667,0.766666666666667,0.767222222222222,0.768166666666667,0.728666666666667,0.73,0.708333333333333,0.75,0.772222222222222,0.666666666666667
"1871",0.866666666666667,0.868888888888889,0.869208333333333,0.8945,0.913333333333333,0.919444444444444,0.919444444444444,0.955555555555556,1,0.866666666666667,0.868888888888889,0.869208333333333,0.8945,0.913333333333333,0.919444444444444,0.919444444444444,0.955555555555556,1,0.866666666666667,0.868888888888889,0.869208333333333,0.8945,0.913333333333333,0.919444444444444,0.919444444444444,0.955555555555556,1
"1872",0.866666666666667,0.868611111111111,0.868583333333333,0.892166666666667,0.911111111111111,0.918055555555556,0.916666666666667,0.955555555555556,1,0.866666666666667,0.868611111111111,0.868583333333333,0.892166666666667,0.911111111111111,0.918055555555556,0.916666666666667,0.955555555555556,1,0.866666666666667,0.868611111111111,0.868583333333333,0.892166666666667,0.911111111111111,0.918055555555556,0.916666666666667,0.955555555555556,1
"1873",0.666666666666667,0.661666666666667,0.660055555555556,0.747,0.752222222222222,0.756944444444444,0.819444444444444,0.877777777777778,0.666666666666667,0.666666666666667,0.661666666666667,0.660055555555556,0.747,0.752222222222222,0.756944444444444,0.819444444444444,0.877777777777778,0.666666666666667,0.666666666666667,0.661666666666667,0.660055555555556,0.747,0.752222222222222,0.756944444444444,0.819444444444444,0.877777777777778,0.666666666666667
"1874",0.533333333333333,0.532222222222222,0.534583333333333,0.525166666666667,0.538888888888889,0.568055555555556,0.627777777777778,0.655555555555556,0.666666666666667,0.533333333333333,0.532222222222222,0.534583333333333,0.525166666666667,0.538888888888889,0.568055555555556,0.627777777777778,0.655555555555556,0.666666666666667,0.533333333333333,0.532222222222222,0.534583333333333,0.525166666666667,0.538888888888889,0.568055555555556,0.627777777777778,0.655555555555556,0.666666666666667
"1875",0.566666666666667,0.565277777777778,0.563222222222222,0.573666666666667,0.583333333333333,0.533333333333333,0.561111111111111,0.505555555555556,0.666666666666667,0.566666666666667,0.565277777777778,0.563222222222222,0.573666666666667,0.583333333333333,0.533333333333333,0.561111111111111,0.505555555555556,0.666666666666667,0.566666666666667,0.565277777777778,0.563222222222222,0.573666666666667,0.583333333333333,0.533333333333333,0.561111111111111,0.505555555555556,0.666666666666667
"1876",0.533333333333333,0.531388888888889,0.529458333333333,0.570333333333333,0.601111111111111,0.576388888888889,0.641666666666667,0.577777777777778,0.666666666666667,0.533333333333333,0.531388888888889,0.529458333333333,0.570333333333333,0.601111111111111,0.576388888888889,0.641666666666667,0.577777777777778,0.666666666666667,0.533333333333333,0.531388888888889,0.529458333333333,0.570333333333333,0.601111111111111,0.576388888888889,0.641666666666667,0.577777777777778,0.666666666666667
"1877",0.633333333333333,0.629166666666667,0.629666666666667,0.619,0.638888888888889,0.626388888888889,0.661111111111111,0.55,0.666666666666667,0.633333333333333,0.629166666666667,0.629666666666667,0.619,0.638888888888889,0.626388888888889,0.661111111111111,0.55,0.666666666666667,0.633333333333333,0.629166666666667,0.629666666666667,0.619,0.638888888888889,0.626388888888889,0.661111111111111,0.55,0.666666666666667
"1878",0.6,0.596388888888889,0.597208333333333,0.571666666666667,0.57,0.55,0.588888888888889,0.572222222222222,0.666666666666667,0.6,0.596388888888889,0.597208333333333,0.571666666666667,0.57,0.55,0.588888888888889,0.572222222222222,0.666666666666667,0.6,0.596388888888889,0.597208333333333,0.571666666666667,0.57,0.55,0.588888888888889,0.572222222222222,0.666666666666667
"1879",0.7,0.703611111111111,0.700680555555556,0.728,0.705555555555555,0.734722222222222,0.708333333333333,0.844444444444444,1,0.7,0.703611111111111,0.700680555555556,0.728,0.705555555555555,0.734722222222222,0.708333333333333,0.844444444444444,1,0.7,0.703611111111111,0.700680555555556,0.728,0.705555555555555,0.734722222222222,0.708333333333333,0.844444444444444,1
"1880",0.566666666666667,0.566111111111111,0.5695,0.609166666666667,0.618888888888889,0.622222222222222,0.663888888888889,0.666666666666667,0.666666666666667,0.566666666666667,0.566111111111111,0.5695,0.609166666666667,0.618888888888889,0.622222222222222,0.663888888888889,0.666666666666667,0.666666666666667,0.566666666666667,0.566111111111111,0.5695,0.609166666666667,0.618888888888889,0.622222222222222,0.663888888888889,0.666666666666667,0.666666666666667
"1881",0.633333333333333,0.639166666666667,0.641291666666667,0.660833333333333,0.666666666666667,0.669444444444444,0.711111111111111,0.722222222222222,0.666666666666667,0.633333333333333,0.639166666666667,0.641291666666667,0.660833333333333,0.666666666666667,0.669444444444444,0.711111111111111,0.722222222222222,0.666666666666667,0.633333333333333,0.639166666666667,0.641291666666667,0.660833333333333,0.666666666666667,0.669444444444444,0.711111111111111,0.722222222222222,0.666666666666667
"1882",0.533333333333333,0.528888888888889,0.527777777777778,0.579833333333333,0.548888888888889,0.601388888888889,0.583333333333333,0.716666666666667,1,0.533333333333333,0.528888888888889,0.527777777777778,0.579833333333333,0.548888888888889,0.601388888888889,0.583333333333333,0.716666666666667,1,0.533333333333333,0.528888888888889,0.527777777777778,0.579833333333333,0.548888888888889,0.601388888888889,0.583333333333333,0.716666666666667,1
"1883",0.633333333333333,0.634444444444444,0.635680555555556,0.6355,0.643333333333333,0.629166666666667,0.516666666666667,0.683333333333333,0.666666666666667,0.633333333333333,0.634444444444444,0.635680555555556,0.6355,0.643333333333333,0.629166666666667,0.516666666666667,0.683333333333333,0.666666666666667,0.633333333333333,0.634444444444444,0.635680555555556,0.6355,0.643333333333333,0.629166666666667,0.516666666666667,0.683333333333333,0.666666666666667
"1884",0.633333333333333,0.636111111111111,0.637444444444444,0.617333333333333,0.603333333333333,0.652777777777778,0.588888888888889,0.622222222222222,0.666666666666667,0.633333333333333,0.636111111111111,0.637444444444444,0.617333333333333,0.603333333333333,0.652777777777778,0.588888888888889,0.622222222222222,0.666666666666667,0.633333333333333,0.636111111111111,0.637444444444444,0.617333333333333,0.603333333333333,0.652777777777778,0.588888888888889,0.622222222222222,0.666666666666667
"1885",0.8,0.798611111111111,0.799430555555556,0.829833333333333,0.848888888888889,0.848611111111111,0.863888888888889,0.877777777777778,0.666666666666667,0.8,0.798611111111111,0.799430555555556,0.829833333333333,0.848888888888889,0.848611111111111,0.863888888888889,0.877777777777778,0.666666666666667,0.8,0.798611111111111,0.799430555555556,0.829833333333333,0.848888888888889,0.848611111111111,0.863888888888889,0.877777777777778,0.666666666666667
"1886",0.533333333333333,0.536666666666667,0.536833333333333,0.580333333333333,0.597777777777778,0.604166666666667,0.705555555555555,0.755555555555556,0.666666666666667,0.533333333333333,0.536666666666667,0.536833333333333,0.580333333333333,0.597777777777778,0.604166666666667,0.705555555555555,0.755555555555556,0.666666666666667,0.533333333333333,0.536666666666667,0.536833333333333,0.580333333333333,0.597777777777778,0.604166666666667,0.705555555555555,0.755555555555556,0.666666666666667
"1887",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1888",0.633333333333333,0.634722222222222,0.634013888888889,0.611166666666667,0.583333333333333,0.556944444444444,0.516666666666667,0.711111111111111,0.666666666666667,0.633333333333333,0.634722222222222,0.634013888888889,0.611166666666667,0.583333333333333,0.556944444444444,0.516666666666667,0.711111111111111,0.666666666666667,0.633333333333333,0.634722222222222,0.634013888888889,0.611166666666667,0.583333333333333,0.556944444444444,0.516666666666667,0.711111111111111,0.666666666666667
"1889",0.933333333333333,0.933055555555556,0.932708333333333,0.960833333333333,0.947777777777778,0.936111111111111,1,1,1,0.933333333333333,0.933055555555556,0.932708333333333,0.960833333333333,0.947777777777778,0.936111111111111,1,1,1,0.933333333333333,0.933055555555556,0.932708333333333,0.960833333333333,0.947777777777778,0.936111111111111,1,1,1
"1890",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1891",0.9,0.892222222222222,0.890777777777778,0.917,0.908888888888889,0.930555555555556,0.980555555555556,0.966666666666667,1,0.9,0.892222222222222,0.890777777777778,0.917,0.908888888888889,0.930555555555556,0.980555555555556,0.966666666666667,1,0.9,0.892222222222222,0.890777777777778,0.917,0.908888888888889,0.930555555555556,0.980555555555556,0.966666666666667,1
"1892",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1893",0.666666666666667,0.663888888888889,0.664805555555556,0.617,0.584444444444444,0.563888888888889,0.588888888888889,0.577777777777778,1,0.666666666666667,0.663888888888889,0.664805555555556,0.617,0.584444444444444,0.563888888888889,0.588888888888889,0.577777777777778,1,0.666666666666667,0.663888888888889,0.664805555555556,0.617,0.584444444444444,0.563888888888889,0.588888888888889,0.577777777777778,1
"1894",0.666666666666667,0.662222222222222,0.663472222222222,0.611833333333333,0.602222222222222,0.579166666666667,0.594444444444444,0.55,1,0.666666666666667,0.662222222222222,0.663472222222222,0.611833333333333,0.602222222222222,0.579166666666667,0.594444444444444,0.55,1,0.666666666666667,0.662222222222222,0.663472222222222,0.611833333333333,0.602222222222222,0.579166666666667,0.594444444444444,0.55,1
"1895",0.566666666666667,0.569166666666667,0.567763888888889,0.608,0.64,0.697222222222222,0.691666666666667,0.744444444444444,1,0.566666666666667,0.569166666666667,0.567763888888889,0.608,0.64,0.697222222222222,0.691666666666667,0.744444444444444,1,0.566666666666667,0.569166666666667,0.567763888888889,0.608,0.64,0.697222222222222,0.691666666666667,0.744444444444444,1
"1896",0.733333333333333,0.731666666666667,0.733333333333333,0.806333333333333,0.802222222222222,0.841666666666667,0.827777777777778,0.716666666666667,0.666666666666667,0.733333333333333,0.731666666666667,0.733333333333333,0.806333333333333,0.802222222222222,0.841666666666667,0.827777777777778,0.716666666666667,0.666666666666667,0.733333333333333,0.731666666666667,0.733333333333333,0.806333333333333,0.802222222222222,0.841666666666667,0.827777777777778,0.716666666666667,0.666666666666667
"1897",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1898",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1899",0.833333333333333,0.833055555555556,0.832263888888889,0.881833333333333,0.901111111111111,0.915277777777778,0.955555555555556,0.988888888888889,1,0.833333333333333,0.833055555555556,0.832263888888889,0.881833333333333,0.901111111111111,0.915277777777778,0.955555555555556,0.988888888888889,1,0.833333333333333,0.833055555555556,0.832263888888889,0.881833333333333,0.901111111111111,0.915277777777778,0.955555555555556,0.988888888888889,1
"1900",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
