"","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety"
"1882",0.566666666666667,0.566666666666667,0.567222222222222,0.587333333333333,0.574444444444445,0.54375,0.5625,0.525,0.666666666666667,0.566666666666667,0.566666666666667,0.567222222222222,0.587333333333333,0.574444444444445,0.54375,0.5625,0.525,0.666666666666667,0.566666666666667,0.566666666666667,0.567222222222222,0.587333333333333,0.574444444444445,0.54375,0.5625,0.525,0.666666666666667
"1883",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1884",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1885",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1886",0.966666666666667,0.966666666666667,0.966430555555556,1,1,1,1,1,1,0.966666666666667,0.966666666666667,0.966430555555556,1,1,1,1,1,1,0.966666666666667,0.966666666666667,0.966430555555556,1,1,1,1,1,1
"1887",0.883333333333333,0.884166666666667,0.883569444444444,0.91,0.920555555555556,0.918055555555556,0.9125,0.916666666666667,0.833333333333333,0.883333333333333,0.884166666666667,0.883569444444444,0.91,0.920555555555556,0.918055555555556,0.9125,0.916666666666667,0.833333333333333,0.883333333333333,0.884166666666667,0.883569444444444,0.91,0.920555555555556,0.918055555555556,0.9125,0.916666666666667,0.833333333333333
"1888",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1889",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1890",0.633333333333333,0.633472222222222,0.634076388888889,0.658583333333333,0.660555555555556,0.676388888888889,0.622222222222222,0.694444444444444,0.666666666666667,0.633333333333333,0.633472222222222,0.634076388888889,0.658583333333333,0.660555555555556,0.676388888888889,0.622222222222222,0.694444444444444,0.666666666666667,0.633333333333333,0.633472222222222,0.634076388888889,0.658583333333333,0.660555555555556,0.676388888888889,0.622222222222222,0.694444444444444,0.666666666666667
"1891",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1892",0.783333333333333,0.783055555555556,0.783458333333333,0.777083333333333,0.762777777777778,0.732638888888889,0.672222222222222,0.705555555555555,0.833333333333333,0.783333333333333,0.783055555555556,0.783458333333333,0.777083333333333,0.762777777777778,0.732638888888889,0.672222222222222,0.705555555555555,0.833333333333333,0.783333333333333,0.783055555555556,0.783458333333333,0.777083333333333,0.762777777777778,0.732638888888889,0.672222222222222,0.705555555555555,0.833333333333333
"1893",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1894",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1895",0.733333333333333,0.733333333333333,0.734298611111111,0.76975,0.784444444444444,0.749305555555556,0.709722222222222,0.702777777777778,0.666666666666667,0.733333333333333,0.733333333333333,0.734298611111111,0.76975,0.784444444444444,0.749305555555556,0.709722222222222,0.702777777777778,0.666666666666667,0.733333333333333,0.733333333333333,0.734298611111111,0.76975,0.784444444444444,0.749305555555556,0.709722222222222,0.702777777777778,0.666666666666667
"1896",0.95,0.9475,0.947513888888889,0.98275,0.987222222222222,0.982638888888889,0.966666666666667,0.977777777777778,1,0.95,0.9475,0.947513888888889,0.98275,0.987222222222222,0.982638888888889,0.966666666666667,0.977777777777778,1,0.95,0.9475,0.947513888888889,0.98275,0.987222222222222,0.982638888888889,0.966666666666667,0.977777777777778,1
"1897",0.883333333333333,0.885555555555556,0.886701388888889,0.921083333333333,0.927222222222222,0.910416666666667,0.930555555555556,0.883333333333333,0.833333333333333,0.883333333333333,0.885555555555556,0.886701388888889,0.921083333333333,0.927222222222222,0.910416666666667,0.930555555555556,0.883333333333333,0.833333333333333,0.883333333333333,0.885555555555556,0.886701388888889,0.921083333333333,0.927222222222222,0.910416666666667,0.930555555555556,0.883333333333333,0.833333333333333
"1898",0.85,0.851527777777778,0.852909722222222,0.886916666666667,0.892222222222222,0.866666666666667,0.877777777777778,0.777777777777778,0.833333333333333,0.85,0.851527777777778,0.852909722222222,0.886916666666667,0.892222222222222,0.866666666666667,0.877777777777778,0.777777777777778,0.833333333333333,0.85,0.851527777777778,0.852909722222222,0.886916666666667,0.892222222222222,0.866666666666667,0.877777777777778,0.777777777777778,0.833333333333333
"1899",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1900",0.616666666666667,0.615138888888889,0.615673611111111,0.649666666666667,0.648333333333333,0.604166666666667,0.634722222222222,0.55,0.666666666666667,0.616666666666667,0.615138888888889,0.615673611111111,0.649666666666667,0.648333333333333,0.604166666666667,0.634722222222222,0.55,0.666666666666667,0.616666666666667,0.615138888888889,0.615673611111111,0.649666666666667,0.648333333333333,0.604166666666667,0.634722222222222,0.55,0.666666666666667
"1901",0.783333333333333,0.785972222222222,0.7855625,0.8335,0.841666666666667,0.8375,0.822222222222222,0.794444444444445,0.833333333333333,0.783333333333333,0.785972222222222,0.7855625,0.8335,0.841666666666667,0.8375,0.822222222222222,0.794444444444445,0.833333333333333,0.783333333333333,0.785972222222222,0.7855625,0.8335,0.841666666666667,0.8375,0.822222222222222,0.794444444444445,0.833333333333333
"1902",0.816666666666667,0.819444444444444,0.819604166666667,0.832666666666667,0.834444444444444,0.828472222222222,0.804166666666667,0.775,0.833333333333333,0.816666666666667,0.819444444444444,0.819604166666667,0.832666666666667,0.834444444444444,0.828472222222222,0.804166666666667,0.775,0.833333333333333,0.816666666666667,0.819444444444444,0.819604166666667,0.832666666666667,0.834444444444444,0.828472222222222,0.804166666666667,0.775,0.833333333333333
"1903",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1904",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1905",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1906",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1907",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1908",0.766666666666667,0.766666666666667,0.767236111111111,0.73275,0.722777777777778,0.738888888888889,0.806944444444444,0.752777777777778,1,0.766666666666667,0.766666666666667,0.767236111111111,0.73275,0.722777777777778,0.738888888888889,0.806944444444444,0.752777777777778,1,0.766666666666667,0.766666666666667,0.767236111111111,0.73275,0.722777777777778,0.738888888888889,0.806944444444444,0.752777777777778,1
"1909",0.733333333333333,0.733333333333333,0.733902777777778,0.697416666666667,0.689444444444445,0.694444444444444,0.777777777777778,0.75,1,0.733333333333333,0.733333333333333,0.733902777777778,0.697416666666667,0.689444444444445,0.694444444444444,0.777777777777778,0.75,1,0.733333333333333,0.733333333333333,0.733902777777778,0.697416666666667,0.689444444444445,0.694444444444444,0.777777777777778,0.75,1
"1910",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1911",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1912",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1913",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1914",0.6,0.601111111111111,0.600819444444444,0.591,0.610555555555556,0.615972222222222,0.6875,0.597222222222222,0.666666666666667,0.6,0.601111111111111,0.600819444444444,0.591,0.610555555555556,0.615972222222222,0.6875,0.597222222222222,0.666666666666667,0.6,0.601111111111111,0.600819444444444,0.591,0.610555555555556,0.615972222222222,0.6875,0.597222222222222,0.666666666666667
"1915",0.683333333333333,0.682777777777778,0.682055555555556,0.705666666666667,0.714444444444444,0.745138888888889,0.720833333333333,0.716666666666667,0.833333333333333,0.683333333333333,0.682777777777778,0.682055555555556,0.705666666666667,0.714444444444444,0.745138888888889,0.720833333333333,0.716666666666667,0.833333333333333,0.683333333333333,0.682777777777778,0.682055555555556,0.705666666666667,0.714444444444444,0.745138888888889,0.720833333333333,0.716666666666667,0.833333333333333
"1916",0.733333333333333,0.733333333333333,0.73275,0.773166666666667,0.791666666666667,0.822916666666667,0.863888888888889,0.9,0.833333333333333,0.733333333333333,0.733333333333333,0.73275,0.773166666666667,0.791666666666667,0.822916666666667,0.863888888888889,0.9,0.833333333333333,0.733333333333333,0.733333333333333,0.73275,0.773166666666667,0.791666666666667,0.822916666666667,0.863888888888889,0.9,0.833333333333333
"1917",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1918",0.783333333333333,0.782916666666667,0.783201388888889,0.756,0.756111111111111,0.770138888888889,0.813888888888889,0.830555555555555,0.833333333333333,0.783333333333333,0.782916666666667,0.783201388888889,0.756,0.756111111111111,0.770138888888889,0.813888888888889,0.830555555555555,0.833333333333333,0.783333333333333,0.782916666666667,0.783201388888889,0.756,0.756111111111111,0.770138888888889,0.813888888888889,0.830555555555555,0.833333333333333
"1919",0.566666666666667,0.565833333333333,0.566729166666667,0.5585,0.567777777777778,0.547222222222222,0.633333333333333,0.594444444444444,0.666666666666667,0.566666666666667,0.565833333333333,0.566729166666667,0.5585,0.567777777777778,0.547222222222222,0.633333333333333,0.594444444444444,0.666666666666667,0.566666666666667,0.565833333333333,0.566729166666667,0.5585,0.567777777777778,0.547222222222222,0.633333333333333,0.594444444444444,0.666666666666667
"1920",0.566666666666667,0.564861111111111,0.563215277777778,0.576833333333333,0.57,0.574305555555556,0.655555555555556,0.591666666666667,0.666666666666667,0.566666666666667,0.564861111111111,0.563215277777778,0.576833333333333,0.57,0.574305555555556,0.655555555555556,0.591666666666667,0.666666666666667,0.566666666666667,0.564861111111111,0.563215277777778,0.576833333333333,0.57,0.574305555555556,0.655555555555556,0.591666666666667,0.666666666666667
"1921",0.75,0.74875,0.747715277777778,0.781333333333333,0.784444444444444,0.7875,0.884722222222222,0.813888888888889,0.833333333333333,0.75,0.74875,0.747715277777778,0.781333333333333,0.784444444444444,0.7875,0.884722222222222,0.813888888888889,0.833333333333333,0.75,0.74875,0.747715277777778,0.781333333333333,0.784444444444444,0.7875,0.884722222222222,0.813888888888889,0.833333333333333
"1922",0.65,0.653333333333333,0.652631944444444,0.671166666666667,0.673888888888889,0.647222222222222,0.658333333333333,0.8,0.833333333333333,0.65,0.653333333333333,0.652631944444444,0.671166666666667,0.673888888888889,0.647222222222222,0.658333333333333,0.8,0.833333333333333,0.65,0.653333333333333,0.652631944444444,0.671166666666667,0.673888888888889,0.647222222222222,0.658333333333333,0.8,0.833333333333333
"1923",0.65,0.64875,0.647819444444445,0.70225,0.715,0.670138888888889,0.669444444444445,0.802777777777778,0.833333333333333,0.65,0.64875,0.647819444444445,0.70225,0.715,0.670138888888889,0.669444444444445,0.802777777777778,0.833333333333333,0.65,0.64875,0.647819444444445,0.70225,0.715,0.670138888888889,0.669444444444445,0.802777777777778,0.833333333333333
"1924",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1925",0.75,0.750138888888889,0.749236111111111,0.726583333333333,0.731666666666667,0.70625,0.733333333333333,0.755555555555556,0.666666666666667,0.75,0.750138888888889,0.749236111111111,0.726583333333333,0.731666666666667,0.70625,0.733333333333333,0.755555555555556,0.666666666666667,0.75,0.750138888888889,0.749236111111111,0.726583333333333,0.731666666666667,0.70625,0.733333333333333,0.755555555555556,0.666666666666667
"1926",0.75,0.749722222222222,0.749180555555556,0.72925,0.733333333333333,0.707638888888889,0.738888888888889,0.755555555555556,0.666666666666667,0.75,0.749722222222222,0.749180555555556,0.72925,0.733333333333333,0.707638888888889,0.738888888888889,0.755555555555556,0.666666666666667,0.75,0.749722222222222,0.749180555555556,0.72925,0.733333333333333,0.707638888888889,0.738888888888889,0.755555555555556,0.666666666666667
"1927",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1928",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1929",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1930",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1931",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1932",0.85,0.85,0.848736111111111,0.886416666666667,0.893333333333333,0.888888888888889,0.845833333333333,0.9,1,0.85,0.85,0.848736111111111,0.886416666666667,0.893333333333333,0.888888888888889,0.845833333333333,0.9,1,0.85,0.85,0.848736111111111,0.886416666666667,0.893333333333333,0.888888888888889,0.845833333333333,0.9,1
"1933",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1934",0.866666666666667,0.866666666666667,0.865868055555556,0.932583333333333,0.928333333333333,0.930555555555556,0.902777777777778,0.897222222222222,1,0.866666666666667,0.866666666666667,0.865868055555556,0.932583333333333,0.928333333333333,0.930555555555556,0.902777777777778,0.897222222222222,1,0.866666666666667,0.866666666666667,0.865868055555556,0.932583333333333,0.928333333333333,0.930555555555556,0.902777777777778,0.897222222222222,1
"1935",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1936",0.716666666666667,0.715972222222222,0.715548611111111,0.691833333333333,0.692777777777778,0.705555555555555,0.734722222222222,0.775,0.833333333333333,0.716666666666667,0.715972222222222,0.715548611111111,0.691833333333333,0.692777777777778,0.705555555555555,0.734722222222222,0.775,0.833333333333333,0.716666666666667,0.715972222222222,0.715548611111111,0.691833333333333,0.692777777777778,0.705555555555555,0.734722222222222,0.775,0.833333333333333
"1937",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1938",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1939",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1940",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1941",0.75,0.750555555555556,0.750666666666667,0.832916666666667,0.824444444444445,0.81875,0.843055555555556,0.888888888888889,0.833333333333333,0.75,0.750555555555556,0.750666666666667,0.832916666666667,0.824444444444445,0.81875,0.843055555555556,0.888888888888889,0.833333333333333,0.75,0.750555555555556,0.750666666666667,0.832916666666667,0.824444444444445,0.81875,0.843055555555556,0.888888888888889,0.833333333333333
"1942",0.516666666666667,0.518194444444444,0.518798611111111,0.58975,0.585555555555556,0.584722222222222,0.536111111111111,0.672222222222222,0.666666666666667,0.516666666666667,0.518194444444444,0.518798611111111,0.58975,0.585555555555556,0.584722222222222,0.536111111111111,0.672222222222222,0.666666666666667,0.516666666666667,0.518194444444444,0.518798611111111,0.58975,0.585555555555556,0.584722222222222,0.536111111111111,0.672222222222222,0.666666666666667
"1943",0.8,0.8,0.800048611111111,0.792083333333333,0.81,0.810416666666667,0.769444444444444,0.805555555555556,0.833333333333333,0.8,0.8,0.800048611111111,0.792083333333333,0.81,0.810416666666667,0.769444444444444,0.805555555555556,0.833333333333333,0.8,0.8,0.800048611111111,0.792083333333333,0.81,0.810416666666667,0.769444444444444,0.805555555555556,0.833333333333333
"1944",0.933333333333333,0.933333333333333,0.933729166666667,1,1,1,1,1,1,0.933333333333333,0.933333333333333,0.933729166666667,1,1,1,1,1,1,0.933333333333333,0.933333333333333,0.933729166666667,1,1,1,1,1,1
"1945",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1946",0.783333333333333,0.782638888888889,0.782548611111111,0.744416666666667,0.753888888888889,0.761805555555556,0.725,0.744444444444444,0.833333333333333,0.783333333333333,0.782638888888889,0.782548611111111,0.744416666666667,0.753888888888889,0.761805555555556,0.725,0.744444444444444,0.833333333333333,0.783333333333333,0.782638888888889,0.782548611111111,0.744416666666667,0.753888888888889,0.761805555555556,0.725,0.744444444444444,0.833333333333333
"1947",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1948",0.716666666666667,0.712361111111111,0.714034722222222,0.688916666666667,0.710555555555556,0.707638888888889,0.645833333333333,0.669444444444445,0.833333333333333,0.716666666666667,0.712361111111111,0.714034722222222,0.688916666666667,0.710555555555556,0.707638888888889,0.645833333333333,0.669444444444445,0.833333333333333,0.716666666666667,0.712361111111111,0.714034722222222,0.688916666666667,0.710555555555556,0.707638888888889,0.645833333333333,0.669444444444445,0.833333333333333
"1949",0.966666666666667,0.966666666666667,0.966875,1,1,1,1,1,1,0.966666666666667,0.966666666666667,0.966875,1,1,1,1,1,1,0.966666666666667,0.966666666666667,0.966875,1,1,1,1,1,1
"1950",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1951",0.966666666666667,0.966666666666667,0.966826388888889,1,1,1,1,1,1,0.966666666666667,0.966666666666667,0.966826388888889,1,1,1,1,1,1,0.966666666666667,0.966666666666667,0.966826388888889,1,1,1,1,1,1
"1952",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1953",0.966666666666667,0.966666666666667,0.966618055555556,1,1,1,1,1,1,0.966666666666667,0.966666666666667,0.966618055555556,1,1,1,1,1,1,0.966666666666667,0.966666666666667,0.966618055555556,1,1,1,1,1,1
"1954",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1955",0.966666666666667,0.966666666666667,0.966576388888889,1,1,1,1,1,1,0.966666666666667,0.966666666666667,0.966576388888889,1,1,1,1,1,1,0.966666666666667,0.966666666666667,0.966576388888889,1,1,1,1,1,1
"1956",0.783333333333333,0.782638888888889,0.783965277777778,0.766583333333333,0.76,0.765277777777778,0.798611111111111,0.788888888888889,0.833333333333333,0.783333333333333,0.782638888888889,0.783965277777778,0.766583333333333,0.76,0.765277777777778,0.798611111111111,0.788888888888889,0.833333333333333,0.783333333333333,0.782638888888889,0.783965277777778,0.766583333333333,0.76,0.765277777777778,0.798611111111111,0.788888888888889,0.833333333333333
"1957",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1958",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1959",0.85,0.851944444444444,0.851722222222222,0.906583333333333,0.912222222222222,0.884722222222222,0.891666666666667,0.830555555555555,0.833333333333333,0.85,0.851944444444444,0.851722222222222,0.906583333333333,0.912222222222222,0.884722222222222,0.891666666666667,0.830555555555555,0.833333333333333,0.85,0.851944444444444,0.851722222222222,0.906583333333333,0.912222222222222,0.884722222222222,0.891666666666667,0.830555555555555,0.833333333333333
"1960",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1961",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1962",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1963",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1964",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1965",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1966",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1967",0.833333333333333,0.833333333333333,0.8340625,0.918666666666667,0.919444444444445,0.943055555555556,1,1,1,0.833333333333333,0.833333333333333,0.8340625,0.918666666666667,0.919444444444445,0.943055555555556,1,1,1,0.833333333333333,0.833333333333333,0.8340625,0.918666666666667,0.919444444444445,0.943055555555556,1,1,1
"1968",0.8,0.8,0.799909722222222,0.850666666666667,0.848888888888889,0.850694444444444,0.913888888888889,0.911111111111111,1,0.8,0.8,0.799909722222222,0.850666666666667,0.848888888888889,0.850694444444444,0.913888888888889,0.911111111111111,1,0.8,0.8,0.799909722222222,0.850666666666667,0.848888888888889,0.850694444444444,0.913888888888889,0.911111111111111,1
"1969",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1970",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1971",0.733333333333333,0.733333333333333,0.733756944444445,0.787916666666667,0.778333333333333,0.7875,0.869444444444444,0.919444444444445,0.833333333333333,0.733333333333333,0.733333333333333,0.733756944444445,0.787916666666667,0.778333333333333,0.7875,0.869444444444444,0.919444444444445,0.833333333333333,0.733333333333333,0.733333333333333,0.733756944444445,0.787916666666667,0.778333333333333,0.7875,0.869444444444444,0.919444444444445,0.833333333333333
"1972",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1973",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1974",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1975",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1976",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1977",0.933333333333333,0.933333333333333,0.932756944444444,1,1,1,1,1,1,0.933333333333333,0.933333333333333,0.932756944444444,1,1,1,1,1,1,0.933333333333333,0.933333333333333,0.932756944444444,1,1,1,1,1,1
"1978",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1979",0.916666666666667,0.916666666666667,0.916006944444445,0.98425,0.985,0.981944444444445,0.983333333333333,1,1,0.916666666666667,0.916666666666667,0.916006944444445,0.98425,0.985,0.981944444444445,0.983333333333333,1,1,0.916666666666667,0.916666666666667,0.916006944444445,0.98425,0.985,0.981944444444445,0.983333333333333,1,1
"1980",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1981",0.65,0.650833333333333,0.651034722222222,0.750583333333333,0.765,0.739583333333333,0.747222222222222,0.705555555555555,0.833333333333333,0.65,0.650833333333333,0.651034722222222,0.750583333333333,0.765,0.739583333333333,0.747222222222222,0.705555555555555,0.833333333333333,0.65,0.650833333333333,0.651034722222222,0.750583333333333,0.765,0.739583333333333,0.747222222222222,0.705555555555555,0.833333333333333
"1982",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1983",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1984",0.6,0.600416666666667,0.600222222222222,0.6925,0.698333333333333,0.7,0.694444444444444,0.555555555555556,0.666666666666667,0.6,0.600416666666667,0.600222222222222,0.6925,0.698333333333333,0.7,0.694444444444444,0.555555555555556,0.666666666666667,0.6,0.600416666666667,0.600222222222222,0.6925,0.698333333333333,0.7,0.694444444444444,0.555555555555556,0.666666666666667
"1985",0.6,0.600416666666667,0.6001875,0.692416666666667,0.697222222222222,0.7,0.694444444444444,0.555555555555556,0.666666666666667,0.6,0.600416666666667,0.6001875,0.692416666666667,0.697222222222222,0.7,0.694444444444444,0.555555555555556,0.666666666666667,0.6,0.600416666666667,0.6001875,0.692416666666667,0.697222222222222,0.7,0.694444444444444,0.555555555555556,0.666666666666667
"1986",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1987",0.733333333333333,0.733333333333333,0.731930555555556,0.782083333333333,0.767222222222222,0.774305555555556,0.834722222222222,0.9,0.833333333333333,0.733333333333333,0.733333333333333,0.731930555555556,0.782083333333333,0.767222222222222,0.774305555555556,0.834722222222222,0.9,0.833333333333333,0.733333333333333,0.733333333333333,0.731930555555556,0.782083333333333,0.767222222222222,0.774305555555556,0.834722222222222,0.9,0.833333333333333
"1988",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1989",0.7,0.699444444444444,0.698534722222222,0.68825,0.701111111111111,0.660416666666667,0.666666666666667,0.65,1,0.7,0.699444444444444,0.698534722222222,0.68825,0.701111111111111,0.660416666666667,0.666666666666667,0.65,1,0.7,0.699444444444444,0.698534722222222,0.68825,0.701111111111111,0.660416666666667,0.666666666666667,0.65,1
"1990",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1991",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1992",0.966666666666667,0.966666666666667,0.967243055555556,0.968833333333333,0.97,0.9625,0.9625,1,1,0.966666666666667,0.966666666666667,0.967243055555556,0.968833333333333,0.97,0.9625,0.9625,1,1,0.966666666666667,0.966666666666667,0.967243055555556,0.968833333333333,0.97,0.9625,0.9625,1,1
"1993",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1994",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1995",0.966666666666667,0.966666666666667,0.966527777777778,1,1,1,1,1,1,0.966666666666667,0.966666666666667,0.966527777777778,1,1,1,1,1,1,0.966666666666667,0.966666666666667,0.966527777777778,1,1,1,1,1,1
"1996",0.683333333333333,0.682083333333333,0.681506944444444,0.661833333333333,0.655555555555556,0.707638888888889,0.702777777777778,0.8,0.833333333333333,0.683333333333333,0.682083333333333,0.681506944444444,0.661833333333333,0.655555555555556,0.707638888888889,0.702777777777778,0.8,0.833333333333333,0.683333333333333,0.682083333333333,0.681506944444444,0.661833333333333,0.655555555555556,0.707638888888889,0.702777777777778,0.8,0.833333333333333
"1997",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1998",0.966666666666667,0.966666666666667,0.966305555555556,0.955416666666667,0.96,0.965277777777778,0.963888888888889,0.927777777777778,1,0.966666666666667,0.966666666666667,0.966305555555556,0.955416666666667,0.96,0.965277777777778,0.963888888888889,0.927777777777778,1,0.966666666666667,0.966666666666667,0.966305555555556,0.955416666666667,0.96,0.965277777777778,0.963888888888889,0.927777777777778,1
"1999",0.966666666666667,0.966666666666667,0.966368055555556,0.956,0.960555555555556,0.965972222222222,0.963888888888889,0.927777777777778,1,0.966666666666667,0.966666666666667,0.966368055555556,0.956,0.960555555555556,0.965972222222222,0.963888888888889,0.927777777777778,1,0.966666666666667,0.966666666666667,0.966368055555556,0.956,0.960555555555556,0.965972222222222,0.963888888888889,0.927777777777778,1
"2000",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2001",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
