"","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety"
"1920",0.733333333333333,0.734166666666667,0.733930555555556,0.784,0.77,0.731944444444445,0.744444444444444,0.777777777777778,1,0.733333333333333,0.734166666666667,0.733930555555556,0.784,0.77,0.731944444444445,0.744444444444444,0.777777777777778,1,0.733333333333333,0.734166666666667,0.733930555555556,0.784,0.77,0.731944444444445,0.744444444444444,0.777777777777778,1
"1921",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1922",0.833333333333333,0.831944444444444,0.833666666666667,0.8685,0.845555555555556,0.823611111111111,0.911111111111111,0.822222222222222,1,0.833333333333333,0.831944444444444,0.833666666666667,0.8685,0.845555555555556,0.823611111111111,0.911111111111111,0.822222222222222,1,0.833333333333333,0.831944444444444,0.833666666666667,0.8685,0.845555555555556,0.823611111111111,0.911111111111111,0.822222222222222,1
"1923",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1924",0.633333333333333,0.6375,0.638444444444444,0.575166666666667,0.584444444444444,0.611111111111111,0.586111111111111,0.511111111111111,1,0.633333333333333,0.6375,0.638444444444444,0.575166666666667,0.584444444444444,0.611111111111111,0.586111111111111,0.511111111111111,1,0.633333333333333,0.6375,0.638444444444444,0.575166666666667,0.584444444444444,0.611111111111111,0.586111111111111,0.511111111111111,1
"1925",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1926",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1927",0.733333333333333,0.741111111111111,0.741805555555556,0.733166666666667,0.753333333333333,0.7625,0.772222222222222,0.755555555555556,0.666666666666667,0.733333333333333,0.741111111111111,0.741805555555556,0.733166666666667,0.753333333333333,0.7625,0.772222222222222,0.755555555555556,0.666666666666667,0.733333333333333,0.741111111111111,0.741805555555556,0.733166666666667,0.753333333333333,0.7625,0.772222222222222,0.755555555555556,0.666666666666667
"1928",0.833333333333333,0.840833333333333,0.840208333333333,0.760666666666667,0.751111111111111,0.744444444444444,0.730555555555556,0.75,0.666666666666667,0.833333333333333,0.840833333333333,0.840208333333333,0.760666666666667,0.751111111111111,0.744444444444444,0.730555555555556,0.75,0.666666666666667,0.833333333333333,0.840833333333333,0.840208333333333,0.760666666666667,0.751111111111111,0.744444444444444,0.730555555555556,0.75,0.666666666666667
"1929",0.833333333333333,0.841388888888889,0.841138888888889,0.767833333333333,0.781111111111111,0.777777777777778,0.763888888888889,0.766666666666667,0.666666666666667,0.833333333333333,0.841388888888889,0.841138888888889,0.767833333333333,0.781111111111111,0.777777777777778,0.763888888888889,0.766666666666667,0.666666666666667,0.833333333333333,0.841388888888889,0.841138888888889,0.767833333333333,0.781111111111111,0.777777777777778,0.763888888888889,0.766666666666667,0.666666666666667
"1930",0.9,0.903611111111111,0.903694444444444,0.920666666666667,0.93,0.940277777777778,0.963888888888889,0.927777777777778,1,0.9,0.903611111111111,0.903694444444444,0.920666666666667,0.93,0.940277777777778,0.963888888888889,0.927777777777778,1,0.9,0.903611111111111,0.903694444444444,0.920666666666667,0.93,0.940277777777778,0.963888888888889,0.927777777777778,1
"1931",0.933333333333333,0.936388888888889,0.936083333333333,0.960166666666667,0.967777777777778,0.961111111111111,0.975,0.95,1,0.933333333333333,0.936388888888889,0.936083333333333,0.960166666666667,0.967777777777778,0.961111111111111,0.975,0.95,1,0.933333333333333,0.936388888888889,0.936083333333333,0.960166666666667,0.967777777777778,0.961111111111111,0.975,0.95,1
"1932",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1933",0.733333333333333,0.739444444444444,0.740027777777778,0.7845,0.78,0.793055555555556,0.794444444444445,0.788888888888889,0.666666666666667,0.733333333333333,0.739444444444444,0.740027777777778,0.7845,0.78,0.793055555555556,0.794444444444445,0.788888888888889,0.666666666666667,0.733333333333333,0.739444444444444,0.740027777777778,0.7845,0.78,0.793055555555556,0.794444444444445,0.788888888888889,0.666666666666667
"1934",0.666666666666667,0.673055555555556,0.671986111111111,0.684333333333333,0.678888888888889,0.695833333333333,0.733333333333333,0.744444444444444,0.666666666666667,0.666666666666667,0.673055555555556,0.671986111111111,0.684333333333333,0.678888888888889,0.695833333333333,0.733333333333333,0.744444444444444,0.666666666666667,0.666666666666667,0.673055555555556,0.671986111111111,0.684333333333333,0.678888888888889,0.695833333333333,0.733333333333333,0.744444444444444,0.666666666666667
"1935",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1936",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1937",0.933333333333333,0.934444444444444,0.934013888888889,0.9165,0.928888888888889,0.926388888888889,0.902777777777778,0.838888888888889,1,0.933333333333333,0.934444444444444,0.934013888888889,0.9165,0.928888888888889,0.926388888888889,0.902777777777778,0.838888888888889,1,0.933333333333333,0.934444444444444,0.934013888888889,0.9165,0.928888888888889,0.926388888888889,0.902777777777778,0.838888888888889,1
"1938",0.633333333333333,0.633055555555556,0.633583333333333,0.712166666666667,0.711111111111111,0.763888888888889,0.855555555555556,0.911111111111111,1,0.633333333333333,0.633055555555556,0.633583333333333,0.712166666666667,0.711111111111111,0.763888888888889,0.855555555555556,0.911111111111111,1,0.633333333333333,0.633055555555556,0.633583333333333,0.712166666666667,0.711111111111111,0.763888888888889,0.855555555555556,0.911111111111111,1
"1939",0.5,0.502777777777778,0.502625,0.5025,0.501111111111111,0.566666666666667,0.558333333333333,0.688888888888889,1,0.5,0.502777777777778,0.502625,0.5025,0.501111111111111,0.566666666666667,0.558333333333333,0.688888888888889,1,0.5,0.502777777777778,0.502625,0.5025,0.501111111111111,0.566666666666667,0.558333333333333,0.688888888888889,1
"1940",0.6,0.6,0.601361111111111,0.552,0.567777777777778,0.601388888888889,0.561111111111111,0.666666666666667,1,0.6,0.6,0.601361111111111,0.552,0.567777777777778,0.601388888888889,0.561111111111111,0.666666666666667,1,0.6,0.6,0.601361111111111,0.552,0.567777777777778,0.601388888888889,0.561111111111111,0.666666666666667,1
"1941",0.966666666666667,0.969444444444444,0.969416666666667,0.973666666666667,0.976666666666667,0.986111111111111,1,1,1,0.966666666666667,0.969444444444444,0.969416666666667,0.973666666666667,0.976666666666667,0.986111111111111,1,1,1,0.966666666666667,0.969444444444444,0.969416666666667,0.973666666666667,0.976666666666667,0.986111111111111,1,1,1
"1942",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1943",0.933333333333333,0.936111111111111,0.934888888888889,0.969166666666667,0.964444444444444,0.975,1,1,1,0.933333333333333,0.936111111111111,0.934888888888889,0.969166666666667,0.964444444444444,0.975,1,1,1,0.933333333333333,0.936111111111111,0.934888888888889,0.969166666666667,0.964444444444444,0.975,1,1,1
"1944",0.766666666666667,0.767222222222222,0.765583333333333,0.7515,0.756666666666667,0.745833333333333,0.675,0.666666666666667,0.666666666666667,0.766666666666667,0.767222222222222,0.765583333333333,0.7515,0.756666666666667,0.745833333333333,0.675,0.666666666666667,0.666666666666667,0.766666666666667,0.767222222222222,0.765583333333333,0.7515,0.756666666666667,0.745833333333333,0.675,0.666666666666667,0.666666666666667
"1945",0.733333333333333,0.732222222222222,0.730125,0.7175,0.708888888888889,0.673611111111111,0.530555555555556,0.544444444444444,0.666666666666667,0.733333333333333,0.732222222222222,0.730125,0.7175,0.708888888888889,0.673611111111111,0.530555555555556,0.544444444444444,0.666666666666667,0.733333333333333,0.732222222222222,0.730125,0.7175,0.708888888888889,0.673611111111111,0.530555555555556,0.544444444444444,0.666666666666667
"1946",0.733333333333333,0.7325,0.730805555555556,0.713666666666667,0.678888888888889,0.640277777777778,0.563888888888889,0.505555555555556,0.666666666666667,0.733333333333333,0.7325,0.730805555555556,0.713666666666667,0.678888888888889,0.640277777777778,0.563888888888889,0.505555555555556,0.666666666666667,0.733333333333333,0.7325,0.730805555555556,0.713666666666667,0.678888888888889,0.640277777777778,0.563888888888889,0.505555555555556,0.666666666666667
"1947",0.766666666666667,0.765555555555556,0.765055555555556,0.712333333333333,0.681111111111111,0.638888888888889,0.552777777777778,0.533333333333333,0.666666666666667,0.766666666666667,0.765555555555556,0.765055555555556,0.712333333333333,0.681111111111111,0.638888888888889,0.552777777777778,0.533333333333333,0.666666666666667,0.766666666666667,0.765555555555556,0.765055555555556,0.712333333333333,0.681111111111111,0.638888888888889,0.552777777777778,0.533333333333333,0.666666666666667
"1948",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1949",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1950",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1951",0.7,0.701944444444444,0.698597222222222,0.691,0.642222222222222,0.645833333333333,0.575,0.644444444444444,0.666666666666667,0.7,0.701944444444444,0.698597222222222,0.691,0.642222222222222,0.645833333333333,0.575,0.644444444444444,0.666666666666667,0.7,0.701944444444444,0.698597222222222,0.691,0.642222222222222,0.645833333333333,0.575,0.644444444444444,0.666666666666667
"1952",0.666666666666667,0.669166666666667,0.66575,0.652666666666667,0.667777777777778,0.669444444444444,0.602777777777778,0.655555555555556,0.666666666666667,0.666666666666667,0.669166666666667,0.66575,0.652666666666667,0.667777777777778,0.669444444444444,0.602777777777778,0.655555555555556,0.666666666666667,0.666666666666667,0.669166666666667,0.66575,0.652666666666667,0.667777777777778,0.669444444444444,0.602777777777778,0.655555555555556,0.666666666666667
"1953",0.633333333333333,0.631666666666667,0.628972222222222,0.635833333333333,0.672222222222222,0.659722222222222,0.561111111111111,0.566666666666667,0.666666666666667,0.633333333333333,0.631666666666667,0.628972222222222,0.635833333333333,0.672222222222222,0.659722222222222,0.561111111111111,0.566666666666667,0.666666666666667,0.633333333333333,0.631666666666667,0.628972222222222,0.635833333333333,0.672222222222222,0.659722222222222,0.561111111111111,0.566666666666667,0.666666666666667
"1954",0.633333333333333,0.636388888888889,0.633638888888889,0.621833333333333,0.678888888888889,0.658333333333333,0.547222222222222,0.5,0.666666666666667,0.633333333333333,0.636388888888889,0.633638888888889,0.621833333333333,0.678888888888889,0.658333333333333,0.547222222222222,0.5,0.666666666666667,0.633333333333333,0.636388888888889,0.633638888888889,0.621833333333333,0.678888888888889,0.658333333333333,0.547222222222222,0.5,0.666666666666667
"1955",0.633333333333333,0.635833333333333,0.633152777777778,0.620166666666667,0.672222222222222,0.659722222222222,0.561111111111111,0.5,0.666666666666667,0.633333333333333,0.635833333333333,0.633152777777778,0.620166666666667,0.672222222222222,0.659722222222222,0.561111111111111,0.5,0.666666666666667,0.633333333333333,0.635833333333333,0.633152777777778,0.620166666666667,0.672222222222222,0.659722222222222,0.561111111111111,0.5,0.666666666666667
"1956",0.633333333333333,0.635277777777778,0.633291666666667,0.602333333333333,0.636666666666667,0.611111111111111,0.577777777777778,0.544444444444444,0.666666666666667,0.633333333333333,0.635277777777778,0.633291666666667,0.602333333333333,0.636666666666667,0.611111111111111,0.577777777777778,0.544444444444444,0.666666666666667,0.633333333333333,0.635277777777778,0.633291666666667,0.602333333333333,0.636666666666667,0.611111111111111,0.577777777777778,0.544444444444444,0.666666666666667
"1957",0.766666666666667,0.764444444444444,0.763680555555556,0.756166666666667,0.745555555555556,0.730555555555556,0.852777777777778,0.816666666666667,0.666666666666667,0.766666666666667,0.764444444444444,0.763680555555556,0.756166666666667,0.745555555555556,0.730555555555556,0.852777777777778,0.816666666666667,0.666666666666667,0.766666666666667,0.764444444444444,0.763680555555556,0.756166666666667,0.745555555555556,0.730555555555556,0.852777777777778,0.816666666666667,0.666666666666667
"1958",0.833333333333333,0.833888888888889,0.833375,0.853166666666667,0.847777777777778,0.851388888888889,0.827777777777778,0.9,0.666666666666667,0.833333333333333,0.833888888888889,0.833375,0.853166666666667,0.847777777777778,0.851388888888889,0.827777777777778,0.9,0.666666666666667,0.833333333333333,0.833888888888889,0.833375,0.853166666666667,0.847777777777778,0.851388888888889,0.827777777777778,0.9,0.666666666666667
"1959",0.7,0.691111111111111,0.691402777777778,0.696666666666667,0.66,0.626388888888889,0.605555555555556,0.711111111111111,0.666666666666667,0.7,0.691111111111111,0.691402777777778,0.696666666666667,0.66,0.626388888888889,0.605555555555556,0.711111111111111,0.666666666666667,0.7,0.691111111111111,0.691402777777778,0.696666666666667,0.66,0.626388888888889,0.605555555555556,0.711111111111111,0.666666666666667
"1960",0.7,0.699722222222222,0.699930555555556,0.7115,0.693333333333333,0.666666666666667,0.611111111111111,0.716666666666667,0.666666666666667,0.7,0.699722222222222,0.699930555555556,0.7115,0.693333333333333,0.666666666666667,0.611111111111111,0.716666666666667,0.666666666666667,0.7,0.699722222222222,0.699930555555556,0.7115,0.693333333333333,0.666666666666667,0.611111111111111,0.716666666666667,0.666666666666667
"1961",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1962",0.8,0.798611111111111,0.798625,0.841333333333333,0.837777777777778,0.8375,0.830555555555556,0.811111111111111,1,0.8,0.798611111111111,0.798625,0.841333333333333,0.837777777777778,0.8375,0.830555555555556,0.811111111111111,1,0.8,0.798611111111111,0.798625,0.841333333333333,0.837777777777778,0.8375,0.830555555555556,0.811111111111111,1
"1963",0.8,0.799722222222222,0.799375,0.8605,0.855555555555556,0.870833333333333,0.863888888888889,0.866666666666667,0.666666666666667,0.8,0.799722222222222,0.799375,0.8605,0.855555555555556,0.870833333333333,0.863888888888889,0.866666666666667,0.666666666666667,0.8,0.799722222222222,0.799375,0.8605,0.855555555555556,0.870833333333333,0.863888888888889,0.866666666666667,0.666666666666667
"1964",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1965",0.7,0.698888888888889,0.698916666666667,0.789833333333333,0.786666666666667,0.834722222222222,0.813888888888889,0.855555555555556,0.666666666666667,0.7,0.698888888888889,0.698916666666667,0.789833333333333,0.786666666666667,0.834722222222222,0.813888888888889,0.855555555555556,0.666666666666667,0.7,0.698888888888889,0.698916666666667,0.789833333333333,0.786666666666667,0.834722222222222,0.813888888888889,0.855555555555556,0.666666666666667
"1966",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1967",0.9,0.898611111111111,0.898638888888889,0.8985,0.892222222222222,0.9125,0.941666666666667,1,1,0.9,0.898611111111111,0.898638888888889,0.8985,0.892222222222222,0.9125,0.941666666666667,1,1,0.9,0.898611111111111,0.898638888888889,0.8985,0.892222222222222,0.9125,0.941666666666667,1,1
"1968",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1969",0.533333333333333,0.520277777777778,0.521986111111111,0.538,0.557777777777778,0.609722222222222,0.594444444444444,0.744444444444444,0.666666666666667,0.533333333333333,0.520277777777778,0.521986111111111,0.538,0.557777777777778,0.609722222222222,0.594444444444444,0.744444444444444,0.666666666666667,0.533333333333333,0.520277777777778,0.521986111111111,0.538,0.557777777777778,0.609722222222222,0.594444444444444,0.744444444444444,0.666666666666667
"1970",0.666666666666667,0.662222222222222,0.663972222222222,0.604166666666667,0.604444444444444,0.638888888888889,0.647222222222222,0.605555555555556,1,0.666666666666667,0.662222222222222,0.663972222222222,0.604166666666667,0.604444444444444,0.638888888888889,0.647222222222222,0.605555555555556,1,0.666666666666667,0.662222222222222,0.663972222222222,0.604166666666667,0.604444444444444,0.638888888888889,0.647222222222222,0.605555555555556,1
"1971",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1972",0.933333333333333,0.940277777777778,0.939777777777778,0.963666666666667,0.966666666666667,0.981944444444444,0.977777777777778,0.955555555555556,1,0.933333333333333,0.940277777777778,0.939777777777778,0.963666666666667,0.966666666666667,0.981944444444444,0.977777777777778,0.955555555555556,1,0.933333333333333,0.940277777777778,0.939777777777778,0.963666666666667,0.966666666666667,0.981944444444444,0.977777777777778,0.955555555555556,1
"1973",0.933333333333333,0.940555555555556,0.940041666666667,0.963833333333333,0.966666666666667,0.981944444444444,0.977777777777778,0.955555555555556,1,0.933333333333333,0.940555555555556,0.940041666666667,0.963833333333333,0.966666666666667,0.981944444444444,0.977777777777778,0.955555555555556,1,0.933333333333333,0.940555555555556,0.940041666666667,0.963833333333333,0.966666666666667,0.981944444444444,0.977777777777778,0.955555555555556,1
"1974",0.866666666666667,0.875,0.874319444444444,0.8285,0.842222222222222,0.873611111111111,0.811111111111111,0.733333333333333,0.666666666666667,0.866666666666667,0.875,0.874319444444444,0.8285,0.842222222222222,0.873611111111111,0.811111111111111,0.733333333333333,0.666666666666667,0.866666666666667,0.875,0.874319444444444,0.8285,0.842222222222222,0.873611111111111,0.811111111111111,0.733333333333333,0.666666666666667
"1975",0.866666666666667,0.875,0.873763888888889,0.823,0.837777777777778,0.869444444444444,0.816666666666667,0.744444444444444,0.666666666666667,0.866666666666667,0.875,0.873763888888889,0.823,0.837777777777778,0.869444444444444,0.816666666666667,0.744444444444444,0.666666666666667,0.866666666666667,0.875,0.873763888888889,0.823,0.837777777777778,0.869444444444444,0.816666666666667,0.744444444444444,0.666666666666667
"1976",0.933333333333333,0.939166666666667,0.939305555555556,0.963,0.961111111111111,0.968055555555556,0.977777777777778,0.955555555555556,1,0.933333333333333,0.939166666666667,0.939305555555556,0.963,0.961111111111111,0.968055555555556,0.977777777777778,0.955555555555556,1,0.933333333333333,0.939166666666667,0.939305555555556,0.963,0.961111111111111,0.968055555555556,0.977777777777778,0.955555555555556,1
"1977",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1978",0.833333333333333,0.8425,0.842555555555556,0.8715,0.831111111111111,0.816666666666667,0.761111111111111,0.744444444444444,1,0.833333333333333,0.8425,0.842555555555556,0.8715,0.831111111111111,0.816666666666667,0.761111111111111,0.744444444444444,1,0.833333333333333,0.8425,0.842555555555556,0.8715,0.831111111111111,0.816666666666667,0.761111111111111,0.744444444444444,1
"1979",0.8,0.793888888888889,0.793013888888889,0.850833333333333,0.924444444444444,0.918055555555556,0.894444444444444,0.944444444444444,1,0.8,0.793888888888889,0.793013888888889,0.850833333333333,0.924444444444444,0.918055555555556,0.894444444444444,0.944444444444444,1,0.8,0.793888888888889,0.793013888888889,0.850833333333333,0.924444444444444,0.918055555555556,0.894444444444444,0.944444444444444,1
"1980",0.8,0.799444444444444,0.798277777777778,0.829833333333333,0.817777777777778,0.8125,0.802777777777778,0.744444444444444,0.666666666666667,0.8,0.799444444444444,0.798277777777778,0.829833333333333,0.817777777777778,0.8125,0.802777777777778,0.744444444444444,0.666666666666667,0.8,0.799444444444444,0.798277777777778,0.829833333333333,0.817777777777778,0.8125,0.802777777777778,0.744444444444444,0.666666666666667
"1981",0.566666666666667,0.561666666666667,0.563055555555556,0.5365,0.534444444444444,0.565277777777778,0.608333333333333,0.611111111111111,0.666666666666667,0.566666666666667,0.561666666666667,0.563055555555556,0.5365,0.534444444444444,0.565277777777778,0.608333333333333,0.611111111111111,0.666666666666667,0.566666666666667,0.561666666666667,0.563055555555556,0.5365,0.534444444444444,0.565277777777778,0.608333333333333,0.611111111111111,0.666666666666667
"1982",0.8,0.801111111111111,0.801888888888889,0.866833333333333,0.843333333333333,0.855555555555556,0.833333333333333,0.888888888888889,1,0.8,0.801111111111111,0.801888888888889,0.866833333333333,0.843333333333333,0.855555555555556,0.833333333333333,0.888888888888889,1,0.8,0.801111111111111,0.801888888888889,0.866833333333333,0.843333333333333,0.855555555555556,0.833333333333333,0.888888888888889,1
"1983",0.8,0.801388888888889,0.801819444444444,0.87,0.851111111111111,0.865277777777778,0.847222222222222,0.916666666666667,1,0.8,0.801388888888889,0.801819444444444,0.87,0.851111111111111,0.865277777777778,0.847222222222222,0.916666666666667,1,0.8,0.801388888888889,0.801819444444444,0.87,0.851111111111111,0.865277777777778,0.847222222222222,0.916666666666667,1
"1984",0.533333333333333,0.53,0.530361111111111,0.601,0.612222222222222,0.654166666666667,0.675,0.672222222222222,0.666666666666667,0.533333333333333,0.53,0.530361111111111,0.601,0.612222222222222,0.654166666666667,0.675,0.672222222222222,0.666666666666667,0.533333333333333,0.53,0.530361111111111,0.601,0.612222222222222,0.654166666666667,0.675,0.672222222222222,0.666666666666667
"1985",0.733333333333333,0.739166666666667,0.739527777777778,0.803,0.806666666666667,0.844444444444444,0.827777777777778,0.872222222222222,0.666666666666667,0.733333333333333,0.739166666666667,0.739527777777778,0.803,0.806666666666667,0.844444444444444,0.827777777777778,0.872222222222222,0.666666666666667,0.733333333333333,0.739166666666667,0.739527777777778,0.803,0.806666666666667,0.844444444444444,0.827777777777778,0.872222222222222,0.666666666666667
"1986",0.866666666666667,0.868611111111111,0.868777777777778,0.868833333333333,0.894444444444444,0.908333333333333,0.944444444444444,0.922222222222222,1,0.866666666666667,0.868611111111111,0.868777777777778,0.868833333333333,0.894444444444444,0.908333333333333,0.944444444444444,0.922222222222222,1,0.866666666666667,0.868611111111111,0.868777777777778,0.868833333333333,0.894444444444444,0.908333333333333,0.944444444444444,0.922222222222222,1
"1987",0.766666666666667,0.758611111111111,0.759958333333333,0.754166666666667,0.712222222222222,0.711111111111111,0.805555555555556,0.655555555555556,1,0.766666666666667,0.758611111111111,0.759958333333333,0.754166666666667,0.712222222222222,0.711111111111111,0.805555555555556,0.655555555555556,1,0.766666666666667,0.758611111111111,0.759958333333333,0.754166666666667,0.712222222222222,0.711111111111111,0.805555555555556,0.655555555555556,1
"1988",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1989",0.6,0.604166666666667,0.604652777777778,0.637666666666667,0.668888888888889,0.708333333333333,0.716666666666667,0.688888888888889,0.666666666666667,0.6,0.604166666666667,0.604652777777778,0.637666666666667,0.668888888888889,0.708333333333333,0.716666666666667,0.688888888888889,0.666666666666667,0.6,0.604166666666667,0.604652777777778,0.637666666666667,0.668888888888889,0.708333333333333,0.716666666666667,0.688888888888889,0.666666666666667
"1990",0.6,0.605,0.605972222222222,0.6455,0.686666666666667,0.730555555555556,0.730555555555556,0.688888888888889,0.666666666666667,0.6,0.605,0.605972222222222,0.6455,0.686666666666667,0.730555555555556,0.730555555555556,0.688888888888889,0.666666666666667,0.6,0.605,0.605972222222222,0.6455,0.686666666666667,0.730555555555556,0.730555555555556,0.688888888888889,0.666666666666667
"1991",0.7,0.703888888888889,0.704722222222222,0.659666666666667,0.668888888888889,0.6875,0.730555555555556,0.783333333333333,0.666666666666667,0.7,0.703888888888889,0.704722222222222,0.659666666666667,0.668888888888889,0.6875,0.730555555555556,0.783333333333333,0.666666666666667,0.7,0.703888888888889,0.704722222222222,0.659666666666667,0.668888888888889,0.6875,0.730555555555556,0.783333333333333,0.666666666666667
"1992",0.733333333333333,0.735555555555556,0.735902777777778,0.687166666666667,0.695555555555555,0.725,0.730555555555556,0.777777777777778,0.666666666666667,0.733333333333333,0.735555555555556,0.735902777777778,0.687166666666667,0.695555555555555,0.725,0.730555555555556,0.777777777777778,0.666666666666667,0.733333333333333,0.735555555555556,0.735902777777778,0.687166666666667,0.695555555555555,0.725,0.730555555555556,0.777777777777778,0.666666666666667
"1993",0.5,0.506666666666667,0.505819444444444,0.6025,0.613333333333333,0.676388888888889,0.633333333333333,0.577777777777778,0.666666666666667,0.5,0.506666666666667,0.505819444444444,0.6025,0.613333333333333,0.676388888888889,0.633333333333333,0.577777777777778,0.666666666666667,0.5,0.506666666666667,0.505819444444444,0.6025,0.613333333333333,0.676388888888889,0.633333333333333,0.577777777777778,0.666666666666667
"1994",0.766666666666667,0.766944444444444,0.767388888888889,0.825,0.821111111111111,0.841666666666667,0.847222222222222,0.844444444444444,1,0.766666666666667,0.766944444444444,0.767388888888889,0.825,0.821111111111111,0.841666666666667,0.847222222222222,0.844444444444444,1,0.766666666666667,0.766944444444444,0.767388888888889,0.825,0.821111111111111,0.841666666666667,0.847222222222222,0.844444444444444,1
"1995",0.8,0.793888888888889,0.792694444444444,0.759,0.745555555555556,0.745833333333333,0.761111111111111,0.816666666666667,1,0.8,0.793888888888889,0.792694444444444,0.759,0.745555555555556,0.745833333333333,0.761111111111111,0.816666666666667,1,0.8,0.793888888888889,0.792694444444444,0.759,0.745555555555556,0.745833333333333,0.761111111111111,0.816666666666667,1
"1996",0.666666666666667,0.663888888888889,0.663777777777778,0.595333333333333,0.594444444444444,0.643055555555556,0.675,0.561111111111111,0.666666666666667,0.666666666666667,0.663888888888889,0.663777777777778,0.595333333333333,0.594444444444444,0.643055555555556,0.675,0.561111111111111,0.666666666666667,0.666666666666667,0.663888888888889,0.663777777777778,0.595333333333333,0.594444444444444,0.643055555555556,0.675,0.561111111111111,0.666666666666667
"1997",0.666666666666667,0.667222222222222,0.668458333333333,0.616666666666667,0.555555555555556,0.602777777777778,0.658333333333333,0.55,1,0.666666666666667,0.667222222222222,0.668458333333333,0.616666666666667,0.555555555555556,0.602777777777778,0.658333333333333,0.55,1,0.666666666666667,0.667222222222222,0.668458333333333,0.616666666666667,0.555555555555556,0.602777777777778,0.658333333333333,0.55,1
"1998",0.666666666666667,0.668333333333333,0.670013888888889,0.6195,0.564444444444444,0.613888888888889,0.677777777777778,0.572222222222222,0.666666666666667,0.666666666666667,0.668333333333333,0.670013888888889,0.6195,0.564444444444444,0.613888888888889,0.677777777777778,0.572222222222222,0.666666666666667,0.666666666666667,0.668333333333333,0.670013888888889,0.6195,0.564444444444444,0.613888888888889,0.677777777777778,0.572222222222222,0.666666666666667
"1999",0.6,0.604722222222222,0.60575,0.595833333333333,0.563333333333333,0.609722222222222,0.697222222222222,0.627777777777778,0.666666666666667,0.6,0.604722222222222,0.60575,0.595833333333333,0.563333333333333,0.609722222222222,0.697222222222222,0.627777777777778,0.666666666666667,0.6,0.604722222222222,0.60575,0.595833333333333,0.563333333333333,0.609722222222222,0.697222222222222,0.627777777777778,0.666666666666667
"2000",0.633333333333333,0.635,0.634152777777778,0.6085,0.576666666666667,0.622222222222222,0.736111111111111,0.711111111111111,0.666666666666667,0.633333333333333,0.635,0.634152777777778,0.6085,0.576666666666667,0.622222222222222,0.736111111111111,0.711111111111111,0.666666666666667,0.633333333333333,0.635,0.634152777777778,0.6085,0.576666666666667,0.622222222222222,0.736111111111111,0.711111111111111,0.666666666666667
"2001",0.5,0.503888888888889,0.505611111111111,0.505333333333333,0.533333333333333,0.530555555555556,0.588888888888889,0.638888888888889,0.666666666666667,0.5,0.503888888888889,0.505611111111111,0.505333333333333,0.533333333333333,0.530555555555556,0.588888888888889,0.638888888888889,0.666666666666667,0.5,0.503888888888889,0.505611111111111,0.505333333333333,0.533333333333333,0.530555555555556,0.588888888888889,0.638888888888889,0.666666666666667
"2002",0.6,0.605833333333333,0.606458333333333,0.568333333333333,0.525555555555556,0.502777777777778,0.538888888888889,0.561111111111111,0.666666666666667,0.6,0.605833333333333,0.606458333333333,0.568333333333333,0.525555555555556,0.502777777777778,0.538888888888889,0.561111111111111,0.666666666666667,0.6,0.605833333333333,0.606458333333333,0.568333333333333,0.525555555555556,0.502777777777778,0.538888888888889,0.561111111111111,0.666666666666667
